"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.27403,6.7672,2.7794e-05,NaN,NaN,NaN,NaN,1,6.8494,9.4934e-09,9.0697e-10,
1,0.15782,0.40658,0.077133,0.38742,0,0.41288,1,1.8408,0.40711,0.0080423,0.00085865,
2,0.074271,0.26291,0.1548,0.4783,0,0.80265,1,1.8408,0.26462,0.022096,0.0013699,
3,0.03494,0.191,0.23747,0.31381,0,1.5787,1,1.8408,0.19547,0.036992,0.0015215,
4,0.014826,0.1426,0.31367,0.25419,0,1.3212,1,1.8408,0.14913,0.038475,0.001556,
5,0.0073578,0.10111,0.38893,0.22877,0,0.79493,1,1.8408,0.10708,0.027433,0.0016042,
6,0.0024093,0.038206,0.46026,0.729,0,1.3063,1,1.8408,0.058356,0.033477,0.0015684,
7,0.0038264,0.057435,0.53374,1,0,1.3764,1,1.8408,0.061819,0.01415,0.0010418,
8,0.00051303,0.030138,0.61746,0.81,0,1.5026,1,1.8408,0.033248,0.0080941,0.00078396,
9,0.00054341,0.025238,0.69237,0.53144,0,0.67153,1,1.8408,0.030567,0.013196,0.00067605,
10,0.00014019,0.011698,0.77603,0.22877,0,0.64637,1,1.8408,0.019161,0.012262,0.00065686,
11,4.6176e-06,0.0023959,0.8514,1,0,0.42608,1,1.8408,0.0032469,0.0015422,9.7649e-05,
12,7.1261e-07,0.00079387,0.92041,1,0,0.14174,1,1.8408,0.0012666,0.00057327,4.7822e-05,
13,1.2037e-07,0.00038307,0.99186,1,0,0.065135,1,1.8408,0.00051077,0.00022047,1.6072e-05,
14,2.6418e-12,1.0141e-06,1.0646,1,0,0.0063424,1,1.8408,1.2487e-06,4.1378e-07,3.6864e-08,
15,7.1104e-12,1.1567e-06,1.1376,0.59049,0,0.0084875,1,1.8408,1.5581e-06,9.9849e-07,3.3325e-08,
16,7.2906e-12,1.1735e-06,1.2107,0.53144,0,0.0066049,1,1.8408,1.5411e-06,9.5391e-07,3.3406e-08,
17,6.5369e-12,1.1729e-06,1.2817,0.6561,0,0.0072777,1,1.8408,1.516e-06,9.0411e-07,3.3314e-08,
18,5.1419e-12,1.09e-06,1.3541,0.81,0,0.0078832,1,1.8408,1.4102e-06,8.2913e-07,3.2102e-08,
19,3.6317e-12,9.3846e-07,1.4267,1,0,0.0084025,1,1.8408,1.2285e-06,7.2391e-07,2.9304e-08,
20,2.2082e-12,6.5457e-07,1.4961,1,0,0.0071378,1,1.8408,8.6095e-07,5.0468e-07,2.1123e-08,
