"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0491e-08,7.6585e-10,1.4412,0.46579,1.8738,
1,1.1147,11.5801,0.0019579,8.03e-05,0.0018069,0.059478,0.018762,
2,1.1921,11.5801,0.00017807,1.2092e-05,0.00037589,0.027161,0.0067326,
3,1.2398,0.040595,4.6103e-05,3.403e-06,3.2653e-05,0.0079005,0.0018788,
4,1.3036,0.019987,1.6375e-05,1.3178e-06,1.1566e-06,0.001028,0.00050962,
5,1.3385,0.0097377,1.5791e-05,7.5156e-07,4.5694e-07,0.00073296,0.00038728,
6,1.3611,0.0012141,2.5049e-06,1.8358e-07,4.5676e-07,0.00017066,0.00028429,
7,1.5106,5.4179e-05,2.1145e-06,1.2852e-07,1.6862e-08,0.00021145,0.00021605,
8,1.5268,0.0053241,7.8759e-07,8.0558e-08,1.6061e-08,0.0001156,0.00016309,
9,1.5431,8.8152e-06,4.4589e-07,3.9378e-08,1.5829e-08,9.6065e-05,0.00014252,
10,1.5641,3.5698e-06,2.8258e-07,2.5687e-08,1.5501e-08,8.9361e-05,0.00012541,
11,1.6188,3.1727e-06,1.3965e-07,8.5698e-09,2.4458e-09,6.482e-05,3.8797e-05,
12,1.6253,0.00023385,1.3965e-07,8.5698e-09,2.4458e-09,9.5143e-05,5.2713e-05,
13,1.6433,0,8.529e-08,4.9736e-09,2.4472e-09,8.529e-05,3.8862e-05,
14,1.6608,2.4701e-07,3.5345e-08,2.9836e-09,2.4464e-09,5.188e-05,3.9959e-05,
15,1.6797,2.3556e-07,2.8795e-08,2.058e-09,2.4454e-09,6.2036e-05,3.6834e-05,
16,1.7445,9.5989e-08,1.8425e-08,1.3048e-09,1.5405e-09,5.8265e-05,3.026e-05,
17,1.809,6.389e-05,7.3718e-09,4.5573e-10,1.1223e-09,3.4217e-05,1.6884e-05,
18,1.8155,3.8531e-05,7.3718e-09,4.5573e-10,1.1223e-09,5.0224e-05,1.9405e-05,
19,1.8911,0,2.6662e-09,2.0338e-10,8.5408e-10,2.6662e-05,1.5417e-05,
20,2.0274,3.2917e-05,1.0851e-09,6.3966e-11,1.936e-10,1.5927e-05,1.2092e-05,
21,2.0476,0.00012232,6.9785e-10,2.9623e-11,1.9359e-10,1.5035e-05,7.5384e-06,
22,2.0678,1.9238e-09,5.2904e-10,1.9201e-11,1.9359e-10,1.673e-05,5.5265e-06,
23,2.0896,6.8128e-10,1.9091e-10,8.1033e-12,1.9359e-10,8.8612e-06,1.0351e-05,
24,2.1115,1.8822e-09,7.7835e-11,5.0556e-12,1.9359e-10,5.3028e-06,4.7985e-06,
