"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.8874e-08,1.2936e-09,0.43824,1.8874e-07,0.69508,
1,0.015834,1.2161,0.011039,0.0010993,0.0041993,0.10972,0.079497,
2,0.022207,1.2161,0.0051872,0.00043897,0.004322,0.075917,0.072857,
3,0.037741,0.032765,0.0007989,7.6426e-05,0.00012392,0.017209,0.022861,
4,0.040374,0.14823,0.0007989,7.6426e-05,0.00012392,0.025255,0.031145,
5,0.049755,0,0.00014466,1.4831e-05,0.00011704,0.0067145,0.012617,
6,0.053289,0.0017736,0.00014466,1.4831e-05,0.00011704,0.0098553,0.014633,
7,0.056932,0,0.00014466,1.4831e-05,0.00011704,0.014465,0.018482,
8,0.06618,0,3.5847e-05,3.1305e-06,0.00011473,0.0052616,0.012444,
9,0.06899,0.00041542,3.5847e-05,3.1305e-06,0.00011473,0.0077228,0.014059,
10,0.093887,0,1.902e-05,2.1185e-06,1.2384e-05,0.0060146,0.010704,
11,0.10198,0.020537,1.7348e-05,1.0042e-06,1.2294e-05,0.0080519,0.0093817,
12,0.11038,5.8044e-05,2.9418e-06,2.8404e-07,1.2272e-05,0.0020042,0.0047379,
13,0.11355,2.5841e-05,2.9418e-06,2.8404e-07,1.2272e-05,0.0029418,0.0054016,
14,0.12346,0,2.3316e-06,1.398e-07,1.2236e-05,0.0034223,0.0049668,
15,0.14625,1.1764e-05,2.605e-07,1.796e-08,1.5061e-06,0.00056123,0.0012193,
16,0.14909,0.0054006,2.605e-07,1.796e-08,1.5061e-06,0.00082378,0.0012905,
17,0.15179,0,2.605e-07,1.796e-08,1.5061e-06,0.0012091,0.001476,
18,0.1544,0,2.605e-07,1.796e-08,1.5061e-06,0.0017748,0.0018632,
19,0.16578,0,4.6243e-08,4.0307e-09,1.5058e-06,0.00046243,0.0012981,
20,0.20407,6.0848e-07,3.6161e-08,3.7015e-09,1.9595e-07,0.00053078,0.00082845,
21,0.21495,0.0022813,3.5793e-08,2.4787e-09,1.9592e-07,0.00077114,0.00078929,
22,0.22639,1.2909e-07,1.1669e-08,8.1428e-10,1.9591e-07,0.00036901,0.0006263,
23,0.26464,6.5736e-08,1.1e-08,1.0404e-09,2.5277e-08,0.00051059,0.0006286,
24,0.27539,0.0006792,4.0997e-09,2.6275e-10,2.5276e-08,0.00027931,0.00033267,
25,0.28647,2.7801e-08,9.6695e-10,8.2959e-11,2.5276e-08,9.6695e-05,0.00017833,
26,0.2891,6.8799e-09,9.6695e-10,8.2959e-11,2.5276e-08,0.00014193,0.00021286,
27,0.30157,0,2.6451e-10,2.3017e-11,2.5275e-08,5.6986e-05,0.00015381,
28,0.30419,3.4399e-09,2.6451e-10,2.3017e-11,2.5275e-08,8.3645e-05,0.00015887,
29,0.31668,0,1.3123e-10,1.2209e-11,2.5275e-08,6.091e-05,0.00015909,
30,0.32913,2.6942e-09,1.907e-10,1.3491e-11,2.5275e-08,0.00012992,0.00017567,
31,0.34257,2.5635e-09,5.7576e-11,7.3434e-12,2.5274e-08,5.7576e-05,0.00015807,
32,0.35499,8.1205e-10,1.1768e-10,7.7807e-12,2.5274e-08,0.00011768,0.00016972,
33,0.3679,2.4521e-09,7.7147e-11,9.7253e-12,2.5274e-08,7.7147e-05,0.0001722,
34,0.38069,1.3623e-09,9.1409e-11,6.0044e-12,2.5274e-08,9.1409e-05,0.00015927,
35,0.39298,1.3224e-09,1.2666e-10,1.3492e-11,2.5273e-08,0.00012666,0.00020316,
36,0.40621,2.4935e-09,7.077e-11,5.0138e-12,2.5273e-08,7.077e-05,0.00015294,
37,0.41774,7.755e-10,1.6406e-10,1.6788e-11,2.5273e-08,0.00016406,0.00022877,
38,0.4314,4.7453e-09,9.1105e-11,5.4819e-12,2.5272e-08,9.1105e-05,0.00015958,
39,0.44369,8.0909e-10,1.1563e-10,1.2981e-11,2.5272e-08,0.00011563,0.00018896,
40,0.4566,2.4671e-09,8.0326e-11,5.1963e-12,2.5272e-08,8.0326e-05,0.00015566,
41,0.46906,7.9324e-10,9.3406e-11,1.0169e-11,2.5272e-08,9.3406e-05,0.00016784,
42,0.48148,2.4537e-09,1.1657e-10,6.1218e-12,2.5271e-08,0.00011657,0.00017214,
