"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.4546e-13,6.2227e-14,0.34389,1,4.3479,4.2191,
1,0.043012,4.8358,3.3333,0.49602,0.074145,0.87963,0.58427,1.1599,0.079088,
2,0.061713,4.8358,3.3333,0.13504,0.018844,0.045105,0.16653,0.27631,0.057195,
3,0.068221,1.5876,3.3333,0.036176,0.0043735,0.0081254,0.045945,0.068368,0.024683,
4,0.074797,0.22059,3.3333,0.0068382,0.00092006,0.0053601,0.023151,0.024467,0.020505,
5,0.082234,0.054338,3.3333,0.0010877,0.00011666,0.004938,0.022968,0.017608,0.017502,
6,0.085631,0.016938,11.1111,0.0010877,0.00011666,0.004938,0.022785,0.016163,0.016048,
7,0.092678,0,11.1111,0.00042554,5.2423e-05,0.0048783,0.018952,0.018212,0.018194,
8,0.099863,0.0050942,37.037,0.00099312,0.00010892,0.0048122,0.021657,0.01706,0.016969,
9,0.10821,0.0047618,37.037,0.00016956,1.7361e-05,0.0048057,0.021325,0.013712,0.013709,
10,0.14204,0.002271,123.4568,0.00014637,1.1149e-05,0.0025259,0.021278,0.0077749,0.0077728,
11,0.15087,0.2769,123.4568,1.5313e-05,1.6573e-06,0.0025261,0.020336,0.0096686,0.0096686,
12,0.21272,0.00029973,411.5226,5.5325e-05,6.5828e-06,0.0023303,0.014097,0.0063036,0.0063029,
13,0.22456,0.051258,411.5226,8.7886e-06,1.0175e-06,0.0023298,0.015894,0.0031803,0.0031803,
14,0.23393,0.00011119,411.5226,6.1224e-06,7.7562e-07,0.0023298,0.015586,0.004397,0.0043969,
15,0.24479,2.7968e-05,1371.7421,5.2792e-06,6.9592e-07,0.0023298,0.016499,0.0029929,0.0029928,
16,0.25612,2.7566e-05,1371.7421,5.4928e-07,8.404e-08,0.0023298,0.016203,0.002853,0.002853,
17,0.82324,1.3135e-05,4572.4737,2.6173e-06,3.3063e-07,0.0020764,0.018077,0.013619,0.013619,
18,1.5796,0.20262,15241.579,5.9208e-06,6.1315e-07,1.1251e-05,0.045149,0.044224,0.044224,
19,1.6183,1.5741,15241.579,2.9269e-06,1.9463e-07,3.3638e-06,0.00073061,0.0010498,0.0010498,
20,1.6301,0.0044722,15241.579,6.0401e-08,4.7102e-09,3.3612e-06,0.00069474,0.0008342,0.0008342,
21,1.6441,3.9012e-06,15241.579,3.6274e-08,3.8682e-09,3.3611e-06,0.00049015,0.00081213,0.00081213,
22,1.7461,2.2197e-07,15241.579,2.5169e-08,2.6252e-09,9.7621e-07,0.00028324,0.00054898,0.00054898,
23,1.759,0.0059491,15241.579,7.3576e-09,6.7734e-10,9.7604e-07,0.00034167,0.00057219,0.00057219,
24,1.7756,2.9061e-07,50805.2634,5.2246e-08,2.1757e-09,9.7585e-07,0.00079632,0.00020915,0.00020915,
25,1.7922,3.7335e-07,50805.2634,3.0995e-09,4.0909e-10,9.7588e-07,0.00087038,0.00035315,0.00035315,
26,1.8054,7.3412e-08,169350.8781,3.3719e-09,3.9149e-10,9.7588e-07,0.00067007,0.00019347,0.00019347,
27,1.8195,1.5815e-08,169350.8781,2.6695e-10,2.54e-11,9.7588e-07,0.00063257,0.00018697,0.00018697,
28,1.8331,8.2429e-09,564502.9269,1.2584e-09,5.9798e-11,9.7587e-07,0.00084568,0.00022603,0.00022603,
29,1.8476,1.7379e-08,564502.9269,9.743e-11,7.6298e-12,9.7587e-07,0.00068182,0.00018578,0.00018578,
30,1.8608,2.5998e-09,564502.9269,2.1104e-10,2.3975e-11,9.7587e-07,0.00080096,0.00027013,0.00027013,
31,1.8747,3.409e-09,1881676.4232,1.7563e-10,1.8892e-11,9.7587e-07,0.00066977,0.00018458,0.00018458,
