"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.20791,6.4272,2.7536e-05,NaN,NaN,NaN,NaN,1,6.989,6.1329e-09,3.5696e-10,
1,0.082486,0.42511,0.086372,0.28243,0,0.98225,1,1,0.4312,0.026246,0.0018487,
2,0.019434,0.17282,0.16084,0.4783,0,0.92763,1,1,0.18275,0.03897,0.0025733,
3,0.011072,0.14114,0.24099,0.22877,0,0.69503,1,1,0.15186,0.030831,0.0026783,
4,0.003205,0.052089,0.33078,0.6561,0,1.8888,1,1,0.085536,0.052822,0.0027478,
5,0.0026691,0.044377,0.40767,0.1853,0,0.65349,1,1,0.075376,0.041223,0.0027487,
6,0.0050435,0.075468,0.48206,0.4783,0,1.2194,1,1,0.094988,0.044067,0.0023623,
7,0.0025848,0.039207,0.55627,0.34868,0,1.3989,1,1,0.075159,0.057281,0.0021265,
8,0.0013096,0.038548,0.62978,0.53144,0,1.0979,1,1,0.054965,0.025232,0.0018182,
9,0.0013155,0.022198,0.70694,0.4783,0,1.0366,1,1,0.051815,0.040258,0.0017776,
10,0.0018126,0.049371,0.78767,0.9,0,2.1938,1,1,0.059279,0.022773,0.0013227,
11,0.00060046,0.025258,0.88318,0.4783,0,0.76432,1,1,0.036216,0.016547,0.0012725,
12,0.00056979,0.021833,0.96075,0.38742,0,0.70016,1,1,0.032937,0.015497,0.0011673,
13,0.00063335,0.029184,1.0495,0.4783,0,0.91085,1,1,0.038753,0.016689,0.0011012,
14,0.0005743,0.024126,1.1397,0.4783,0,0.53964,1,1,0.039417,0.028259,0.0010969,
15,0.0006883,0.020027,1.2179,0.729,0,1.1026,1,1,0.031277,0.017774,0.0010124,
16,0.00034529,0.019686,1.3041,0.25419,0,0.4576,1,1,0.031249,0.016587,0.0010063,
17,0.00039749,0.020224,1.3837,0.38742,0,0.54215,1,1,0.026753,0.010069,0.00091908,
18,0.00030937,0.01716,1.4662,0.1853,0,0.45999,1,1,0.024477,0.0088583,0.00088519,
19,0.00028115,0.015912,1.5592,0.088629,0,0.52615,1,1,0.024186,0.010703,0.00086486,
20,0.00039283,0.017735,1.6375,0.34868,0,0.70847,1,1,0.025562,0.013858,0.00075968,
21,0.00024916,0.014199,1.7405,0.13509,0,0.27262,1,1,0.02163,0.011413,0.0007311,
22,0.00018473,0.013445,1.8267,0.1853,0,0.26665,1,1,0.020532,0.009804,0.00070777,
23,0.00013495,0.011699,1.9146,0.20589,0,0.27499,1,1,0.018344,0.0080693,0.00067709,
24,0.00023111,0.01226,1.9928,0.34868,0,0.48319,1,1,0.021523,0.016153,0.00064712,
25,0.00012114,0.0079729,2.0798,0.20589,0,0.18888,1,1,0.016128,0.010667,0.0006348,
26,9.3618e-05,0.0074945,2.1578,0.34868,0,0.2611,1,1,0.014781,0.0072767,0.00060511,
27,0.00010484,0.010076,2.2357,0.43047,0,0.2967,1,1,0.016532,0.0098767,0.00052515,
28,8.3809e-05,0.012041,2.3327,0.34868,0,0.25523,1,1,0.015445,0.0080837,0.00040662,
29,5.759e-05,0.0064804,2.4144,0.13509,0,0.22965,1,1,0.010698,0.0066903,0.00037613,
30,3.9055e-05,0.0068391,2.504,0.34868,0,0.27202,1,1,0.0099705,0.0057025,0.00034105,
31,6.6859e-05,0.0084796,2.5899,0.43047,0,0.35033,1,1,0.012545,0.0085575,0.00033467,
32,4.6148e-05,0.0064281,2.676,0.10942,0,0.13762,1,1,0.010436,0.0072118,0.00033353,
33,2.0441e-05,0.0035909,2.7544,1,0,0.20014,1,1,0.0064325,0.0032818,0.00025186,
34,6.1115e-05,0.007058,2.833,0.31381,0,0.21156,1,1,0.0099787,0.00637,0.00023264,
35,1.9265e-05,0.0097288,2.9163,0.12158,0,0.20937,1,1,0.010601,0.0022037,0.00021018,
36,5.5981e-07,0.00068179,2.9886,1,0,0.080129,1,1,0.0010659,0.00067104,3.0471e-05,
37,2.0175e-09,4.4224e-05,3.0693,1,0,0.01837,1,1,7.3095e-05,5.5658e-05,1.7696e-06,
38,1.9749e-11,2.3098e-06,3.1491,1,0,0.0037254,1,1,6.5184e-06,5.0335e-06,1.9421e-07,
39,1.5523e-11,2.1277e-06,3.2258,1,0,0.0034296,1,1,5.7447e-06,3.9828e-06,1.6788e-07,
40,9.2136e-12,1.6386e-06,3.3157,1,0,0.0030213,1,1,4.4177e-06,3.0548e-06,1.2917e-07,
41,5.7793e-12,1.2978e-06,3.3872,1,0,0.0027008,1,1,3.4927e-06,2.4064e-06,1.0215e-07,
42,3.7429e-12,1.045e-06,3.4706,1,0,0.0024345,1,1,2.8059e-06,1.925e-06,8.2077e-08,
43,2.5028e-12,8.5537e-07,3.5427,1,0,0.0022131,1,1,2.2905e-06,1.5637e-06,6.7e-08,
44,1.7199e-12,7.1006e-07,3.6143,1,0,0.0020264,1,1,1.8954e-06,1.2868e-06,5.5435e-08,
45,1.21e-12,5.9664e-07,3.6871,1,0,0.0018671,1,1,1.5871e-06,1.0708e-06,4.6401e-08,
46,8.5476e-13,5.026e-07,3.7596,1,0,0.0017233,1,1,1.3314e-06,8.919e-07,3.8906e-08,
47,6.1059e-13,4.2594e-07,3.8427,1,0,0.001596,1,1,1.1232e-06,7.463e-07,3.2796e-08,
48,3.2605e-13,3.1108e-07,3.9171,1,0,0.0013659,1,1,8.1992e-07,5.4446e-07,2.3931e-08,
