"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.28422,5.4418,2.5482e-05,NaN,NaN,NaN,NaN,1,5.5737,1.8074e-09,1.6155e-10,
1,0.092444,0.4148,0.051317,0.28243,0,0.92942,1,1,0.44858,0.086628,0.0038024,
2,0.048573,0.37407,0.10146,0.20589,0,2.1285,1,1,0.38555,0.079597,0.0046761,
3,0.029435,0.21511,0.15062,0.13509,0,2.1226,1,1,0.23132,0.058345,0.0050184,
4,0.014779,0.15661,0.19664,0.20589,0,0.95278,1,1,0.18275,0.07068,0.0051207,
5,0.010247,0.084687,0.23724,0.81,0,2.1788,1,1,0.12983,0.091075,0.0047351,
6,0.011678,0.093471,0.28171,1,0,1.2147,1,1,0.1009,0.025063,0.0022275,
7,0.0071788,0.074695,0.33266,0.22877,0,2.5206,1,1,0.083616,0.023528,0.0021635,
8,0.0010742,0.032789,0.38128,0.43047,0,1.4263,1,1,0.039442,0.013429,0.001601,
9,0.0018768,0.03721,0.42956,0.34868,0,1.2683,1,1,0.046939,0.022697,0.0015614,
10,0.0012757,0.034057,0.47664,0.59049,0,2.5049,1,1,0.042683,0.020486,0.0015369,
11,0.00043355,0.025855,0.52762,0.1853,0,1.0004,1,1,0.0359,0.018678,0.0014097,
12,0.00046629,0.018052,0.57749,0.31381,0,0.62179,1,1,0.028876,0.014789,0.0013826,
13,0.00030634,0.021181,0.62826,0.28243,0,0.62048,1,1,0.030647,0.015488,0.0013341,
14,0.00067709,0.025106,0.68402,0.31381,0,0.54463,1,1,0.033504,0.01418,0.0012569,
15,0.00027279,0.03014,0.73782,0.15009,0,0.41479,1,1,0.037046,0.014753,0.0012445,
16,0.00024869,0.0088857,0.79546,0.05815,0,0.14506,1,1,0.022796,0.013943,0.0012399,
17,0.00037415,0.016668,0.84486,0.34868,0,0.35252,1,1,0.027584,0.015416,0.0012266,
18,0.00032058,0.016504,0.89872,0.088629,0,0.21706,1,1,0.027292,0.015513,0.0012229,
19,0.00043328,0.019596,0.94941,0.22877,0,0.51276,1,1,0.028966,0.014654,0.0011548,
20,0.00033487,0.020682,1.0019,0.13509,0,0.40357,1,1,0.028696,0.014644,0.0011476,
21,0.00026164,0.01495,1.0569,0.15009,0,0.22909,1,1,0.023811,0.012442,0.0011313,
22,0.0014838,0.03186,1.1052,0.4783,0,0.9184,1,1,0.035649,0.0090657,0.001038,
23,0.00037434,0.019561,1.152,0.31381,0,1.5388,1,1,0.026398,0.013249,0.0010289,
24,0.00040933,0.012055,1.1959,0.22877,0,0.41889,1,1,0.020877,0.012282,0.00094949,
25,0.00029715,0.012764,1.2412,0.15009,0,0.1613,1,1,0.020874,0.010851,0.00092333,
26,0.00019089,0.013536,1.284,0.34868,0,0.53318,1,1,0.02069,0.011521,0.00091409,
27,0.00020398,0.013437,1.3272,0.31381,0,0.35554,1,1,0.020108,0.011777,0.00088452,
28,0.00015423,0.010301,1.3701,0.22877,0,0.24746,1,1,0.016967,0.0098983,0.00086371,
29,0.00016007,0.01437,1.4129,0.28243,0,0.32433,1,1,0.019127,0.0073712,0.0008514,
30,0.00086425,0.031862,1.4526,0.9,0,1.1514,1,1,0.034917,0.013076,0.00068575,
31,0.00046033,0.025562,1.4966,0.15009,0,0.39831,1,1,0.028479,0.009726,0.00069383,
