"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3818e-08,8.9058e-10,0.042629,1.3818e-07,0.21892,
1,0.008784,0.35424,0.013197,0.0010837,0.0036427,0.13083,0.078987,
2,0.01535,0.35424,0.0085855,0.00054244,0.003914,0.12503,0.042198,
3,0.019233,0.021251,0.0085855,0.00054244,0.003914,0.18188,0.063712,
4,0.026091,0,0.0029261,0.00025162,0.0044883,0.092139,0.037865,
5,0.04415,0.014398,0.00092012,7.2116e-05,0.00065859,0.042669,0.017117,
6,0.046889,0.26458,0.00092012,7.2116e-05,0.00065859,0.062564,0.022627,
7,0.056084,0,0.00043098,3.6697e-05,0.00067595,0.043058,0.016701,
8,0.078918,0.002586,0.00025009,2.003e-05,0.00022458,0.036684,0.0091864,
9,0.081592,0.064959,0.00025009,2.003e-05,0.00022458,0.053802,0.013771,
10,0.091033,0,9.3715e-05,7.5115e-06,0.00023324,0.029622,0.0090144,
11,0.093729,0.00082684,9.3715e-05,7.5115e-06,0.00023324,0.043457,0.0097894,
12,0.12298,0,4.5616e-05,3.7125e-06,0.00014242,0.031063,0.0046161,
13,0.13305,0.022555,2.4747e-05,2.0421e-06,0.00014349,0.024739,0.0057833,
14,0.20847,0.00013253,1.4598e-06,1.605e-07,2.2729e-06,0.0021427,0.0019167,
15,0.21137,0.084722,1.4598e-06,1.605e-07,2.2729e-06,0.003145,0.002708,
16,0.22021,0,1.5182e-06,1.0784e-07,2.2729e-06,0.0048008,0.0015799,
17,0.22279,1.9263e-06,1.5182e-06,1.0784e-07,2.2729e-06,0.0070465,0.0023668,
18,0.23469,0,4.702e-07,2.9392e-08,2.2747e-06,0.0032034,0.0011521,
19,0.23732,5.1966e-06,4.702e-07,2.9392e-08,2.2747e-06,0.0047019,0.0015833,
20,0.24991,0,9.9829e-08,4.7245e-09,2.275e-06,0.0014653,0.00097674,
21,0.2911,2.0729e-06,3.648e-08,4.1754e-09,8.1877e-08,0.00078594,0.00062545,
22,0.30139,0.0054171,4.1992e-08,2.991e-09,8.1878e-08,0.0013279,0.00066388,
23,0.31211,5.5575e-08,3.1437e-08,2.817e-09,8.1881e-08,0.0014592,0.000486,
24,0.32622,3.0765e-08,1.174e-08,1.0907e-09,8.1916e-08,0.00079981,0.00041698,
25,0.33714,1.2941e-07,1.0451e-08,8.2664e-10,8.1916e-08,0.0010451,0.00016939,
26,0.34906,9.2803e-09,6.38e-09,5.163e-10,8.1923e-08,0.00093646,0.00024058,
27,0.3618,2.5485e-08,5.4181e-09,4.1322e-10,8.1923e-08,0.0011673,0.00018205,
28,0.37592,4.9945e-09,1.4726e-09,1.0954e-10,8.1929e-08,0.00046569,0.00020857,
29,0.39012,2.2957e-08,1.6171e-09,1.1825e-10,8.1929e-08,0.0007506,0.00013466,
30,0.40297,1.4018e-09,1.2751e-09,7.6123e-11,8.1929e-08,0.00086871,0.00040009,
31,0.41811,4.9444e-09,1.015e-09,7.6316e-11,8.1929e-08,0.001015,0.00014267,
32,0.43076,7.0434e-10,5.6546e-10,5.1509e-11,8.1929e-08,0.00056546,0.00052003,
33,0.44523,8.8163e-09,5.6909e-10,4.1465e-11,8.1929e-08,0.00056909,0.00017234,
34,0.45862,8.0895e-10,9.6721e-10,6.3523e-11,8.1928e-08,0.00096721,0.00028555,
35,0.47314,2.6603e-09,8.6352e-10,6.5061e-11,8.1928e-08,0.00086352,0.00012532,
36,0.5167,4.4639e-10,7.6368e-10,5.8103e-11,5.9914e-08,0.00076368,7.1291e-05,
