"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.098542,5.0488,5.5973e-05,NaN,NaN,NaN,NaN,1,5.5832,1.9558e-08,1.3853e-09,
1,0.034605,0.26525,0.059988,0.31381,0,0.41169,1,1,0.26977,0.016297,0.0016074,
2,0.0059313,0.083508,0.10403,0.4783,0,0.61012,1,1,0.098197,0.049775,0.0022003,
3,0.0015147,0.046011,0.14638,0.81,0,1.5014,1,1,0.058421,0.027162,0.0021557,
4,0.0086422,0.10756,0.18768,0.9,0,1.6626,1,1,0.10894,0.014232,0.0010255,
5,0.0060094,0.12215,0.23856,0.022528,0,1.7216,1,1,0.1235,0.011031,0.0010606,
6,0.0042934,0.079612,0.27799,1,0,2.8774,1,1,0.079939,0.0048453,0.00047208,
7,0.0036576,0.039172,0.32894,0.025032,0,0.30685,1,1,0.041888,0.0048005,0.00046472,
8,0.0018688,0.058839,0.37689,0.088629,0,0.79071,1,1,0.059327,0.005656,0.00046042,
9,0.0018515,0.059026,0.43936,0.0030433,0,0.028287,1,1,0.059512,0.0056593,0.00046074,
10,0.0013278,0.05044,0.487,0.088629,0,0.70502,1,1,0.050924,0.0046134,0.00046665,
11,0.00067852,0.035464,0.53534,0.28243,0,0.72161,1,1,0.036585,0.0079966,0.00044966,
12,0.00044527,0.028655,0.58354,0.1853,0,0.41709,1,1,0.029321,0.0044654,0.00040528,
13,0.00021022,0.019515,0.62907,0.31381,0,0.25841,1,1,0.020525,0.0041208,0.00040673,
14,0.0001235,0.014383,0.67616,0.28243,0,0.29846,1,1,0.016281,0.0066052,0.00040002,
15,6.7091e-05,0.010359,0.72141,0.28243,0,0.23869,1,1,0.011837,0.0045715,0.00032572,
16,3.12e-05,0.006343,0.76492,0.53144,0,0.30327,1,1,0.0090966,0.0062438,0.00028121,
17,1.6416e-05,0.0042929,0.80888,0.34868,0,0.25506,1,1,0.0060656,0.0036317,0.00023621,
18,7.1728e-06,0.0030687,0.84994,0.9,0,0.25517,1,1,0.0045981,0.0020579,0.00022191,
19,1.2654e-07,0.00038442,0.88888,1,0,0.11877,1,1,0.00059469,0.0004313,2.0139e-05,
20,1.1932e-11,4.3292e-06,0.93363,1,0,0.0088052,1,1,5.6816e-06,3.3226e-06,1.9179e-07,
21,3.4433e-13,6.9999e-07,0.97427,1,0,0.0081856,1,1,7.3645e-07,1.599e-07,1.4056e-08,
