"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.4723e-09,3.203e-10,0.13888,1,3.5167,3.3757,
1,0.48609,11.5814,3.3333,0.49965,0.078006,0.89786,0.50117,1.2111,0.0053583,
2,0.52419,11.5814,3.3333,0.11568,0.018057,0.033389,0.11578,0.25841,0.0006164,
3,0.54853,1.5215,3.3333,0.026769,0.0041677,0.001779,0.026922,0.059645,0.0005096,
4,0.57053,0.21177,3.3333,0.0062404,0.00096231,9.4844e-05,0.0061905,0.013773,0.00017609,
5,0.57905,0.04897,3.3333,0.0014512,0.0002227,5.4965e-06,0.001393,0.0032088,0.00037029,
6,0.59469,0.010724,3.3333,0.00032769,4.947e-05,3.0643e-07,0.00031931,0.00074802,0.00024043,
7,0.60006,0.0044213,3.3333,6.3266e-05,8.7239e-06,5.2879e-08,0.00013956,0.00026484,0.00023323,
8,0.60642,0.00059361,3.3333,3.1636e-05,3.3637e-06,3.2601e-08,5.4413e-05,0.00014136,0.00013208,
9,0.61317,0.00012865,3.3333,1.2784e-05,1.0635e-06,2.3837e-08,4.2172e-05,0.0001094,0.00010784,
10,0.61637,9.699e-05,11.1111,1.2784e-05,1.0635e-06,2.3837e-08,5.024e-05,0.00011895,0.00011751,
11,0.62465,0,11.1111,5.5171e-06,4.9126e-07,2.2591e-08,1.1061e-05,8.0485e-05,8.011e-05,
12,0.63333,2.8758e-05,11.1111,1.1244e-06,1.0074e-07,2.0172e-08,1.0095e-05,6.9963e-05,6.9943e-05,
13,0.64553,3.4084e-05,37.037,1.6594e-06,1.0625e-07,5.3392e-09,2.2223e-05,5.1359e-05,5.1315e-05,
14,0.65376,0.00042564,37.037,6.6665e-07,7.154e-08,5.2503e-09,1.0653e-05,4.8139e-05,4.8126e-05,
15,0.69179,4.4128e-06,123.4568,7.6297e-07,6.4376e-08,6.1957e-10,2.0662e-05,2.9508e-05,2.949e-05,
16,0.70162,0.00028726,123.4568,1.6967e-07,1.3816e-08,6.1698e-10,1.8064e-06,1.4743e-05,1.4741e-05,
17,0.70922,1.3755e-06,123.4568,1.272e-07,1.09e-08,6.134e-10,1.5419e-05,2.394e-05,2.3939e-05,
18,0.7184,4.8361e-07,411.5226,1.5062e-07,1.3166e-08,6.0934e-10,4.1768e-06,1.5514e-05,1.5513e-05,
19,0.73043,5.019e-07,411.5226,1.4859e-08,1.2377e-09,6.0798e-10,2.9963e-06,1.4714e-05,1.4714e-05,
20,0.77798,2.5448e-07,411.5226,9.1177e-09,9.322e-10,8.5335e-11,3.0846e-06,4.038e-06,4.038e-06,
21,0.7814,7.4786e-05,1371.7421,9.1177e-09,9.322e-10,8.5335e-11,6.8368e-06,7.3618e-06,7.3618e-06,
