"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.1972e-08,7.5914e-10,1.0608,1,4.8472,4.7047,
1,0.6161,13.299,3.3333,0.86698,0.06389,1.3099,1.1598,1.4516,0.046272,
2,1.2585,13.299,3.3333,0.19181,0.02038,0.073048,0.52039,0.38176,0.025295,
3,1.6409,14.5515,3.3333,0.12012,0.0079877,0.016132,0.11999,0.17935,0.00039487,
4,1.7006,1.9598,3.3333,0.027701,0.001834,0.00086879,0.027648,0.041682,0.00044815,
5,1.7407,1.6416,3.3333,0.0064585,0.00045809,5.9945e-05,0.0061195,0.010028,0.00016427,
6,1.7845,0.3529,3.3333,0.0013948,0.00012349,2.4699e-05,0.0066664,0.0025776,0.00027078,
7,1.9436,0.086171,11.1111,0.0013597,6.574e-05,1.7539e-06,0.0021342,0.0017721,0.00023478,
8,1.9736,0.59717,11.1111,0.00028416,1.4425e-05,9.0066e-07,0.0010886,0.00041687,0.00015587,
9,2.0238,0.0046481,11.1111,9.9844e-05,4.4757e-06,1.2521e-06,0.0017064,0.00019308,0.00014609,
10,2.0353,0.0069585,11.1111,3.51e-05,1.653e-06,1.3832e-06,0.0019111,0.00010875,0.00010009,
11,2.0464,0.00030089,11.1111,2.4922e-05,1.0367e-06,1.4232e-06,0.0019802,9.0381e-05,8.6086e-05,
12,2.0577,6.6235e-05,11.1111,6.9697e-06,3.8779e-07,1.474e-06,0.0019028,6.6539e-05,6.5887e-05,
13,2.1012,0.00012267,37.037,6.41e-05,1.6308e-06,1.3965e-06,0.0018377,9.0343e-05,6.3057e-05,
14,2.201,0.0041759,37.037,9.8313e-06,3.2725e-07,1.3283e-06,0.0017783,4.7933e-05,4.6818e-05,
15,2.2154,0.0032467,37.037,2.3971e-06,1.0351e-07,1.3264e-06,0.0017856,3.9488e-05,3.9378e-05,
16,2.6204,3.3917e-05,123.4568,4.6802e-05,1.9156e-06,1.8134e-09,5.2177e-05,6.1193e-05,1.094e-05,
17,2.6618,0.13857,123.4568,1.1432e-06,5.8047e-08,3.5771e-09,8.8963e-05,1.1663e-05,1.156e-05,
18,2.6789,0.00019826,123.4568,1.1796e-07,8.3422e-09,3.7586e-09,9.6938e-05,1.5376e-05,1.5375e-05,
19,2.6944,4.7988e-06,411.5226,1.0647e-07,8.2177e-09,3.7666e-09,9.6709e-05,1.2015e-05,1.2014e-05,
20,2.7145,4.5884e-07,411.5226,2.2605e-08,1.7105e-09,3.7654e-09,0.00010601,1.2258e-05,1.2258e-05,
21,2.7863,2.4031e-07,1371.7421,8.2983e-08,4.7715e-09,3.5954e-09,8.1615e-05,9.656e-06,9.6553e-06,
22,2.8356,6.0649e-05,1371.7421,7.7223e-09,7.4401e-10,3.5096e-09,9.2208e-05,5.8249e-06,5.8248e-06,
23,2.8867,1.7207e-05,1371.7421,4.8481e-09,4.8452e-10,3.487e-09,8.7579e-05,6.2361e-06,6.2361e-06,
24,2.9025,9.6974e-06,1371.7421,3.089e-09,1.7929e-10,3.4865e-09,8.3342e-05,5.0782e-06,5.0782e-06,
25,2.9179,2.4539e-08,1371.7421,2.1289e-09,1.6221e-10,3.4858e-09,8.56e-05,4.3654e-06,4.3654e-06,
26,3.0643,2.9058e-08,4572.4737,3.3857e-08,9.031e-10,3.2905e-09,9.0847e-05,2.767e-06,2.7668e-06,
27,3.0859,0.00013078,4572.4737,2.4194e-10,2.0632e-11,3.291e-09,8.9985e-05,2.6193e-06,2.6193e-06,
28,3.1022,1.2008e-07,4572.4737,1.2242e-10,9.1973e-12,3.291e-09,8.9425e-05,2.5059e-06,2.5059e-06,
29,3.1191,3.1069e-09,15241.579,5.9313e-10,3.418e-11,3.2909e-09,8.9857e-05,3.3556e-06,3.3556e-06,
30,3.1357,1.8378e-08,15241.579,2.8236e-10,1.5356e-11,3.2909e-09,9.4161e-05,3.3391e-06,3.3391e-06,
31,3.1507,1.0745e-09,50805.2634,3.6683e-10,2.1055e-11,3.2909e-09,9.5398e-05,5.6756e-06,5.6756e-06,
32,3.1708,2.3906e-09,50805.2634,1.739e-10,9.2216e-12,3.2909e-09,8.6563e-05,4.3034e-06,4.3034e-06,
33,3.1888,5.6968e-10,50805.2634,9.1073e-11,5.0314e-12,3.2909e-09,8.1936e-05,4.6831e-06,4.6831e-06,
34,3.2069,5.583e-10,50805.2634,6.1752e-11,2.75e-12,3.2909e-09,8.3878e-05,3.4781e-06,3.4781e-06,
35,3.2233,3.6983e-10,169350.8781,1.0221e-10,4.1951e-12,3.2909e-09,8.907e-05,3.3446e-06,3.3446e-06,
36,3.2418,4.9989e-10,169350.8781,5.1207e-11,2.9433e-12,3.2909e-09,9.7108e-05,3.8332e-06,3.8332e-06,
37,3.2597,1.2058e-10,564502.9269,4.3457e-11,2.0734e-12,3.2909e-09,8.9748e-05,3.5484e-06,3.5484e-06,
38,3.2797,4.442e-10,564502.9269,2.3264e-11,1.4095e-12,3.2909e-09,7.6616e-05,6.1779e-06,6.1779e-06,
39,3.2992,5.1587e-11,1881676.4232,5.2476e-11,2.8321e-12,3.2909e-09,0.00010624,1.0503e-05,1.0503e-05,
40,3.32,3.3974e-10,1881676.4232,2.8965e-11,1.2116e-12,3.2909e-09,0.00016074,3.2204e-05,3.2204e-05,
41,3.3405,1.1468e-10,1881676.4232,7.2913e-12,3.4548e-13,3.2909e-09,0.00015883,2.7428e-05,2.7428e-05,
42,3.3609,9.9006e-11,6272254.7439,4.8163e-11,2.2638e-12,3.2909e-09,6.8203e-05,1.6612e-05,1.6612e-05,
43,3.3825,2.0834e-10,6272254.7439,2.7499e-11,1.3512e-12,3.2909e-09,0.00010428,7.8075e-05,7.8075e-05,
44,3.4037,7.0811e-11,20907515.8129,3.1946e-11,1.6848e-12,3.2909e-09,9.6095e-05,3.3744e-05,3.3744e-05,
45,3.426,2.6846e-10,20907515.8129,4.2769e-12,2.5852e-13,3.2909e-09,0.00016572,6.1696e-05,6.1696e-05,
46,3.4478,1.3339e-10,69691719.3763,3.9025e-12,1.6172e-13,3.2909e-09,0.00016864,8.6509e-05,8.6509e-05,
47,3.486,2.3716e-11,232305731.2542,3.9025e-12,1.6172e-13,3.2909e-09,0.00027739,0.00026031,0.00026031,
48,3.523,0,774352437.514,3.9025e-12,1.6172e-13,3.2909e-09,0.001184,0.00089568,0.00089568,
49,3.5603,0,2581174791.7132,3.9025e-12,1.6172e-13,3.2909e-09,0.0042058,0.0030297,0.0030297,
50,3.5979,0,8603915972.3773,3.9025e-12,1.6172e-13,3.2909e-09,0.014279,0.010147,0.010147,
51,3.6336,0,28679719907.9244,3.9025e-12,1.6172e-13,3.2909e-09,0.047855,0.033875,0.033875,
52,3.6701,0,95599066359.7481,3.9025e-12,1.6172e-13,3.2909e-09,0.15978,0.11297,0.11297,
53,3.7086,0,318663554532.4938,3.9025e-12,1.6172e-13,3.2909e-09,0.53285,0.3766,0.3766,
54,3.7483,0,1062211848441.646,3.9025e-12,1.6172e-13,3.2909e-09,1.7764,1.2554,1.2554,
55,3.7856,0,3540706161472.154,3.9025e-12,1.6172e-13,3.2909e-09,5.9217,4.1847,4.1847,
56,3.8211,0,11802353871573.85,3.9025e-12,1.6172e-13,3.2909e-09,19.7391,13.9491,13.9491,
57,3.8564,0,39341179571912.82,3.9025e-12,1.6172e-13,3.2909e-09,20,46.4971,46.4971,
58,3.8922,0,131137265239709.4,3.9025e-12,1.6172e-13,3.2909e-09,20,134.8405,134.8405,
59,3.9272,0,437124217465698.1,3.9025e-12,1.6172e-13,3.2909e-09,20,392.4147,392.4147,
60,3.9618,0,1457080724885660,3.9025e-12,1.6172e-13,3.2909e-09,20,1238.0514,1238.0514,
61,3.9964,0,4856935749618868,3.9025e-12,1.6172e-13,3.2909e-09,20,4050.5737,4050.5737,
62,4.0324,0,1.618978583206289e+16,3.9025e-12,1.6172e-13,3.2909e-09,20,13426.4529,13426.4529,
63,4.0687,0,5.396595277354298e+16,3.9025e-12,1.6172e-13,3.2909e-09,20,44679.6316,44679.6316,
64,4.1049,0,1.798865092451433e+17,3.9025e-12,1.6172e-13,3.2909e-09,20,148856.9687,148856.9687,
65,4.1402,0,5.996216974838111e+17,3.9025e-12,1.6172e-13,3.2909e-09,20,496114.7816,496114.7816,
66,4.1765,0,1.998738991612704e+18,3.9025e-12,1.6172e-13,3.2909e-09,20,1653640.8315,1653640.8315,
67,4.2119,0,6.662463305375679e+18,3.9025e-12,1.6172e-13,3.2909e-09,20,5512060.9996,5512060.9996,
