"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.4495e-09,2.3491e-10,0.1918,0.20369,0.55303,
1,0.3467,3.6979,0.0012278,8.3327e-05,0.0083568,0.12895,0.025946,
2,0.39663,3.6979,0.00015683,1.0199e-05,0.0043376,0.092979,0.014497,
3,0.45293,0.042541,2.6612e-05,2.2995e-06,0.0019922,0.06314,0.0079136,
4,0.51183,0.034263,1.828e-05,1.1498e-06,0.00076591,0.039147,0.0039751,
5,0.58136,0.025558,7.9479e-06,6.987e-07,0.00021778,0.020842,0.0017493,
6,0.65958,0.019432,8.1237e-07,7.473e-08,3.397e-05,0.0082412,0.00058313,
7,0.70572,0.0134,1.3178e-06,1.5307e-07,1.6049e-06,0.0016913,0.00023532,
8,0.76217,0.0067092,2.1918e-06,1.2404e-07,5.1905e-08,0.00032171,0.00019311,
9,0.79785,0.0020331,4.0546e-07,2.8861e-08,2.1462e-08,8.7354e-05,9.4916e-05,
10,0.80266,0.0002983,4.0546e-07,2.8861e-08,2.1462e-08,0.00012822,0.00011093,
11,0.81869,0,1.0956e-07,9.7404e-09,2.1367e-08,5.0855e-05,9.9392e-05,
12,0.90754,1.7817e-06,1.666e-08,1.8044e-09,2.3215e-10,1.135e-05,1.4611e-05,
13,0.91296,0.00065647,1.666e-08,1.8044e-09,2.3215e-10,1.666e-05,1.7013e-05,
14,0.91794,0,1.666e-08,1.8044e-09,2.3215e-10,2.4453e-05,2.1609e-05,
15,0.92291,0,1.666e-08,1.8044e-09,2.3215e-10,3.5892e-05,2.9491e-05,
16,0.93814,0,1.0086e-08,9.3463e-10,2.3207e-10,3.1895e-05,2.2384e-05,
17,0.95472,3.8705e-08,4.8025e-09,5.6473e-10,2.3204e-10,2.2291e-05,1.9563e-05,
18,0.97186,1.9613e-08,3.9622e-09,3.1436e-10,2.32e-10,2.6994e-05,1.832e-05,
19,0.99036,1.1662e-08,2.379e-09,1.9334e-10,2.3198e-10,2.379e-05,1.3402e-05,
20,1.01,6.1313e-09,1.179e-09,7.5809e-11,2.3187e-10,1.7305e-05,1.5986e-05,
21,1.0303,1.9969e-08,1.4071e-09,1.1625e-10,2.317e-10,3.0314e-05,2.2885e-05,
22,1.0498,1.4509e-08,8.4988e-10,7.0641e-11,2.317e-10,2.6876e-05,1.4305e-05,
23,1.0682,1.8917e-09,4.0304e-10,2.4328e-11,2.3167e-10,1.8708e-05,2.1164e-05,
24,1.0862,4.6824e-09,1.2329e-10,8.7367e-12,2.3167e-10,8.3999e-06,1.1532e-05,
25,1.1027,7.0612e-10,3.7243e-10,4.2931e-11,2.316e-10,3.7243e-05,4.6055e-05,
26,1.1233,5.7943e-09,1.7381e-10,1.7343e-11,2.316e-10,2.5512e-05,1.5321e-05,
27,1.1411,6.8104e-10,1.1658e-10,7.8165e-12,2.316e-10,2.5116e-05,2.7431e-05,
28,1.1597,1.1987e-09,4.1941e-11,2.7829e-12,2.316e-10,1.3263e-05,1.3532e-05,
29,1.1784,2.2367e-10,9.2355e-11,7.4946e-12,2.3159e-10,4.2867e-05,4.7677e-05,
30,1.1999,4.7502e-10,2.7869e-11,2.8902e-12,2.3159e-10,1.8987e-05,1.3165e-05,
31,1.2182,1.2105e-10,3.0115e-11,2.6226e-12,2.3159e-10,3.0115e-05,2.5646e-05,
32,1.2376,2.4634e-10,9.4004e-12,9.449e-13,2.3159e-10,9.4004e-06,1.5937e-05,
33,1.2575,8.1968e-11,1.2611e-11,7.7715e-13,2.3159e-10,1.2611e-05,1.1117e-05,
34,1.2751,5.7288e-11,4.9244e-11,3.1786e-12,2.3157e-10,4.9244e-05,4.4194e-05,
35,1.2945,1.3611e-09,1.9724e-11,1.4921e-12,2.3157e-10,1.9724e-05,1.2673e-05,
36,1.3131,7.3674e-11,1.9641e-11,1.5439e-12,2.3157e-10,1.9641e-05,2.243e-05,
37,1.3332,1.9973e-10,9.5601e-12,6.1509e-13,2.3157e-10,9.5601e-06,1.1322e-05,
38,1.351,4.1594e-11,8.815e-11,7.5205e-12,2.3155e-10,8.815e-05,0.00010109,
39,1.3709,1.4025e-09,2.6533e-11,2.371e-12,2.3155e-10,2.6533e-05,1.4933e-05,
40,1.3894,1.2658e-10,4.0273e-11,2.663e-12,2.3155e-10,4.0273e-05,4.1496e-05,
41,1.4096,2.4113e-10,9.7578e-12,6.6774e-13,2.3155e-10,9.7578e-06,1.1419e-05,
42,1.4273,5.8218e-11,8.2572e-11,8.045e-12,2.3153e-10,8.2572e-05,0.0001017,
43,1.4476,1.3966e-09,3.8804e-11,3.1078e-12,2.3153e-10,3.8804e-05,1.8495e-05,
44,1.467,1.3211e-10,2.5297e-11,1.5604e-12,2.3153e-10,2.5297e-05,2.5631e-05,
45,1.4858,2.7007e-10,7.179e-12,7.1857e-13,2.3153e-10,7.179e-06,1.2456e-05,
46,1.5037,4.7642e-11,9.5872e-11,6.2003e-12,2.3152e-10,9.5872e-05,0.00010211,
47,1.5237,7.5529e-10,1.8406e-11,1.545e-12,2.3152e-10,1.8406e-05,1.1967e-05,
48,1.5401,1.173e-10,3.3217e-11,3.3943e-12,2.3152e-10,3.3217e-05,3.4027e-05,
49,1.5589,7.5359e-10,1.1923e-11,9.0255e-13,2.3152e-10,1.1923e-05,1.2116e-05,
50,1.5759,6.6311e-11,1.6543e-11,1.0917e-12,2.3151e-10,1.6543e-05,1.5949e-05,
51,1.5942,1.8658e-10,1.4398e-11,1.0582e-12,2.3151e-10,1.4398e-05,1.1606e-05,
52,1.6109,6.1227e-11,8.1982e-12,5.7593e-13,2.3151e-10,8.1982e-06,1.2248e-05,
53,1.6283,1.8154e-10,2.1172e-11,2.0291e-12,2.3151e-10,2.1172e-05,2.1123e-05,
54,1.6464,1.8871e-10,1.3355e-11,9.5066e-13,2.3151e-10,1.3355e-05,1.111e-05,
55,1.6621,4.2455e-11,4.1714e-11,3.2721e-12,2.3149e-10,4.1714e-05,4.9483e-05,
56,1.6815,1.3614e-09,5.8611e-12,4.52e-13,2.3149e-10,5.8611e-06,1.2219e-05,
57,1.7001,7.8546e-11,1.9504e-11,2.024e-12,2.3149e-10,1.9504e-05,2.0844e-05,
58,1.7207,1.9159e-10,1.3998e-11,1.0465e-12,2.3149e-10,1.3998e-05,1.1162e-05,
59,1.7368,4.132e-11,7.0628e-11,3.8368e-12,2.3148e-10,7.0628e-05,6.8439e-05,
60,1.7574,1.3731e-09,1.5492e-11,1.1139e-12,2.3148e-10,1.5492e-05,1.5174e-05,
61,1.7741,9.2785e-11,3.4039e-11,2.2881e-12,2.3147e-10,3.4039e-05,3.9025e-05,
62,1.7927,2.4618e-10,1.2553e-11,9.6696e-13,2.3147e-10,1.2553e-05,1.1135e-05,
63,1.808,5.4389e-11,1.1014e-10,5.9643e-12,2.3144e-10,0.00011014,0.00010053,
64,1.8277,2.7249e-09,3.0645e-11,1.9898e-12,2.3144e-10,3.0645e-05,2.0148e-05,
65,1.8451,1.3316e-10,3.489e-11,2.8759e-12,2.3144e-10,3.489e-05,2.7455e-05,
66,1.8633,2.8644e-10,2.0429e-11,1.7837e-12,2.3144e-10,2.0429e-05,1.2668e-05,
67,1.8809,4.9812e-11,5.498e-11,2.5459e-12,2.3144e-10,5.498e-05,5.552e-05,
68,1.8992,4.1386e-10,8.2656e-12,4.9581e-13,2.3144e-10,8.2656e-06,1.1249e-05,
69,1.914,6.8896e-11,9.9215e-11,8.3641e-12,2.3141e-10,9.9215e-05,9.4636e-05,
70,1.9321,2.7569e-09,4.1142e-11,2.1172e-12,2.314e-10,4.1142e-05,2.128e-05,
71,1.9505,1.7375e-10,1.9686e-11,1.6971e-12,2.314e-10,1.9686e-05,1.421e-05,
72,1.9681,8.3042e-11,1.4242e-11,1.0981e-12,2.314e-10,1.4242e-05,1.128e-05,
73,1.9845,5.9644e-11,3.0642e-11,2.0847e-12,2.314e-10,3.0642e-05,2.9946e-05,
74,2.0029,6.9622e-10,1.2518e-11,8.3768e-13,2.314e-10,1.2518e-05,1.3472e-05,
75,2.0203,5.4744e-11,4.7136e-11,3.5343e-12,2.3139e-10,4.7136e-05,3.4596e-05,
76,2.0387,4.0654e-10,2.7947e-11,2.1243e-12,2.3139e-10,2.7947e-05,1.4266e-05,
77,2.0564,6.0025e-11,8.1665e-11,4.0581e-12,2.3139e-10,8.1665e-05,8.1463e-05,
78,2.0752,4.3038e-10,8.6184e-12,5.2189e-13,2.3139e-10,8.6184e-06,1.1299e-05,
79,2.0908,9.4752e-11,7.2527e-11,6.6329e-12,2.3136e-10,7.2527e-05,6.587e-05,
80,2.1089,2.765e-09,3.3184e-11,2.2679e-12,2.3136e-10,3.3184e-05,3.9471e-05,
81,2.1269,1.829e-10,1.3114e-11,1.0106e-12,2.3136e-10,1.3114e-05,1.1288e-05,
82,2.1423,5.6578e-11,9.0653e-11,4.3915e-12,2.3134e-10,9.0653e-05,8.295e-05,
83,2.1598,1.3825e-09,2.3738e-11,1.3917e-12,2.3134e-10,2.3738e-05,1.6685e-05,
84,2.1764,1.0688e-10,2.9482e-11,2.1899e-12,2.3134e-10,2.9482e-05,3.3236e-05,
85,2.1949,2.7286e-10,1.2235e-11,8.9439e-13,2.3134e-10,1.2235e-05,1.0987e-05,
86,2.2336,4.7558e-11,1.0827e-11,6.2497e-13,9.9568e-11,1.0827e-05,6.5476e-06,
87,2.2483,2.3999e-05,2.7373e-11,2.3588e-12,9.9547e-11,2.7373e-05,3.0124e-05,
88,2.2664,3.2011e-09,1.0957e-11,4.8149e-13,9.9547e-11,1.0957e-05,8.209e-06,
89,2.2842,5.8147e-11,1.2852e-11,8.2977e-13,9.9546e-11,1.2852e-05,7.8732e-06,
90,2.3017,6.0703e-11,1.0274e-11,4.2088e-13,9.9546e-11,1.0274e-05,7.8719e-06,
91,2.318,6.0216e-11,1.2794e-11,8.2086e-13,9.9546e-11,1.2794e-05,7.7648e-06,
92,2.3348,6.0003e-11,1.0284e-11,4.2203e-13,9.9545e-11,1.0284e-05,7.7727e-06,
93,2.3523,6.0034e-11,1.2703e-11,8.0567e-13,9.9545e-11,1.2703e-05,7.6743e-06,
94,2.3702,5.9854e-11,1.0304e-11,4.1787e-13,9.9544e-11,1.0304e-05,7.6814e-06,
