"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1578e-08,6.9032e-10,0.34958,1,4.9444,4.7556,
1,0.044477,6.8521,3.3333,0.55971,0.05831,0.87376,1.0577,1.3645,0.09694,
2,0.062956,6.8521,3.3333,0.2078,0.02234,0.11309,0.4765,0.41312,0.068483,
3,0.082385,1.575,3.3333,0.088697,0.0063163,0.01084,0.18084,0.13283,0.043317,
4,0.092449,0.75101,3.3333,0.06171,0.0029528,0.0048168,0.041317,0.085989,0.046656,
5,0.10585,0.11819,3.3333,0.0088816,0.0006052,0.0013713,0.02453,0.033544,0.030463,
6,0.11411,0.2539,3.3333,0.0064625,0.00056537,0.0012455,0.042011,0.020913,0.017477,
7,0.12245,0.01841,3.3333,0.003267,0.00024166,0.0011854,0.052902,0.02221,0.021598,
8,0.13066,0.021919,11.1111,0.0032311,0.00024476,0.0011556,0.052254,0.019271,0.018503,
9,0.14002,0.017691,11.1111,0.00081141,6.3944e-05,0.0011531,0.045618,0.012358,0.012288,
10,0.16086,0.0069333,37.037,0.0025674,0.00011087,0.00069777,0.0232,0.0096085,0.0091485,
11,0.17293,0.10431,37.037,0.00063671,3.2902e-05,0.00066786,0.017956,0.0093745,0.0093381,
12,0.18333,0.0067623,37.037,0.00048598,1.9591e-05,0.00064255,0.02047,0.0075498,0.0075308,
13,0.25283,0.0040915,37.037,0.00026471,1.3965e-05,0.00026471,0.010666,0.005154,0.0051403,
14,0.26324,0.17769,37.037,0.00016847,9.8786e-06,0.00025874,0.011516,0.0048189,0.0048132,
15,0.29028,0.0015101,123.4568,0.00015074,8.1564e-06,0.0002365,0.017099,0.002147,0.0021383,
16,0.30244,0.010325,123.4568,1.8109e-05,6.3542e-07,0.00023844,0.019335,0.0024254,0.0024254,
17,0.32758,0.00043672,411.5226,4.8953e-05,1.9329e-06,0.00023568,0.013291,0.001801,0.0018002,
18,0.34017,0.0037948,411.5226,2.4313e-06,2.455e-07,0.00023485,0.013943,0.0013946,0.0013946,
19,0.35165,0.00014913,1371.7421,3.3035e-06,1.822e-07,0.00023486,0.014459,0.001358,0.0013579,
20,0.36481,1.6021e-05,1371.7421,1.6051e-06,7.3466e-08,0.00023485,0.01545,0.0011562,0.0011562,
21,0.40368,6.7102e-06,1371.7421,7.5923e-07,4.9146e-08,0.00023345,0.015939,0.00099846,0.00099846,
22,0.60723,0.0028171,4572.4737,2.3422e-06,1.0726e-07,0.00022695,0.01446,0.00053573,0.00053573,
23,0.62618,0.028104,4572.4737,2.3187e-07,8.7375e-09,0.00022693,0.014331,0.00041957,0.00041957,
24,0.6405,8.0608e-06,4572.4737,1.7851e-07,7.0523e-09,0.00022693,0.014253,0.00037054,0.00037054,
25,0.65497,8.5574e-07,4572.4737,1.1003e-07,4.3018e-09,0.00022693,0.014188,0.00035593,0.00035593,
26,0.67065,5.9104e-07,4572.4737,8.7667e-08,3.695e-09,0.00022693,0.014169,0.00030299,0.00030299,
27,0.71574,3.5885e-07,4572.4737,3.3662e-08,2.3618e-09,0.00022679,0.014225,0.00012609,0.00012609,
28,0.73212,0.0010524,15241.579,3.4295e-08,2.1384e-09,0.00022679,0.014382,0.00010329,0.00010329,
29,0.7475,1.667e-07,15241.579,1.9705e-08,1.0578e-09,0.00022679,0.014682,0.00015131,0.00015131,
30,0.76569,6.8576e-08,15241.579,1.3207e-08,7.2863e-10,0.00022679,0.014481,7.0227e-05,7.0227e-05,
