"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.6404e-08,1.2477e-09,0.3169,0.30958,0.84568,
1,0.60801,4.382,0.00026681,1.7529e-05,7.2037e-05,0.0072416,0.0045543,
2,0.64061,4.382,7.1064e-05,4.3097e-06,8.8276e-07,0.0010431,0.00090994,
3,0.66895,0.023377,9.6854e-06,8.5236e-07,1.1747e-07,0.00020867,0.00037044,
4,0.67354,0.0025533,9.6854e-06,8.5236e-07,1.1747e-07,0.00030628,0.0003873,
5,0.70129,0,2.3477e-06,1.9316e-07,2.6066e-08,0.00010897,0.00012102,
6,0.70624,0.00051881,2.3477e-06,1.9316e-07,2.6066e-08,0.00015995,0.00013917,
7,0.71087,0,2.3477e-06,1.9316e-07,2.6066e-08,0.00023477,0.00018195,
8,0.7225,0,1.1917e-06,4.4833e-08,2.5879e-08,0.00017491,0.00013697,
9,0.73487,6.6869e-06,7.8553e-07,4.5957e-08,2.5522e-08,0.00016924,0.00015247,
10,0.75022,4.1753e-06,2.5671e-07,2.0194e-08,2.5178e-08,8.118e-05,0.00011324,
11,0.78149,3.7106e-06,9.4516e-08,7.2201e-09,1.0053e-08,4.387e-05,9.2711e-05,
12,0.81477,0.00027786,5.0494e-08,3.1552e-09,4.2646e-09,3.4401e-05,4.6343e-05,
13,0.82016,0.00013314,5.0494e-08,3.1552e-09,4.2646e-09,5.0494e-05,4.7204e-05,
14,0.86339,0,2.0009e-08,1.8083e-09,1.846e-09,2.9369e-05,4.015e-05,
15,0.90611,0.00010975,1.5281e-08,1.3188e-09,7.965e-10,3.2923e-05,2.7893e-05,
16,0.91998,5.5743e-05,6.5912e-09,6.4341e-10,7.9607e-10,2.0843e-05,2.8394e-05,
17,0.934,5.0114e-08,4.0116e-09,4.9048e-10,7.9577e-10,1.862e-05,2.4374e-05,
18,0.95055,2.0438e-08,2.3179e-09,1.839e-10,7.9558e-10,1.5792e-05,1.9091e-05,
19,1.004,1.4841e-08,7.986e-10,6.7509e-11,3.3932e-10,7.986e-06,1.6314e-05,
20,1.0514,4.8522e-05,5.6637e-10,3.2856e-11,1.4493e-10,8.3131e-06,9.0153e-06,
21,1.0567,2.399e-05,5.6637e-10,3.2856e-11,1.4493e-10,1.2202e-05,9.7375e-06,
22,1.0748,0,1.7616e-10,1.5141e-11,1.4492e-10,5.5706e-06,9.2722e-06,
23,1.0903,1.5742e-09,1.2477e-10,9.4626e-12,1.4491e-10,5.7915e-06,8.1185e-06,
24,1.1093,1.1881e-09,8.5403e-11,5.7284e-12,1.4489e-10,5.8184e-06,9.191e-06,
25,1.1276,2.1172e-09,8.0363e-11,7.0235e-12,1.4489e-10,8.0363e-06,9.112e-06,
26,1.1443,6.1655e-10,3.8847e-11,3.9061e-12,1.4489e-10,5.7019e-06,8.6593e-06,
27,1.1612,3.3605e-10,2.536e-11,2.3294e-12,1.4489e-10,5.4637e-06,8.6637e-06,
28,1.1786,2.9396e-10,2.1594e-11,2.2701e-12,1.4488e-10,6.8286e-06,1.0867e-05,
29,1.1964,2.835e-10,1.2823e-11,1.1748e-12,1.4488e-10,5.9519e-06,8.8049e-06,
30,1.2143,9.2346e-11,8.8484e-12,7.8252e-13,1.4488e-10,6.0283e-06,8.5106e-06,
31,1.232,7.7475e-11,5.9848e-12,5.8444e-13,1.4488e-10,5.9848e-06,9.4157e-06,
32,1.25,7.2693e-11,8.3918e-12,6.926e-13,1.4488e-10,8.3918e-06,9.512e-06,
33,1.2677,7.2327e-11,6.259e-12,6.0891e-13,1.4488e-10,6.259e-06,9.8735e-06,
34,1.2847,7.2723e-11,8.2151e-12,7.1007e-13,1.4488e-10,8.2151e-06,1.0071e-05,
35,1.303,7.2788e-11,6.1203e-12,4.6744e-13,1.4488e-10,6.1203e-06,8.4397e-06,
36,1.3197,4.22e-11,7.8239e-12,6.4102e-13,1.4488e-10,7.8239e-06,9.4902e-06,
37,1.3368,1.3212e-10,6.2999e-12,6.6826e-13,1.4488e-10,6.2999e-06,1.0661e-05,
38,1.3542,7.4026e-11,7.0748e-12,5.0972e-13,1.4488e-10,7.0748e-06,8.2613e-06,
39,1.3708,4.1273e-11,9.0863e-12,9.0049e-13,1.4488e-10,9.0863e-06,1.3745e-05,
40,1.3884,2.5579e-10,7.2141e-12,6.2333e-13,1.4487e-10,7.2141e-06,9.242e-06,
41,1.4057,4.5585e-11,5.8316e-12,5.5368e-13,1.4487e-10,5.8316e-06,9.0039e-06,
42,1.4228,7.1478e-11,7.2794e-12,6.5369e-13,1.4487e-10,7.2794e-06,9.6106e-06,
43,1.4404,7.2875e-11,6.1704e-12,5.859e-13,1.4487e-10,6.1704e-06,9.3053e-06,
44,1.4576,7.1796e-11,7.3559e-12,6.8876e-13,1.4487e-10,7.3559e-06,1.008e-05,
45,1.475,7.3237e-11,6.2672e-12,4.4355e-13,1.4487e-10,6.2672e-06,8.2649e-06,
46,1.4913,4.1247e-11,1.0275e-11,1.0026e-12,1.4487e-10,1.0275e-05,1.3041e-05,
47,1.5094,2.5535e-10,5.7213e-12,5.6641e-13,1.4487e-10,5.7213e-06,9.3266e-06,
48,1.5265,4.5585e-11,7.4529e-12,5.8089e-13,1.4487e-10,7.4529e-06,8.8463e-06,
49,1.5432,7.1188e-11,1.021e-11,8.8761e-13,1.4487e-10,1.021e-05,1.3965e-05,
50,1.5615,1.3504e-10,6.6602e-12,4.4693e-13,1.4487e-10,6.6602e-06,8.064e-06,
51,1.5777,2.8967e-11,7.9946e-12,5.8226e-13,1.4486e-10,7.9946e-06,9.2816e-06,
52,1.5946,9.8799e-10,1.0607e-11,7.3043e-13,1.4486e-10,1.0607e-05,1.3351e-05,
53,1.6127,1.3858e-10,6.751e-12,4.3383e-13,1.4486e-10,6.751e-06,8.0242e-06,
54,1.6271,2.6392e-11,1.7877e-10,1.2453e-11,1.438e-10,0.00017877,0.0001561,
55,1.6462,1.3275e-07,3.5282e-11,1.599e-12,1.438e-10,3.5282e-05,3.5999e-05,
56,1.6647,3.2272e-10,6.8051e-12,4.4063e-13,1.438e-10,6.8051e-06,7.9731e-06,
57,1.707,4.3595e-11,3.8695e-10,3.1222e-11,6.1305e-11,0.00038695,0.00042491,
58,1.7253,2.1106e-05,1.3813e-10,9.8394e-12,6.1304e-11,0.00013813,7.3493e-05,
59,1.743,5.4257e-10,4.6257e-11,3.8912e-12,6.1304e-11,4.6257e-05,5.8237e-05,
60,1.7619,5.2886e-10,1.3905e-11,1.0018e-12,6.1303e-11,1.3905e-05,9.2998e-06,
61,1.7788,6.9598e-11,2.3617e-11,1.8957e-12,6.1302e-11,2.3617e-05,3.0619e-05,
62,1.7969,1.4637e-10,3.8634e-12,4.0826e-13,6.1302e-11,3.8634e-06,7.591e-06,
63,1.8131,4.0147e-11,1.8694e-11,2.0217e-12,6.1301e-11,1.8694e-05,2.5673e-05,
64,1.8317,2.3861e-10,9.9962e-12,7.1815e-13,6.1301e-11,9.9962e-06,8.1168e-06,
65,1.8483,3.7477e-11,1.6051e-11,1.9213e-12,6.1299e-11,1.6051e-05,1.8291e-05,
66,1.8662,2.4666e-10,9.5549e-12,8.9352e-13,6.1299e-11,9.5549e-06,9.4519e-06,
67,1.8831,3.8748e-11,1.4972e-11,1.3669e-12,6.1298e-11,1.4972e-05,1.3864e-05,
68,1.902,1.4413e-10,9.182e-12,6.7805e-13,6.1298e-11,9.182e-06,7.9444e-06,
69,1.9185,2.8861e-11,1.4598e-11,1.656e-12,6.1296e-11,1.4598e-05,1.8324e-05,
70,1.9365,2.448e-10,7.6726e-12,7.5301e-13,6.1296e-11,7.6726e-06,8.7754e-06,
71,1.953,3.5018e-11,2.7541e-11,2.5829e-12,6.1294e-11,2.7541e-05,2.5142e-05,
72,1.9718,2.5844e-10,1.6377e-11,1.1752e-12,6.1294e-11,1.6377e-05,1.0259e-05,
73,1.9891,4.5057e-11,1.4227e-11,1.3745e-12,6.1293e-11,1.4227e-05,1.7117e-05,
74,2.0072,1.5316e-10,5.2115e-12,5.8036e-13,6.1293e-11,5.2115e-06,8.0611e-06,
75,2.0241,3.1024e-11,3.9361e-11,1.9983e-12,6.1291e-11,3.9361e-05,4.0229e-05,
76,2.0426,2.5792e-10,5.5411e-12,4.3181e-13,6.1291e-11,5.5411e-06,7.2608e-06,
77,2.0578,4.6734e-11,1.4607e-11,8.218e-13,6.1285e-11,1.4607e-05,1.797e-05,
78,2.0756,9.0496e-10,3.8893e-12,2.493e-13,6.1285e-11,3.8893e-06,7.0602e-06,
79,2.0911,2.7272e-11,4.4473e-11,3.0468e-12,6.126e-11,4.4473e-05,3.2101e-05,
80,2.1092,3.4507e-09,1.4764e-11,1.2325e-12,6.126e-11,1.4764e-05,1.115e-05,
81,2.1275,6.6823e-11,1.3479e-11,7.0321e-13,6.126e-11,1.3479e-05,1.5541e-05,
82,2.1454,8.2436e-11,2.3989e-12,1.6667e-13,6.126e-11,2.3989e-06,7.1458e-06,
83,2.1606,2.6647e-11,3.5605e-11,3.1367e-12,6.1254e-11,3.5605e-05,4.7063e-05,
84,2.1789,8.796e-10,1.0149e-11,7.4706e-13,6.1253e-11,1.0149e-05,8.375e-06,
85,2.196,5.9289e-11,1.8923e-11,1.1123e-12,6.1253e-11,1.8923e-05,2.1704e-05,
86,2.2143,1.3242e-10,2.4988e-12,2.1974e-13,6.1252e-11,2.4988e-06,7.2996e-06,
87,2.2298,3.1707e-11,2.9632e-11,2.8929e-12,6.1249e-11,2.9632e-05,3.7807e-05,
88,2.2482,4.5291e-10,1.2075e-11,9.1034e-13,6.1249e-11,1.2075e-05,8.7759e-06,
89,2.2651,5.0507e-11,2.4593e-11,1.5861e-12,6.1248e-11,2.4593e-05,2.7581e-05,
90,2.2835,1.4185e-10,3.8552e-12,3.3724e-13,6.1248e-11,3.8552e-06,7.4023e-06,
91,2.2993,3.6357e-11,4.181e-11,3.2822e-12,6.1245e-11,4.181e-05,4.5022e-05,
92,2.3173,4.577e-10,1.5408e-11,1.1035e-12,6.1245e-11,1.5408e-05,9.8505e-06,
93,2.3344,5.9881e-11,1.035e-11,1.2694e-12,6.1244e-11,1.035e-05,1.3028e-05,
94,2.352,1.477e-10,4.483e-12,4.5049e-13,6.1244e-11,4.483e-06,7.7815e-06,
95,2.372,4.7066e-11,7.5118e-12,6.8101e-13,6.1243e-11,7.5118e-06,8.6995e-06,
96,2.3895,1.2017e-10,4.5912e-12,2.6384e-13,6.1242e-11,4.5912e-06,7.1972e-06,
97,2.4064,6.4641e-11,4.8009e-12,3.5653e-13,6.1241e-11,4.8009e-06,7.2231e-06,
98,2.4232,2.2266e-10,5.3615e-11,4.5855e-12,6.1235e-11,5.3615e-05,5.818e-05,
99,2.4415,8.837e-10,1.708e-11,1.5657e-12,6.1235e-11,1.708e-05,1.2809e-05,
100,2.4606,7.8573e-11,1.9045e-11,1.8403e-12,6.1234e-11,1.9045e-05,2.0444e-05,
101,2.4827,1.7637e-10,1.1999e-11,8.383e-13,6.1234e-11,1.1999e-05,8.7874e-06,
102,2.5,3.6469e-11,2.046e-11,2.4517e-12,6.1232e-11,2.046e-05,2.4703e-05,
103,2.5184,2.5813e-10,1.1648e-11,1.0715e-12,6.1232e-11,1.1648e-05,1.022e-05,
104,2.5358,4.4811e-11,1.5469e-11,1.5275e-12,6.1231e-11,1.5469e-05,1.6933e-05,
105,2.5543,1.5261e-10,9.6896e-12,6.9924e-13,6.1231e-11,9.6896e-06,8.0734e-06,
106,2.5706,3.1021e-11,4.0864e-11,1.772e-12,6.1229e-11,4.0864e-05,4.1268e-05,
107,2.5894,2.5753e-10,3.787e-12,3.0699e-13,6.1229e-11,3.787e-06,7.2952e-06,
108,2.6057,4.7819e-11,1.8721e-11,1.3949e-12,6.1223e-11,1.8721e-05,2.5037e-05,
109,2.6242,9.0337e-10,3.5763e-12,2.6416e-13,6.1222e-11,3.5763e-06,7.4184e-06,
110,2.6405,3.6426e-11,1.8776e-11,1.6294e-12,6.1221e-11,1.8776e-05,2.2878e-05,
111,2.6586,2.325e-10,7.733e-12,3.4965e-13,6.1221e-11,7.733e-06,7.4191e-06,
112,2.6752,3.4207e-11,4.1421e-11,2.7733e-12,6.1218e-11,4.1421e-05,4.6026e-05,
113,2.6936,4.5349e-10,9.0874e-12,5.5344e-13,6.1217e-11,9.0874e-06,8.3512e-06,
114,2.7106,5.6921e-11,1.7286e-11,1.4782e-12,6.1216e-11,1.7286e-05,2.2195e-05,
115,2.7286,1.3642e-10,4.8752e-12,2.9837e-13,6.1216e-11,4.8752e-06,7.2584e-06,
116,2.744,3.1715e-11,5.2711e-11,4.7977e-12,6.121e-11,5.2711e-05,6.1835e-05,
117,2.762,8.8654e-10,2.4941e-11,1.6917e-12,6.121e-11,2.4941e-05,1.3969e-05,
118,2.7803,8.5391e-11,8.4491e-12,7.0962e-13,6.1209e-11,8.4491e-06,1.159e-05,
119,2.7988,1.0907e-10,4.717e-12,2.3985e-13,6.1209e-11,4.717e-06,7.1127e-06,
120,2.8135,2.3414e-11,1.635e-10,1.0924e-11,6.1185e-11,0.0001635,0.00018127,
121,2.8321,3.4741e-09,3.919e-11,2.738e-12,6.1185e-11,3.919e-05,2.0651e-05,
122,2.8496,2.1313e-10,3.6726e-11,2.2744e-12,6.1184e-11,3.6726e-05,4.0154e-05,
123,2.8681,1.5418e-10,4.0774e-12,2.3825e-13,6.1184e-11,4.0774e-06,7.2354e-06,
124,2.8845,4.7259e-11,1.8026e-11,1.9845e-12,6.1181e-11,1.8026e-05,1.9215e-05,
125,2.9029,4.4497e-10,1.2405e-11,9.1676e-13,6.1181e-11,1.2405e-05,8.8635e-06,
126,2.9203,3.6762e-11,9.3803e-12,1.0013e-12,6.118e-11,9.3803e-06,1.281e-05,
127,2.9387,1.3832e-10,3.9342e-12,4.6264e-13,6.118e-11,3.9342e-06,7.6725e-06,
128,2.9545,2.6977e-11,6.8042e-11,3.4548e-12,6.1177e-11,6.8042e-05,6.8568e-05,
129,2.9727,4.7198e-10,9.8184e-12,7.1983e-13,6.1177e-11,9.8184e-06,8.1192e-06,
130,2.9891,7.5832e-11,1.4682e-11,1.0322e-12,6.1175e-11,1.4682e-05,2.0881e-05,
131,3.0074,2.6002e-10,3.3586e-12,2.2114e-13,6.1175e-11,3.3586e-06,7.0981e-06,
132,3.023,3.0556e-11,2.7076e-11,2.0388e-12,6.1168e-11,2.7076e-05,2.181e-05,
133,3.0412,8.7011e-10,1.049e-11,8.7438e-13,6.1168e-11,1.049e-05,8.7703e-06,
134,3.0582,4.2705e-11,2.2779e-11,1.1631e-12,6.1168e-11,2.2779e-05,2.3635e-05,
135,3.077,1.339e-10,2.617e-12,2.6538e-13,6.1167e-11,2.617e-06,7.4748e-06,
136,3.0928,3.3998e-11,3.9685e-11,2.5625e-12,6.1164e-11,3.9685e-05,4.2639e-05,
137,3.1113,4.6187e-10,1.0259e-11,6.8324e-13,6.1164e-11,1.0259e-05,8.2654e-06,
138,3.1277,5.2016e-11,3.4584e-11,2.6454e-12,6.1162e-11,3.4584e-05,4.4222e-05,
139,3.1461,2.5643e-10,3.8661e-12,4.393e-13,6.1162e-11,3.8661e-06,7.7989e-06,
140,3.1627,5.4015e-11,1.8983e-11,2.2979e-12,6.116e-11,1.8983e-05,2.5695e-05,
141,3.1815,2.3912e-10,1.1729e-11,8.645e-13,6.116e-11,1.1729e-05,8.6007e-06,
142,3.1985,3.9384e-11,1.8423e-11,2.2218e-12,6.1159e-11,1.8423e-05,2.3017e-05,
143,3.2169,2.5504e-10,1.1572e-11,9.9367e-13,6.1159e-11,1.1572e-05,1.0142e-05,
144,3.2344,4.4e-11,1.6227e-11,1.6087e-12,6.1158e-11,1.6227e-05,1.6202e-05,
145,3.2526,1.5151e-10,1.0073e-11,7.4828e-13,6.1158e-11,1.0073e-05,8.152e-06,
146,3.2699,3.107e-11,1.6381e-11,1.8039e-12,6.1156e-11,1.6381e-05,1.9998e-05,
147,3.2881,2.4799e-10,8.6444e-12,8.1109e-13,6.1156e-11,8.6444e-06,9.0726e-06,
148,3.3055,3.7268e-11,1.2476e-11,1.2531e-12,6.1155e-11,1.2476e-05,1.3883e-05,
149,3.3237,1.4151e-10,7.9416e-12,5.9472e-13,6.1155e-11,7.9416e-06,7.6484e-06,
150,3.3399,2.7329e-11,6.2049e-11,2.8511e-12,6.1152e-11,6.2049e-05,6.2385e-05,
151,3.3579,4.7226e-10,4.5081e-12,4.8173e-13,6.1151e-11,4.5081e-06,7.6736e-06,
152,3.374,6.8952e-11,1.3939e-11,1.028e-12,6.1148e-11,1.3939e-05,1.735e-05,
153,3.3922,4.7421e-10,5.877e-12,3.3963e-13,6.1148e-11,5.877e-06,7.0945e-06,
154,3.4079,2.7328e-11,5.6873e-11,4.4641e-12,6.1136e-11,5.6873e-05,7.0203e-05,
155,3.4269,1.737e-09,5.3448e-12,5.7448e-13,6.1136e-11,5.3448e-06,9.5528e-06,
156,3.4442,8.7251e-11,1.0393e-11,8.6763e-13,6.1135e-11,1.0393e-05,1.4318e-05,
157,3.4627,7.6605e-11,5.7611e-12,3.363e-13,6.1135e-11,5.7611e-06,7.0864e-06,
158,3.4779,2.5291e-11,5.9221e-11,4.2247e-12,6.1123e-11,5.9221e-05,6.7835e-05,
159,3.4961,1.7359e-09,6.1272e-12,6.3092e-13,6.1123e-11,6.1272e-06,9.7469e-06,
