"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.7628e-09,6.3233e-11,0.38019,1.7628e-08,0.81172,
1,0.019715,0.96897,0.0077104,0.00039263,0.0082341,0.076876,0.079909,
2,0.038146,0.96897,0.0053468,0.00035858,0.0016299,0.078239,0.038125,
3,0.041601,0.19745,0.0053468,0.00035858,0.0016299,0.11444,0.051405,
4,0.050421,0,0.0046873,0.00026673,0.0016633,0.14662,0.047837,
5,0.064906,0.0084684,0.00067561,5.6368e-05,0.0014231,0.031344,0.025931,
6,0.07381,0.047673,0.0005655,4.334e-05,0.0014038,0.038499,0.025296,
7,0.093611,0.0020779,0.00090953,5.7534e-05,0.001094,0.090579,0.02379,
8,0.1056,0.024798,0.00032633,1.5917e-05,0.0010747,0.047844,0.0175,
9,0.11561,0.0080272,0.00018604,8.8015e-06,0.0010775,0.040048,0.013914,
10,0.15806,0.00051401,9.9187e-05,3.7678e-06,0.00055379,0.03135,0.0088483,
11,0.16161,0.095269,9.9187e-05,3.7678e-06,0.00055379,0.04599,0.009791,
12,0.23601,0,5.2714e-05,1.7547e-06,0.00043459,0.035891,0.0033516,
13,0.24497,0.033136,2.9916e-05,1.3363e-06,0.00043536,0.029902,0.0053221,
14,0.25661,6.1212e-05,2.584e-05,1.1197e-06,0.00043551,0.037901,0.0048787,
15,0.72277,2.0074e-05,3.6772e-06,1.4961e-07,2.7381e-05,0.007922,0.002664,
16,0.76657,0.34497,2.1086e-06,8.0164e-08,2.4218e-05,0.0066677,0.0010994,
17,0.76991,0.0029127,2.1086e-06,8.0164e-08,2.4218e-05,0.0097866,0.0021471,
18,0.78198,0,8.6728e-07,3.4099e-08,2.4227e-05,0.0059086,0.0014621,
19,0.79508,2.9925e-06,7.4394e-07,2.7618e-08,2.4228e-05,0.0074392,0.00090578,
20,0.80803,4.121e-07,3.819e-07,1.5723e-08,2.423e-05,0.0056054,0.0011047,
21,0.82165,8.9209e-07,3.3109e-07,1.2624e-08,2.4231e-05,0.0071329,0.00093439,
22,0.83723,1.7839e-07,1.8592e-07,7.269e-09,2.4232e-05,0.0058793,0.00075441,
23,1.6572,3.836e-07,6.7575e-08,4.913e-09,1.2043e-06,0.0031366,0.0027484,
24,1.7249,0.14581,3.9428e-09,3.4012e-10,2.975e-07,0.00026862,0.00036343,
25,1.7289,0.001606,3.9428e-09,3.4012e-10,2.975e-07,0.00039428,0.00039617,
26,1.7453,0,1.6139e-09,1.1885e-10,2.975e-07,0.00023688,0.00038232,
27,1.7617,2.5418e-08,1.5361e-09,1.1913e-10,2.9749e-07,0.00033093,0.00036451,
28,1.7773,1.7967e-08,1.5512e-09,7.683e-11,2.9748e-07,0.00049053,0.00056901,
29,1.7943,2.9254e-08,8.8171e-10,6.0339e-11,2.9748e-07,0.00040925,0.00039579,
30,1.8095,9.6635e-09,6.1203e-10,3.8003e-11,2.9748e-07,0.00041697,0.00071364,
31,1.827,6.8877e-09,3.8985e-10,2.1255e-11,2.9748e-07,0.00038985,0.00036967,
32,1.8435,1.5331e-09,1.5447e-09,7.6933e-11,2.9747e-07,0.0015447,0.0008974,
33,1.8595,2.6994e-08,3.3363e-10,1.4899e-11,2.9746e-07,0.00033363,0.00041363,
34,1.8751,4.9802e-09,3.3292e-10,2.1527e-11,2.9746e-07,0.00033292,0.00039618,
35,1.891,3.2363e-09,3.2379e-10,2.0384e-11,2.9746e-07,0.00032379,0.00039063,
36,1.906,3.189e-09,4.7569e-10,2.9189e-11,2.9746e-07,0.00047569,0.00051723,
37,1.9224,5.9475e-09,2.8194e-10,2.3403e-11,2.9746e-07,0.00028194,0.00039017,
38,1.9382,2.0042e-09,2.1921e-10,1.9893e-11,2.9746e-07,0.00021921,0.00036165,
39,1.9533,3.1007e-09,1.3718e-09,8.4006e-11,2.9744e-07,0.0013718,0.0011328,
40,1.9695,4.6976e-08,4.1317e-10,3.3492e-11,2.9744e-07,0.00041317,0.00054806,
41,1.9857,3.8586e-09,2.3203e-10,2.4482e-11,2.9744e-07,0.00023203,0.00037871,
42,2.001,1.837e-09,3.1128e-10,2.8925e-11,2.9744e-07,0.00031128,0.00046177,
43,2.0172,5.8795e-09,2.1378e-10,2.286e-11,2.9744e-07,0.00021378,0.00037038,
44,2.0342,1.8037e-09,3.0593e-10,2.7508e-11,2.9743e-07,0.00030593,0.000438,
45,2.0501,1.1715e-08,2.2817e-10,2.489e-11,2.9743e-07,0.00022817,0.00041077,
46,2.0658,3.257e-09,2.2498e-10,2.2476e-11,2.9743e-07,0.00022498,0.00036333,
47,2.0817,3.0893e-09,3.186e-10,2.7472e-11,2.9742e-07,0.0003186,0.00045236,
48,2.0974,2.6472e-08,2.7437e-10,2.8953e-11,2.9742e-07,0.00027437,0.00048509,
49,2.1136,3.304e-09,2.4318e-10,2.0847e-11,2.9742e-07,0.00024318,0.00036068,
50,2.2518,1.7991e-09,1.1176e-10,6.0409e-12,1.4451e-08,0.00011176,6.1634e-05,
