"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.9536,7.1276,2.6498e-05,NaN,NaN,NaN,NaN,1,7.1968,1.0999e-08,7.0625e-10,
1,0.94205,3.0545,0.085451,0.38742,0,1.0665,1,11.5306,3.0608,0.017219,0.0011917,
2,0.0072055,0.39016,0.15688,1,0,2.3193,1,11.5306,0.39243,0.035793,0.001887,
3,0.0015577,0.030639,0.2365,1,0,1.2873,1,11.5306,0.036902,0.019962,0.00059581,
4,0.0011385,0.015263,0.32358,0.20589,0,0.55852,1,11.5306,0.023883,0.016347,0.00058244,
5,0.00060319,0.014374,0.41105,0.20589,0,0.46408,1,11.5306,0.020429,0.01264,0.00058241,
6,0.00049559,0.019119,0.50619,0.038152,0,0.10591,1,11.5306,0.023779,0.012123,0.00058074,
7,0.00015624,0.010027,0.59233,0.34868,0,0.39672,1,11.5306,0.015586,0.0084491,0.00055924,
8,9.1812e-05,0.0074297,0.67911,0.22877,0,0.54996,1,11.5306,0.014179,0.0092078,0.00046241,
9,8.9093e-05,0.010648,0.76118,0.729,0,0.34123,1,11.5306,0.013147,0.0063789,0.00031852,
10,5.209e-05,0.0093155,0.84141,0.28243,0,0.20752,1,11.5306,0.011597,0.0046222,0.00030322,
11,3.2736e-05,0.0056989,0.92152,0.43047,0,0.29948,1,11.5306,0.0091548,0.0049732,0.00029121,
12,4.1807e-05,0.0048811,1.0067,0.38742,0,0.18845,1,11.5306,0.0082785,0.0041243,0.00027175,
13,1.9622e-05,0.003226,1.0967,0.20589,0,0.1355,1,11.5306,0.0067134,0.0038873,0.00027159,
14,2.1117e-05,0.0046302,1.1851,0.20589,0,0.13625,1,11.5306,0.007008,0.003984,0.00024323,
15,1.681e-05,0.0045793,1.2748,0.12158,0,0.033042,1,11.5306,0.0067568,0.0036336,0.00024247,
16,2.9528e-05,0.0051519,1.3566,1,0,0.1755,1,11.5306,0.0073208,0.0042408,0.00021118,
17,5.6958e-05,0.0053773,1.442,0.28243,0,0.10395,1,11.5306,0.0069665,0.0029649,0.00019947,
18,2.2106e-05,0.0052638,1.5344,0.10942,0,0.089673,1,11.5306,0.0064886,0.0019878,0.00019856,
19,1.6676e-05,0.0040417,1.6296,0.13509,0,0.074401,1,11.5306,0.0055213,0.0020222,0.00019418,
20,1.3909e-05,0.0033342,1.7216,0.22877,0,0.11221,1,11.5306,0.0054079,0.0032345,0.00017928,
21,2.2821e-05,0.0058028,1.806,0.4783,0,0.084175,1,11.5306,0.0071297,0.0035852,0.00017022,
22,1.9653e-05,0.0051996,1.8936,0.22877,0,0.0866,1,11.5306,0.0063631,0.0023361,0.00016008,
23,1.0374e-05,0.0028003,1.9798,0.28243,0,0.050984,1,11.5306,0.0042055,0.0017446,0.00015708,
24,2.0085e-05,0.0044178,2.0705,0.20589,0,0.081783,1,11.5306,0.0060412,0.0038858,0.00013884,
25,6.4341e-06,0.0019556,2.1503,0.4783,0,0.075763,1,11.5306,0.0037653,0.002302,0.00013695,
26,6.9163e-06,0.0028217,2.2385,0.098477,0,0.065776,1,11.5306,0.0038749,0.0017592,0.0001309,
27,5.846e-06,0.0025789,2.3208,0.59049,0,0.070119,1,11.5306,0.0035935,0.0018299,0.00011505,
28,6.2259e-06,0.0022215,2.4242,0.25419,0,0.060305,1,11.5306,0.0036363,0.0024246,0.0001142,
29,4.4073e-06,0.0017927,2.5114,0.34868,0,0.061498,1,11.5306,0.0030474,0.0018704,0.00010811,
30,7.7639e-06,0.0030415,2.6004,0.38742,0,0.078458,1,11.5306,0.0038443,0.0015243,0.0001071,
31,2.8159e-06,0.0016519,2.6844,0.59049,0,0.092138,1,11.5306,0.0024377,0.00094223,9.3353e-05,
32,3.1312e-06,0.0020609,2.7692,0.4783,0,0.076508,1,11.5306,0.0030183,0.0019093,8.7236e-05,
33,4.5825e-06,0.0024174,2.8461,0.81,0,0.18955,1,11.5306,0.0031598,0.0015796,8.3684e-05,
34,1.141e-05,0.0026065,2.9307,0.12158,0,0.074159,1,11.5306,0.0031599,0.0013719,7.9011e-05,
35,8.012e-06,0.0025599,3.0131,0.079766,0,0.040175,1,11.5306,0.0031049,0.0013651,7.8927e-05,
36,3.8421e-06,0.0020745,3.0916,0.25419,0,0.087233,1,11.5306,0.0027918,0.001676,7.5753e-05,
37,3.7739e-06,0.0020455,3.1763,0.6561,0,0.11645,1,11.5306,0.0023966,0.00062864,6.5514e-05,
38,2.3362e-06,0.0016367,3.2659,0.22877,0,0.068362,1,11.5306,0.0020338,0.00084976,4.9008e-05,
39,1.5647e-06,0.001379,3.345,0.6561,0,0.063778,1,11.5306,0.0020765,0.0015034,4.7209e-05,
40,9.0369e-07,0.00091971,3.4258,0.38742,0,0.051062,1,11.5306,0.001344,0.00069379,4.0068e-05,
41,8.025e-07,0.0010031,3.5074,0.729,0,0.048577,1,11.5306,0.0014886,0.0010682,3.3949e-05,
42,3.3914e-07,0.00066094,3.5892,0.9,0,0.038437,1,11.5306,0.00093337,0.00044384,2.6876e-05,
43,5.9362e-07,0.0008542,3.6709,1,0,0.038558,1,11.5306,0.0012507,0.00089182,2.5877e-05,
44,8.0219e-11,8.3594e-06,3.7545,1,0,0.0098924,1,11.5306,1.231e-05,7.2602e-06,3.987e-07,
45,3.1706e-11,5.2528e-06,3.8417,1,0,0.0055735,1,11.5306,7.0391e-06,3.8646e-06,1.7309e-07,
46,4.5271e-13,5.3747e-07,3.9285,1,0,0.0041971,1,11.5306,9.2651e-07,5.6831e-07,2.9438e-08,
