"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2201e-08,1.443e-09,0.32719,0.5,1.5496,
1,0.72233,4.7671,0.00076794,5.7089e-05,0.0015248,0.019853,0.016096,
2,1.0095,4.7671,8.0182e-05,4.2563e-06,2.6638e-05,0.0047891,0.0021953,
3,1.0464,1.0384,1.0675e-05,8.9083e-07,4.7373e-07,0.00045369,0.00038754,
4,1.0511,0.015316,1.0675e-05,8.9083e-07,4.7373e-07,0.00033756,0.00047338,
5,1.0754,0,5.9938e-06,4.2067e-07,1.7685e-07,0.00027821,0.00029489,
6,1.0995,0.0013774,2.8736e-06,2.6525e-07,1.2138e-07,0.00019577,0.00018802,
7,1.1042,0.00043012,2.8736e-06,2.6525e-07,1.2138e-07,0.00028736,0.00024887,
8,1.1161,0,6.9254e-07,5.8857e-08,1.2124e-07,0.00010165,0.00015902,
9,1.1206,6.8117e-06,6.9254e-07,5.8857e-08,1.2124e-07,0.0001492,0.00015315,
10,1.1908,0,4.5604e-07,2.5161e-08,6.1741e-08,0.00014421,0.00011564,
11,1.2036,0.0010568,2.2049e-07,1.3561e-08,6.1722e-08,0.00010234,9.4485e-05,
12,1.3789,6.765e-07,2.3918e-08,1.5996e-09,1.4395e-10,1.6295e-05,2.1873e-05,
13,1.3857,0.0021115,2.3918e-08,1.5996e-09,1.4395e-10,2.3918e-05,2.7846e-05,
14,1.3914,0,2.3918e-08,1.5996e-09,1.4395e-10,3.5106e-05,3.7879e-05,
15,1.407,0,7.1572e-09,5.3303e-10,1.4375e-10,1.542e-05,1.6014e-05,
16,1.4124,3.6492e-08,7.1572e-09,5.3303e-10,1.4375e-10,2.2633e-05,1.8737e-05,
17,1.4181,0,7.1572e-09,5.3303e-10,1.4375e-10,3.3221e-05,2.4487e-05,
18,1.4336,0,9.974e-10,9.1369e-11,1.437e-10,6.7952e-06,1.632e-05,
19,1.4496,1.7165e-08,1.3227e-09,5.9115e-11,1.4358e-10,1.3227e-05,1.4371e-05,
20,1.5063,8.5256e-09,1.3991e-10,1.3561e-11,1.3416e-12,2.0537e-06,2.7892e-06,
21,1.5119,1.9986e-05,1.3991e-10,1.3561e-11,1.3416e-12,3.0144e-06,4.0275e-06,
22,1.5172,0,1.3991e-10,1.3561e-11,1.3416e-12,4.4245e-06,5.8751e-06,
23,1.5367,0,7.7169e-11,5.462e-12,1.3416e-12,3.5818e-06,3.5985e-06,
24,1.5518,2.6269e-10,4.6446e-11,4.3732e-12,1.3416e-12,3.1644e-06,4.6243e-06,
25,1.5697,1.6069e-10,2.7584e-11,1.9673e-12,1.3416e-12,2.7584e-06,3.4582e-06,
26,1.5867,1.0305e-10,9.0202e-12,5.8546e-13,1.3416e-12,1.324e-06,1.1095e-06,
27,1.5922,3.837e-11,9.0202e-12,5.8546e-13,1.3416e-12,1.9433e-06,1.4822e-06,
28,1.6089,0,4.0412e-12,3.8072e-13,1.3416e-12,1.2779e-06,1.8092e-06,
29,1.6297,1.6052e-11,1.2234e-12,9.8007e-14,1.3416e-12,5.6783e-07,7.8333e-07,
30,1.6353,7.4199e-12,1.2234e-12,9.8007e-14,1.3416e-12,8.3346e-07,8.5493e-07,
