"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.3136e-09,4.8012e-10,0.38033,1,3.2677,3.1144,
1,0.58684,11.3168,3.3333,0.51464,0.066349,0.79646,0.75466,1.1019,0.0088995,
2,0.69377,11.3168,3.3333,0.17416,0.020743,0.049148,0.17413,0.30123,0.000543,
3,0.74448,1.9537,3.3333,0.040173,0.0047902,0.0024165,0.040223,0.069519,0.0001492,
4,0.78941,0.56608,3.3333,0.0093389,0.0011076,0.00012975,0.0090936,0.016086,0.00048765,
5,0.81588,0.11912,3.3333,0.0021881,0.00025423,7.6746e-06,0.0018347,0.0037238,0.00039378,
6,0.84569,0.025571,3.3333,0.00047834,5.427e-05,4.2933e-07,0.00090841,0.00083066,0.0002467,
7,0.85646,0.010103,3.3333,0.0001261,1.6159e-05,1.1059e-07,0.00048807,0.00028966,0.00017205,
8,0.86358,0.0010339,11.1111,0.00010704,5.5896e-06,8.9967e-08,0.00032336,0.00020107,0.00016096,
9,0.87374,0.00020399,11.1111,1.6522e-05,1.2665e-06,7.7868e-08,0.00013979,8.1292e-05,7.8454e-05,
10,0.8815,0.00027137,11.1111,1.1725e-05,9.3861e-07,7.5276e-08,5.9103e-05,0.00011944,0.0001185,
11,0.89103,4.0099e-05,37.037,1.6969e-05,9.7519e-07,6.5186e-08,0.00019806,9.9175e-05,9.7223e-05,
12,0.90104,0.00014155,37.037,4.8162e-06,2.4318e-07,6.5824e-08,6.1757e-05,7.6203e-05,7.6025e-05,
13,0.93429,7.2637e-05,37.037,2.9381e-06,1.449e-07,6.9471e-09,4.706e-05,4.4674e-05,4.4566e-05,
14,0.9588,0.0017763,37.037,1.467e-06,9.2357e-08,1.8567e-09,5.0675e-05,4.9144e-05,4.9113e-05,
15,0.97109,0.00025418,123.4568,1.2811e-06,5.2844e-08,1.6055e-09,3.3494e-05,3.8358e-05,3.8336e-05,
16,0.99807,1.0493e-05,123.4568,2.7848e-07,2.4685e-08,1.0235e-09,1.9175e-05,1.4081e-05,1.4075e-05,
17,1.0075,4.1764e-05,123.4568,1.2951e-07,1.4686e-08,1.0178e-09,3.2732e-05,2.203e-05,2.2029e-05,
18,1.0191,6.8761e-07,411.5226,2.5577e-07,1.4418e-08,1.0039e-09,1.4702e-05,1.7573e-05,1.757e-05,
19,1.0321,1.7458e-06,411.5226,3.6076e-08,3.9836e-09,1.0011e-09,3.0717e-06,1.3849e-05,1.3849e-05,
20,1.0904,9.4017e-07,1371.7421,3.0033e-08,2.6927e-09,4.108e-10,1.1627e-05,1.2228e-05,1.2227e-05,
21,1.1285,0.00011801,1371.7421,5.1076e-09,5.4379e-10,2.6852e-10,4.6205e-06,6.8665e-06,6.8665e-06,
22,1.1404,2.8251e-05,1371.7421,2.7965e-09,3.0127e-10,2.6837e-10,1.3064e-06,6.3748e-06,6.3748e-06,
23,1.1719,2.4177e-08,1371.7421,1.8655e-09,1.3944e-10,2.3062e-10,3.5629e-06,5.8361e-06,5.8361e-06,
24,1.1831,1.2169e-05,1371.7421,1.4455e-09,1.3412e-10,2.3046e-10,5.5357e-06,5.4149e-06,5.4149e-06,
25,1.2474,3.0213e-08,4572.4737,5.9721e-09,4.1541e-10,3.108e-11,6.4865e-06,3.7688e-06,3.7688e-06,
26,1.2596,9.9805e-05,4572.4737,2.1335e-09,1.1924e-10,3.1086e-11,1.226e-05,5.3246e-06,5.3246e-06,
27,1.2738,1.474e-08,15241.579,3.2948e-09,1.9606e-10,3.1072e-11,5.6441e-06,3.2438e-06,3.2438e-06,
28,1.287,2.1049e-08,15241.579,1.5616e-09,9.3901e-11,3.1056e-11,1.8158e-05,9.8272e-06,9.8272e-06,
29,1.2988,1.8096e-08,15241.579,1.8376e-10,1.3275e-11,3.1056e-11,1.9796e-05,1.195e-05,1.195e-05,
30,1.3113,5.2756e-09,50805.2634,4.1792e-10,3.9652e-11,3.1055e-11,1.5147e-05,7.0271e-06,7.0271e-06,
31,1.3249,1.8788e-09,50805.2634,3.3261e-10,1.9589e-11,3.1055e-11,2.8608e-06,2.7721e-06,2.7721e-06,
32,1.3374,4.8883e-10,50805.2634,2.5114e-10,1.7647e-11,3.1052e-11,1.2619e-05,1.3764e-05,1.3764e-05,
33,1.3512,1.9223e-09,169350.8781,2.4027e-10,1.4923e-11,3.1052e-11,1.0173e-05,4.7154e-06,4.7154e-06,
34,1.3657,6.0535e-10,169350.8781,4.0387e-11,2.3208e-12,3.1052e-11,1.5193e-05,7.2449e-06,7.2449e-06,
35,1.3799,2.9314e-10,564502.9269,1.1435e-10,7.8187e-12,3.1051e-11,4.2634e-06,4.689e-06,4.689e-06,
36,1.3942,5.9969e-10,564502.9269,4.3228e-11,3.8735e-12,3.1051e-11,2.8666e-05,2.103e-05,2.103e-05,
37,1.4087,2.5418e-10,564502.9269,1.9733e-11,2.1559e-12,3.1051e-11,3.6836e-05,1.5463e-05,1.5463e-05,
38,1.4233,1.3245e-10,1881676.4232,2.9159e-11,2.6196e-12,3.1051e-11,2.0375e-05,1.1568e-05,1.1568e-05,
39,1.4403,1.6074e-10,6272254.7439,2.4333e-11,1.4595e-12,3.1051e-11,2.5412e-05,1.1531e-05,1.1531e-05,
40,1.4575,3.1896e-11,6272254.7439,1.3304e-11,1.0039e-12,3.1051e-11,8.1488e-05,0.00010072,0.00010072,
41,1.474,7.9644e-11,20907515.8129,1.3102e-11,8.612e-13,3.1051e-11,4.4326e-05,1.9598e-05,1.9598e-05,
42,1.4922,3.4261e-11,20907515.8129,3.6271e-13,3.1621e-14,3.1051e-11,3.6743e-05,1.6214e-05,1.6214e-05,
43,1.5086,1.6479e-11,69691719.3763,1.2655e-12,9.4546e-14,3.1051e-11,1.1065e-05,1.1536e-05,1.1536e-05,
44,1.5422,3.5094e-12,232305731.2542,1.2655e-12,9.4546e-14,3.1051e-11,7.7914e-05,5.1689e-05,5.1689e-05,
45,1.5722,0,774352437.514,1.2655e-12,9.4546e-14,3.1051e-11,0.00037191,0.00021012,0.00021012,
46,1.5996,0,2581174791.7132,1.2655e-12,9.4546e-14,3.1051e-11,0.0013519,0.00074112,0.00074112,
47,1.6297,0,8603915972.3773,1.2655e-12,9.4546e-14,3.1051e-11,0.0046185,0.0025118,0.0025118,
48,1.6584,0,28679719907.9244,1.2655e-12,9.4546e-14,3.1051e-11,0.015507,0.0084141,0.0084141,
49,1.6877,0,95599066359.7481,1.2655e-12,9.4546e-14,3.1051e-11,0.051803,0.028089,0.028089,
50,1.7155,0,318663554532.4938,1.2655e-12,9.4546e-14,3.1051e-11,0.17279,0.09367,0.09367,
51,1.7452,0,1062211848441.646,1.2655e-12,9.4546e-14,3.1051e-11,0.57607,0.31228,0.31228,
52,1.774,0,3540706161472.154,1.2655e-12,9.4546e-14,3.1051e-11,1.9203,1.041,1.041,
53,1.8042,0,11802353871573.85,1.2655e-12,9.4546e-14,3.1051e-11,6.4013,3.4699,3.4699,
54,1.8336,0,39341179571912.82,1.2655e-12,9.4546e-14,3.1051e-11,20,11.5664,11.5664,
55,1.8634,0,131137265239709.4,1.2655e-12,9.4546e-14,3.1051e-11,20,38.3291,38.3291,
56,1.8942,0,437124217465698.1,1.2655e-12,9.4546e-14,3.1051e-11,20,112.5756,112.5756,
57,1.9226,0,1457080724885660,1.2655e-12,9.4546e-14,3.1051e-11,20,326.2871,326.2871,
58,1.9545,0,4856935749618868,1.2655e-12,9.4546e-14,3.1051e-11,20,1025.5616,1025.5616,
59,1.9845,0,1.618978583206289e+16,1.2655e-12,9.4546e-14,3.1051e-11,20,3357.7212,3357.7212,
60,2.0138,0,5.396595277354298e+16,1.2655e-12,9.4546e-14,3.1051e-11,20,11132.1033,11132.1033,
61,2.0424,0,1.798865092451433e+17,1.2655e-12,9.4546e-14,3.1051e-11,20,37046.8695,37046.8695,
62,2.0723,0,5.996216974838111e+17,1.2655e-12,9.4546e-14,3.1051e-11,20,123429.4716,123429.4716,
63,2.0997,0,1.998738991612704e+18,1.2655e-12,9.4546e-14,3.1051e-11,20,411371.493,411371.493,
64,2.1303,0,6.662463305375679e+18,1.2655e-12,9.4546e-14,3.1051e-11,20,1371178.2351,1371178.2351,
65,2.1614,0,2.220821101791893e+19,1.2655e-12,9.4546e-14,3.1051e-11,20,4570534.0437,4570534.0437,
66,2.1885,0,7.402737005972978e+19,1.2655e-12,9.4546e-14,3.1051e-11,20,15235053.4059,15235053.4059,
67,2.2172,0,2.467579001990993e+20,1.2655e-12,9.4546e-14,3.1051e-11,20,50783451.2799,50783451.2799,
68,2.248,0,8.225263339969975e+20,1.2655e-12,9.4546e-14,3.1051e-11,20,169278110.8602,169278110.8602,
69,2.2753,0,2.741754446656658e+21,1.2655e-12,9.4546e-14,3.1051e-11,20,564260309.4613,564260309.4613,
70,2.3039,0,9.139181488855528e+21,1.2655e-12,9.4546e-14,3.1051e-11,20,1880867638.1313,1880867638.1313,
71,2.3349,0,3.046393829618509e+22,1.2655e-12,9.4546e-14,3.1051e-11,20,6269558733.6982,6269558733.6982,
72,2.362,0,1.015464609872836e+23,1.2655e-12,9.4546e-14,3.1051e-11,20,20898529052.2545,20898529052.2545,
73,2.3915,0,3.384882032909455e+23,1.2655e-12,9.4546e-14,3.1051e-11,20,69661763447.4421,69661763447.4421,
74,2.4228,0,1.128294010969818e+24,1.2655e-12,9.4546e-14,3.1051e-11,20,232205878098.0673,232205878098.0673,
75,2.4557,0,3.760980036566062e+24,1.2655e-12,9.4546e-14,3.1051e-11,20,774019593600.1515,774019593600.1515,
76,2.4889,0,1.253660012188687e+25,1.2655e-12,9.4546e-14,3.1051e-11,20,2580065311940.433,2580065311940.433,
77,2.525,0,4.178866707295624e+25,1.2655e-12,9.4546e-14,3.1051e-11,20,8600217706408.036,8600217706408.036,
78,2.5554,0,1.392955569098541e+26,1.2655e-12,9.4546e-14,3.1051e-11,20,28667392354633.38,28667392354633.38,
79,2.5843,0,4.643185230328472e+26,1.2655e-12,9.4546e-14,3.1051e-11,20,95557974515384.53,95557974515384.53,
80,2.6178,0,1.547728410109491e+27,1.2655e-12,9.4546e-14,3.1051e-11,20,318526581717888.4,318526581717888.4,
81,2.6468,0,5.15909470036497e+27,1.2655e-12,9.4546e-14,3.1051e-11,20,1061755272392901,1061755272392901,
82,2.6784,0,1.71969823345499e+28,1.2655e-12,9.4546e-14,3.1051e-11,20,3539184241309612,3539184241309612,
83,2.7088,0,5.732327444849967e+28,1.2655e-12,9.4546e-14,3.1051e-11,20,1.179728080436531e+16,1.179728080436531e+16,
84,2.7404,0,1.910775814949989e+29,1.2655e-12,9.4546e-14,3.1051e-11,20,3.932426934788431e+16,3.932426934788431e+16,
85,2.7693,0,6.369252716499964e+29,1.2655e-12,9.4546e-14,3.1051e-11,20,1.31080897826281e+17,1.31080897826281e+17,
86,2.8038,0,2.123084238833321e+30,1.2655e-12,9.4546e-14,3.1051e-11,20,4.369363260876033e+17,4.369363260876033e+17,
87,2.8376,0,7.076947462777738e+30,1.2655e-12,9.4546e-14,3.1051e-11,20,1.456454420292011e+18,1.456454420292011e+18,
88,2.8696,0,2.35898248759258e+31,1.2655e-12,9.4546e-14,3.1051e-11,20,4.854848067640036e+18,4.854848067640036e+18,
89,2.9008,0,7.863274958641932e+31,1.2655e-12,9.4546e-14,3.1051e-11,20,1.618282689213346e+19,1.618282689213346e+19,
90,2.9296,0,2.621091652880644e+32,1.2655e-12,9.4546e-14,3.1051e-11,20,5.394275630711152e+19,5.394275630711152e+19,
91,2.9611,0,8.736972176268813e+32,1.2655e-12,9.4546e-14,3.1051e-11,20,1.798091876903717e+20,1.798091876903717e+20,
92,2.9901,0,2.912324058756271e+33,1.2655e-12,9.4546e-14,3.1051e-11,20,5.993639589679057e+20,5.993639589679057e+20,
93,3.0223,0,9.707746862520905e+33,1.2655e-12,9.4546e-14,3.1051e-11,20,1.997879863226353e+21,1.997879863226353e+21,
94,3.0523,0,3.235915620840302e+34,1.2655e-12,9.4546e-14,3.1051e-11,20,6.659599544087842e+21,6.659599544087842e+21,
95,3.083,0,1.078638540280101e+35,1.2655e-12,9.4546e-14,3.1051e-11,20,2.219866514695947e+22,2.219866514695947e+22,
96,3.1116,0,3.595461800933669e+35,1.2655e-12,9.4546e-14,3.1051e-11,20,7.399555048986492e+22,7.399555048986492e+22,
97,3.1427,0,1.19848726697789e+36,1.2655e-12,9.4546e-14,3.1051e-11,20,2.466518349662164e+23,2.466518349662164e+23,
98,3.1732,0,3.994957556592966e+36,1.2655e-12,9.4546e-14,3.1051e-11,20,8.221727832207213e+23,8.221727832207213e+23,
99,3.2041,0,1.331652518864322e+37,1.2655e-12,9.4546e-14,3.1051e-11,20,2.740575944069071e+24,2.740575944069071e+24,
100,3.2378,0,4.43884172954774e+37,1.2655e-12,9.4546e-14,3.1051e-11,20,9.135253146896906e+24,9.135253146896906e+24,
101,3.2685,0,1.479613909849247e+38,1.2655e-12,9.4546e-14,3.1051e-11,20,3.045084382298969e+25,3.045084382298969e+25,
102,3.2997,0,4.932046366164157e+38,1.2655e-12,9.4546e-14,3.1051e-11,20,1.01502812743299e+26,1.01502812743299e+26,
103,3.3291,0,1.644015455388052e+39,1.2655e-12,9.4546e-14,3.1051e-11,20,3.383427091443299e+26,3.383427091443299e+26,
104,3.3612,0,5.480051517960174e+39,1.2655e-12,9.4546e-14,3.1051e-11,20,1.1278090304811e+27,1.1278090304811e+27,
105,3.3907,0,1.826683839320058e+40,1.2655e-12,9.4546e-14,3.1051e-11,20,3.759363434936999e+27,3.759363434936999e+27,
106,3.422,0,6.08894613106686e+40,1.2655e-12,9.4546e-14,3.1051e-11,20,1.253121144979e+28,1.253121144979e+28,
107,3.4519,0,2.02964871035562e+41,1.2655e-12,9.4546e-14,3.1051e-11,20,4.177070483263333e+28,4.177070483263333e+28,
108,3.4852,0,6.765495701185401e+41,1.2655e-12,9.4546e-14,3.1051e-11,20,1.392356827754444e+29,1.392356827754444e+29,
109,3.5163,0,2.255165233728467e+42,1.2655e-12,9.4546e-14,3.1051e-11,20,4.641189425848147e+29,4.641189425848147e+29,
110,3.5465,0,7.517217445761558e+42,1.2655e-12,9.4546e-14,3.1051e-11,20,1.547063141949382e+30,1.547063141949382e+30,
111,3.5757,0,2.505739148587186e+43,1.2655e-12,9.4546e-14,3.1051e-11,20,5.156877139831275e+30,5.156877139831275e+30,
112,3.6057,0,8.352463828623954e+43,1.2655e-12,9.4546e-14,3.1051e-11,20,1.718959046610425e+31,1.718959046610425e+31,
113,3.6406,0,2.784154609541318e+44,1.2655e-12,9.4546e-14,3.1051e-11,20,5.729863488701418e+31,5.729863488701418e+31,
114,3.6712,0,9.280515365137727e+44,1.2655e-12,9.4546e-14,3.1051e-11,20,1.909954496233806e+32,1.909954496233806e+32,
115,3.7005,0,3.093505121712576e+45,1.2655e-12,9.4546e-14,3.1051e-11,20,6.36651498744602e+32,6.36651498744602e+32,
116,3.73,0,1.031168373904192e+46,1.2655e-12,9.4546e-14,3.1051e-11,20,2.122171662482007e+33,2.122171662482007e+33,
117,3.7595,0,3.437227913013974e+46,1.2655e-12,9.4546e-14,3.1051e-11,20,7.07390554160669e+33,7.07390554160669e+33,
