"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.018886,5.1807,4.2894e-05,NaN,NaN,NaN,NaN,1,5.7362,1.2278e-08,1.114e-09,
1,0.011261,0.24797,0.050725,0.052335,0,0.45865,1,1,0.25296,0.0047346,0.00017128,
2,0.0091106,0.13353,0.098348,0.088629,0,0.77324,1,1,0.1336,0.0038776,0.00018127,
3,0.0075649,0.10752,0.14846,0.052335,0,0.8302,1,1,0.10758,0.0028447,0.00020632,
4,0.0062845,0.10941,0.19737,0.064611,0,0.59125,1,1,0.10947,0.0026991,0.0002296,
5,0.0052686,0.11107,0.24823,0.038152,0,0.3315,1,1,0.11117,0.0034537,0.0002278,
6,0.0047175,0.092062,0.29754,0.047101,0,0.21195,1,1,0.092151,0.0032784,0.00024055,
7,0.0044294,0.093038,0.35098,0.025032,0,0.11074,1,1,0.093127,0.0032223,0.00024641,
8,0.0036418,0.081399,0.40298,0.079766,0,0.19223,1,1,0.081516,0.0034394,0.00026394,
9,0.0014366,0.050841,0.44714,0.38742,0,0.65555,1,1,0.051102,0.0044351,0.00027654,
10,0.00067526,0.034352,0.49428,0.28243,0,0.707,1,1,0.034626,0.0029434,0.00027706,
11,0.00055179,0.031386,0.54225,0.088629,0,0.3408,1,1,0.031661,0.0028027,0.00027773,
12,0.00015118,0.01371,0.58992,0.729,0,0.50603,1,1,0.014388,0.0031233,0.0002423,
13,0.00017847,0.0088408,0.63321,1,0,1.4179,1,1,0.0099663,0.0036951,0.00021324,
14,4.235e-05,0.0070585,0.6832,0.34868,0,0.54919,1,1,0.0079737,0.0033522,0.00018712,
15,9.6655e-06,0.0023028,0.72786,0.4783,0,0.33305,1,1,0.0035568,0.0019798,0.00015416,
16,1.0853e-05,0.0016012,0.77392,0.6561,0,0.22901,1,1,0.0031315,0.0019078,0.00014104,
17,5.1943e-06,0.0013378,0.81758,0.34868,0,0.23738,1,1,0.0023277,0.0015036,9.9124e-05,
18,5.4951e-06,0.0013082,0.86207,0.81,0,0.21291,1,1,0.0023009,0.0013318,9.6414e-05,
19,5.1545e-06,0.0013995,0.90375,0.6561,0,0.25259,1,1,0.0024,0.0015674,9.4099e-05,
20,2.7423e-08,0.00012716,0.94698,1,0,0.075426,1,1,0.00018299,0.00010708,7.274e-06,
21,1.4478e-12,1.278e-06,0.98714,1,0,0.019457,1,1,1.5209e-06,4.8637e-07,5.1928e-08,
