"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1292e-08,7.1568e-10,0.72879,1,5.4834,5.4405,
1,0.51575,12.6062,3.3333,0.77411,0.069631,0.95021,0.81405,1.2139,0.015486,
2,0.6013,12.6062,3.3333,0.18787,0.019989,0.046166,0.18783,0.30386,8.451e-05,
3,0.65538,3.6018,3.3333,0.0434,0.0046096,0.002457,0.043164,0.070099,0.00024563,
4,0.69362,0.89989,3.3333,0.0099598,0.0010698,0.00013228,0.0099645,0.01623,0.00026203,
5,0.72477,0.19505,3.3333,0.0022797,0.0002441,6.9459e-06,0.0023656,0.0037107,9.3578e-05,
6,0.75035,0.044313,3.3333,0.00051054,5.2374e-05,3.2836e-07,0.0006638,0.00084045,0.00024526,
7,0.76625,0.010291,3.3333,0.00017394,1.794e-05,6.1732e-08,0.00011378,0.00028539,7.9631e-05,
8,0.77338,0.0015645,11.1111,0.00014318,7.9129e-06,4.4267e-08,0.00039327,0.00019413,0.00011859,
9,0.78632,0.00022049,11.1111,2.6934e-05,1.5214e-06,5.451e-08,9.4003e-05,0.0001124,0.00010844,
10,0.79822,0.00080976,37.037,2.7593e-05,1.2387e-06,2.2923e-08,0.00040059,0.00010974,0.00010594,
11,0.81267,0.00040277,37.037,8.2851e-06,3.6988e-07,2.4744e-08,9.3735e-05,8.8573e-05,8.8163e-05,
12,0.82252,0.00017122,37.037,3.1093e-06,1.5645e-07,2.2635e-08,6.2091e-05,7.778e-05,7.7708e-05,
13,0.85027,3.1356e-05,37.037,1.3608e-06,6.2087e-08,3.4175e-10,1.6609e-05,2.4319e-05,2.4277e-05,
14,0.85367,0.00081425,123.4568,1.3608e-06,6.2087e-08,3.4175e-10,3.8708e-05,4.1504e-05,4.148e-05,
15,0.86116,0,123.4568,5.156e-07,3.5003e-08,3.2456e-10,2.4946e-05,3.7509e-05,3.7503e-05,
16,0.8705,2.6269e-06,123.4568,2.1767e-07,2.2325e-08,3.2708e-10,1.2798e-05,9.7696e-06,9.7637e-06,
17,0.87996,1.1075e-06,123.4568,4.0496e-08,4.0879e-09,3.2562e-10,8.2533e-06,8.7835e-06,8.7833e-06,
18,0.88333,4.4763e-07,411.5226,4.0496e-08,4.0879e-09,3.2562e-10,6.4172e-06,1.1718e-05,1.1718e-05,
19,0.89207,0,411.5226,2.6872e-08,2.6913e-09,3.2485e-10,9.9049e-06,1.2902e-05,1.2902e-05,
20,0.90179,1.1626e-07,1371.7421,2.6173e-08,2.034e-09,3.2437e-10,1.1824e-05,1.0557e-05,1.0557e-05,
21,0.9763,9.8344e-08,1371.7421,1.068e-08,8.0836e-10,1.2033e-10,6.9117e-06,7.7923e-06,7.7923e-06,
22,1.0071,5.545e-05,1371.7421,4.2722e-09,3.4763e-10,6.7379e-11,5.9909e-06,7.7503e-06,7.7503e-06,
23,1.0175,1.4319e-05,4572.4737,4.8357e-09,4.0002e-10,6.7363e-11,4.0866e-06,5.2061e-06,5.2061e-06,
24,1.0296,1.3677e-08,4572.4737,5.9626e-10,2.9448e-11,6.7349e-11,4.1413e-06,4.3872e-06,4.3872e-06,
25,1.04,7.7595e-09,4572.4737,3.2396e-10,2.6416e-11,6.7325e-11,5.0726e-06,4.412e-06,4.412e-06,
26,1.0502,5.2958e-09,15241.579,6.5321e-10,4.5235e-11,6.7288e-11,4.4138e-06,5.4778e-06,5.4778e-06,
27,1.0627,9.7811e-09,15241.579,1.5381e-10,1.042e-11,6.7281e-11,4.4301e-06,4.5378e-06,4.5378e-06,
28,1.0731,1.5575e-09,50805.2634,1.4619e-10,1.1728e-11,6.7261e-11,3.7437e-06,4.8312e-06,4.8312e-06,
29,1.0862,4.703e-09,50805.2634,4.7124e-11,2.3828e-12,6.726e-11,3.9822e-06,4.3637e-06,4.3637e-06,
30,1.0975,3.6611e-10,50805.2634,2.7158e-11,1.7397e-12,6.7255e-11,3.561e-06,4.8136e-06,4.8136e-06,
31,1.1096,1.1705e-09,169350.8781,3.5049e-11,2.6528e-12,6.7253e-11,4.698e-06,4.3305e-06,4.3305e-06,
32,1.124,3.608e-10,169350.8781,6.8416e-12,7.2811e-13,6.7253e-11,4.2574e-06,4.4546e-06,4.4546e-06,
33,1.1367,1.0937e-10,564502.9269,1.1762e-11,7.5318e-13,6.7252e-11,5.6017e-06,4.5911e-06,4.5911e-06,
34,1.1506,1.6319e-10,564502.9269,5.2564e-12,3.4735e-13,6.7252e-11,5.1693e-06,5.6979e-06,5.6979e-06,
35,1.1648,5.1106e-11,1881676.4232,5.0477e-12,3.6109e-13,6.7252e-11,5.1566e-06,4.3654e-06,4.3654e-06,
36,1.1795,2.9329e-11,1881676.4232,7.0011e-13,4.2721e-14,6.7252e-11,5.6109e-06,4.3864e-06,4.3864e-06,
37,1.1944,9.8507e-12,1881676.4232,3.9924e-13,4.1512e-14,6.7252e-11,5.0679e-06,4.3664e-06,4.3664e-06,
38,1.2079,1.8908e-11,6272254.7439,8.6864e-13,8.2757e-14,6.7252e-11,4.1268e-06,4.5691e-06,4.5691e-06,
39,1.2244,3.6051e-11,6272254.7439,4.7451e-13,2.8207e-14,6.7252e-11,3.9773e-06,4.3675e-06,4.3675e-06,
40,1.2381,2.3419e-12,20907515.8129,1.5926e-12,1.0964e-13,6.7252e-11,1.1139e-05,7.4509e-06,7.4509e-06,
41,1.2547,3.502e-11,69691719.3763,1.403e-12,6.6013e-14,6.7252e-11,4.0473e-05,9.3879e-06,9.3879e-06,
42,1.2741,1.7037e-12,69691719.3763,9.1827e-13,3.9909e-14,6.7252e-11,0.00010447,2.4803e-05,2.4803e-05,
