"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.17428,4.9302,2.6102e-05,NaN,NaN,NaN,NaN,1,5.9484,8.2631e-09,7.8357e-10,
1,0.042205,0.34695,0.044236,0.4783,0,1.106,1,1,0.35066,0.032693,0.0025064,
2,0.033026,0.28396,0.092649,0.064611,0,0.65069,1,1,0.2877,0.036605,0.002589,
3,0.020685,0.21146,0.13861,0.15009,0,0.56593,1,1,0.21701,0.040562,0.0028671,
4,0.019697,0.20428,0.19387,0.016423,0,0.14121,1,1,0.21006,0.040575,0.0028894,
5,0.01715,0.17566,0.24765,0.064611,0,0.2121,1,1,0.18253,0.04132,0.0029314,
6,0.016731,0.18509,0.31211,0.008728,0,0.087083,1,1,0.19164,0.041202,0.0029401,
7,0.0097438,0.13869,0.36538,0.20589,0,1.3352,1,1,0.14598,0.031616,0.0026784,
8,0.0044841,0.08604,0.41067,0.59049,0,1.543,1,1,0.10858,0.064676,0.0026753,
9,0.0035509,0.099412,0.45933,0.31381,0,0.99338,1,1,0.1087,0.037906,0.0025583,
10,0.0013961,0.058799,0.5081,0.31381,0,0.90245,1,1,0.067802,0.021382,0.0022007,
11,0.00057452,0.036412,0.55689,0.28243,0,0.82981,1,1,0.046115,0.019447,0.0017514,
12,0.00043356,0.020349,0.60524,0.25419,0,0.9299,1,1,0.032786,0.015351,0.0016757,
13,0.00061199,0.026824,0.64959,0.81,0,1.3311,1,1,0.041517,0.028488,0.0014787,
14,0.0004479,0.021476,0.6943,0.81,0,1.3449,1,1,0.035278,0.025806,0.0013347,
15,0.00032664,0.011559,0.74728,0.22877,0,0.6558,1,1,0.027769,0.020671,0.0012876,
16,0.00034839,0.015631,0.79654,0.81,0,1.4883,1,1,0.027503,0.019186,0.0011226,
17,3.6806e-05,0.0084324,0.84349,1,0,0.7165,1,1,0.010048,0.0041419,0.00035979,
18,2.5752e-05,0.0057269,0.89249,0.4783,0,0.20457,1,1,0.0085923,0.005727,0.00034772,
19,5.1488e-05,0.0085146,0.94043,0.4783,0,0.37692,1,1,0.010631,0.00524,0.00031057,
20,3.4584e-05,0.006758,0.99073,0.1853,0,0.25893,1,1,0.0088709,0.0045348,0.00030355,
21,2.5108e-06,0.0022092,1.036,1,0,0.19292,1,1,0.0023052,0.00040564,4.0737e-05,
22,6.7018e-10,3.6322e-05,1.0807,1,0,0.024914,1,1,3.79e-05,8.3495e-06,5.7231e-07,
