"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.2888e-09,4.3472e-10,0.12256,1,3.6456,3.394,
1,0.053806,6.4811,3.3333,0.55579,0.062812,1.065,0.95587,1.4019,0.095862,
2,0.079587,6.4811,3.3333,0.23006,0.02299,0.10135,0.18913,0.43272,0.045511,
3,0.097614,2.1626,3.3333,0.038402,0.0043838,0.0085692,0.084566,0.099416,0.059734,
4,0.10571,0.94526,3.3333,0.026913,0.0017261,0.0063371,0.034333,0.056378,0.041904,
5,0.11509,0.069189,3.3333,0.0086637,0.0008515,0.0050243,0.04677,0.041758,0.038489,
6,0.1251,0.082271,11.1111,0.014384,0.00070343,0.0020974,0.034105,0.03444,0.029538,
7,0.13548,0.15836,11.1111,0.0030692,0.00010916,0.0017295,0.0086994,0.020067,0.019803,
8,0.14392,0.055942,11.1111,0.0013543,8.7812e-05,0.0016091,0.01061,0.01528,0.015146,
9,0.15351,0.0087402,11.1111,0.0006406,3.6957e-05,0.0014967,0.0067948,0.012416,0.012388,
10,0.17104,0.01107,37.037,0.0018999,8.234e-05,0.000512,0.017618,0.01188,0.011691,
11,0.19655,0.15913,37.037,0.00043169,1.9627e-05,0.00023552,0.005181,0.0077396,0.007724,
12,0.2064,0.071057,37.037,0.00014868,1.1219e-05,0.00023087,0.0045126,0.0076242,0.0076202,
13,0.22535,0.0010801,123.4568,0.000226,1.2321e-05,0.00017151,0.0060398,0.0055716,0.0055641,
14,0.23701,0.018186,123.4568,6.159e-05,3.1257e-06,0.0001696,0.0037458,0.0049451,0.0049445,
15,0.28457,0.0011507,123.4568,2.527e-05,1.8475e-06,1.5495e-05,0.0017368,0.0033953,0.0033951,
16,0.29506,0.087929,123.4568,1.9617e-05,1.987e-06,1.5314e-05,0.0032452,0.0025105,0.0025102,
17,0.32212,9.6319e-05,411.5226,1.7088e-05,1.1833e-06,3.8939e-06,0.0011356,0.0016504,0.0016502,
18,0.33522,0.010638,411.5226,7.9791e-06,2.9452e-07,3.8591e-06,0.0038373,0.0018437,0.0018437,
19,0.36423,3.6518e-05,1371.7421,8.9183e-06,2.7635e-07,1.878e-06,0.00069299,0.0005693,0.00056922,
20,0.37772,0.0026149,1371.7421,2.9887e-07,1.9696e-08,1.8756e-06,0.001103,0.00066619,0.00066619,
21,0.38826,2.7695e-05,4572.4737,6.4486e-07,4.464e-08,1.8757e-06,0.00073133,0.0009577,0.0009577,
22,0.40208,1.9581e-06,4572.4737,1.9423e-07,1.0747e-08,1.8753e-06,0.00022902,0.00066087,0.00066087,
23,0.41549,1.2846e-06,4572.4737,9.0798e-08,7.0701e-09,1.875e-06,0.0006442,0.00056528,0.00056528,
24,0.50066,5.1544e-07,15241.579,1.9139e-07,1.2891e-08,6.025e-07,0.00058262,0.00042926,0.00042926,
25,0.568,0.005422,15241.579,5.0805e-08,2.5614e-09,3.2267e-07,0.00019173,0.00033717,0.00033717,
26,0.62962,0.0019823,15241.579,2.3597e-08,1.3852e-09,2.3648e-07,0.00034862,0.00020365,0.00020365,
27,0.64799,0.00057081,50805.2634,2.1299e-08,9.4241e-10,2.3647e-07,0.00019382,0.00016009,0.00016009,
28,0.66636,1.896e-07,50805.2634,2.7392e-09,1.4475e-10,2.3646e-07,9.5364e-05,0.00018845,0.00018845,
29,0.68541,8.0491e-08,169350.8781,2.2096e-09,1.5936e-10,2.3646e-07,0.00016086,0.0001513,0.0001513,
30,0.70344,1.8812e-08,169350.8781,4.9667e-10,4.4963e-11,2.3646e-07,9.7478e-05,0.00019069,0.00019069,
31,0.72132,6.2905e-09,564502.9269,4.1584e-10,3.7507e-11,2.3646e-07,0.00012555,0.00014863,0.00014863,
32,0.73884,3.6821e-09,564502.9269,6.4474e-11,5.1462e-12,2.3646e-07,0.00012281,0.00014955,0.00014955,
33,0.75551,1.1773e-09,1881676.4232,7.8433e-11,5.4908e-12,2.3646e-07,0.00013384,0.00015087,0.00015087,
34,0.77379,2.5769e-09,1881676.4232,4.1301e-11,2.0548e-12,2.3646e-07,0.00012815,0.0001561,0.0001561,
35,0.79147,4.352e-10,6272254.7439,3.7413e-11,2.067e-12,2.3646e-07,0.00015385,0.00016121,0.00016121,
36,0.811,6.9551e-10,6272254.7439,1.4585e-11,1.0607e-12,2.3646e-07,9.5713e-05,0.00016742,0.00016742,
37,0.82938,1.238e-10,20907515.8129,1.2872e-11,8.2641e-13,2.3646e-07,0.00017273,0.00018161,0.00018161,
38,0.84918,1.9253e-10,20907515.8129,6.4206e-12,2.725e-13,2.3646e-07,0.00012453,0.00017433,0.00017433,
39,0.86874,3.9897e-11,20907515.8129,2.8144e-12,1.9049e-13,2.3646e-07,0.00018337,0.00016888,0.00016888,
40,0.88767,4.8427e-11,69691719.3763,8.6231e-12,5.2939e-13,2.3646e-07,0.00020405,0.00027382,0.00027382,
41,0.92047,8.4109e-11,232305731.2542,8.6231e-12,5.2939e-13,2.3646e-07,0.00064015,0.00088863,0.00088863,
42,0.95258,0,774352437.514,8.6231e-12,5.2939e-13,2.3646e-07,0.0026011,0.0030646,0.0030646,
43,0.98479,0,2581174791.7132,8.6231e-12,5.2939e-13,2.3646e-07,0.0092784,0.010353,0.010353,
44,1.0197,0,8603915972.3773,8.6231e-12,5.2939e-13,2.3646e-07,0.031536,0.034656,0.034656,
45,1.061,0,28679719907.9244,8.6231e-12,5.2939e-13,2.3646e-07,0.10573,0.11567,0.11567,
46,1.0982,0,95599066359.7481,8.6231e-12,5.2939e-13,2.3646e-07,0.35304,0.38572,0.38572,
47,1.134,0,318663554532.4938,8.6231e-12,5.2939e-13,2.3646e-07,1.1774,1.2859,1.2859,
