"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.0999e-08,7.0625e-10,1.9536,1,6.6419,6.6029,
1,0.59769,12.203,3.3333,0.66601,0.069772,1.2026,1.2047,1.4048,0.035764,
2,1.4126,12.203,3.3333,0.20507,0.021696,0.08081,1.2185,0.39606,0.0032071,
3,1.4734,18.7914,3.3333,0.047099,0.0049477,0.0042896,1.2189,0.090694,0.00056317,
4,1.5205,0.42749,3.3333,0.010881,0.0011172,0.00040796,1.2162,0.020588,0.00044363,
5,1.5927,0.12663,3.3333,0.0025115,0.00025696,0.0002149,1.2126,0.0050195,0.0003525,
6,2.2777,0.067508,3.3333,0.00073601,4.5915e-05,4.5445e-05,1.2085,0.0019453,0.00066231,
7,2.3212,2.3461,11.1111,0.00027108,1.8592e-05,4.2781e-05,1.2044,0.0015458,0.00022637,
8,3.0783,0.013588,37.037,0.0080254,0.00022404,0.0018141,1.1273,0.017551,0.013425,
9,4.03,7.8696,123.4568,0.0010533,5.7576e-05,0.00068803,0.57561,0.033075,0.031919,
10,4.1895,1.9315,123.4568,0.001133,4.1818e-05,7.4736e-07,0.0011152,0.0012206,9.7124e-05,
11,4.224,0.15373,123.4568,9.145e-06,3.2153e-07,5.5899e-09,6.4244e-05,8.0076e-05,7.9474e-05,
12,4.2387,0.0015382,123.4568,7.0656e-07,4.6056e-08,5.5197e-09,5.2496e-05,4.0738e-05,4.0726e-05,
13,4.2519,1.0108e-05,411.5226,6.7819e-07,2.9507e-08,5.4898e-09,0.00012458,3.8902e-05,3.8894e-05,
14,4.2662,1.3755e-06,411.5226,5.0957e-07,2.7911e-08,5.4821e-09,0.00032784,4.9513e-05,4.9508e-05,
15,4.3015,5.9371e-07,1371.7421,1.3045e-06,6.0828e-08,4.6466e-09,0.00020898,3.3857e-05,3.3809e-05,
16,4.3246,4.9472e-05,1371.7421,1.8489e-07,8.4224e-09,4.5086e-09,4.4646e-05,2.7119e-05,2.7118e-05,
17,4.4324,3.2399e-05,1371.7421,3.2632e-08,1.594e-09,4.0635e-11,2.0103e-06,5.7494e-06,5.7492e-06,
18,4.4366,0.00039071,4572.4737,3.2632e-08,1.594e-09,4.0635e-11,4.488e-05,1.5497e-05,1.5497e-05,
19,4.4514,0,15241.579,3.1104e-08,1.5129e-09,4.0611e-11,0.0001871,1.7166e-05,1.7166e-05,
20,4.4779,2.6435e-08,15241.579,1.2778e-08,5.7733e-10,4.0163e-11,8.7077e-06,9.1365e-06,9.1365e-06,
21,4.4917,9.2902e-07,50805.2634,1.2654e-08,5.714e-10,4.0155e-11,0.00020053,1.8069e-05,1.8069e-05,
22,4.5065,5.9367e-09,169350.8781,1.0704e-08,5.1092e-10,4.0139e-11,0.00074435,7.6721e-05,7.6721e-05,
23,4.5228,3.7751e-08,564502.9269,9.9066e-09,4.8359e-10,4.0136e-11,0.002422,0.00025246,0.00025246,
24,4.5404,1.9929e-08,1881676.4232,9.2121e-09,4.4926e-10,4.0135e-11,0.0076223,0.00076988,0.00076988,
25,4.5596,1.5075e-08,6272254.7439,8.6162e-09,4.1971e-10,4.0134e-11,0.023835,0.0025281,0.0025281,
26,4.5778,1.3882e-08,20907515.8129,8.1682e-09,3.8958e-10,4.0134e-11,0.075068,0.0079926,0.0079926,
27,4.5973,1.0219e-08,69691719.3763,7.9883e-09,3.5903e-10,4.0134e-11,0.24208,0.020807,0.020807,
28,4.6253,3.7985e-09,69691719.3763,3.4262e-09,1.5424e-10,4.0125e-11,0.0054257,0.0062955,0.0062955,
29,4.6456,2.391e-07,232305731.2542,3.3106e-09,1.5022e-10,4.0125e-11,0.22741,0.02056,0.02056,
30,4.6679,2.7651e-09,232305731.2542,2.5192e-09,1.3225e-10,4.0126e-11,0.81264,0.13287,0.13287,
31,4.7021,1.6315e-08,774352437.514,2.5192e-09,1.3225e-10,4.0126e-11,1.3979,0.26046,0.26046,
32,4.7387,0,2581174791.7132,2.5192e-09,1.3225e-10,4.0126e-11,3.3486,0.68787,0.68787,
33,4.7706,0,8603915972.3773,2.5192e-09,1.3225e-10,4.0126e-11,9.8512,2.114,2.114,
34,4.8056,0,28679719907.9244,2.5192e-09,1.3225e-10,4.0126e-11,20,6.8684,6.8684,
35,4.8378,0,95599066359.7481,2.5192e-09,1.3225e-10,4.0126e-11,20,22.5696,22.5696,
36,4.8716,0,318663554532.4938,2.5192e-09,1.3225e-10,4.0126e-11,20,66.9981,66.9981,
37,4.9037,0,1062211848441.646,2.5192e-09,1.3225e-10,4.0126e-11,20,191.4817,191.4817,
38,4.938,0,3540706161472.154,2.5192e-09,1.3225e-10,4.0126e-11,20,603.3199,603.3199,
39,4.9732,0,11802353871573.85,2.5192e-09,1.3225e-10,4.0126e-11,20,1972.3939,1972.3939,
40,5.0048,0,39341179571912.82,2.5192e-09,1.3225e-10,4.0126e-11,20,6537.6151,6537.6151,
41,5.0398,0,131137265239709.4,2.5192e-09,1.3225e-10,4.0126e-11,20,21755.2719,21755.2719,
42,5.0725,0,437124217465698.1,2.5192e-09,1.3225e-10,4.0126e-11,20,72480.9931,72480.9931,
43,5.1069,0,1457080724885660,2.5192e-09,1.3225e-10,4.0126e-11,20,241566.7901,241566.7901,
44,5.1401,0,4856935749618868,2.5192e-09,1.3225e-10,4.0126e-11,20,805186.1315,805186.1315,
45,5.1752,0,1.618978583206289e+16,2.5192e-09,1.3225e-10,4.0126e-11,20,2683917.2748,2683917.2748,
