"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.6201,5.1274,6.4924e-05,NaN,NaN,NaN,NaN,1,5.8205,9.7905e-09,6.48e-10,
1,0.054398,0.76717,0.048707,0.59049,0,2.2162,1,1,0.78675,0.093271,0.0078874,
2,0.022382,0.20917,0.096039,0.53144,0,1.7027,1,1,0.26774,0.11755,0.008332,
3,0.022482,0.10745,0.14444,0.59049,0,1.2953,1,1,0.18614,0.13409,0.0074888,
4,0.0064808,0.10797,0.19149,0.53144,0,1.3401,1,1,0.1476,0.07185,0.0065396,
5,0.010709,0.098517,0.24244,0.34868,0,1.1641,1,1,0.14444,0.085911,0.0061586,
6,0.022635,0.17203,0.28489,0.4783,0,1.4022,1,1,0.17698,0.026524,0.00271,
7,0.0112,0.2006,0.33038,0.10942,0,0.33466,1,1,0.20634,0.033684,0.0029882,
8,0.0092447,0.1396,0.37381,0.20589,0,0.88979,1,1,0.14946,0.043612,0.0029573,
9,0.0043218,0.10516,0.41803,0.15009,0,0.57737,1,1,0.11631,0.039941,0.0027929,
10,0.0039047,0.079136,0.4662,0.07179,0,0.19803,1,1,0.093274,0.039608,0.0027954,
11,0.01321,0.12825,0.51144,0.6561,0,1.3458,1,1,0.13111,0.015806,0.0018739,
12,0.0068594,0.14779,0.55934,0.098477,0,0.86371,1,1,0.15095,0.018,0.001979,
13,0.0023031,0.060511,0.61014,0.28243,0,0.99941,1,1,0.067854,0.016376,0.0020412,
14,0.00090494,0.036826,0.65719,0.28243,0,0.84793,1,1,0.049095,0.021617,0.0019066,
15,0.00075734,0.050778,0.7042,0.34868,0,0.73223,1,1,0.057322,0.015585,0.0016671,
16,0.00049304,0.02874,0.75107,0.38742,0,0.93967,1,1,0.037512,0.016681,0.001375,
17,0.0006354,0.026103,0.79912,0.28243,0,0.63987,1,1,0.033592,0.015763,0.0012462,
18,0.00043247,0.023471,0.85294,0.13509,0,0.46012,1,1,0.030354,0.012098,0.0012242,
19,0.00074354,0.027514,0.90272,0.31381,0,0.61943,1,1,0.03358,0.01464,0.0010582,
20,0.00052724,0.021819,0.9607,0.064611,0,0.18728,1,1,0.029066,0.013672,0.0010499,
21,0.00022546,0.018822,1.0135,0.25419,0,0.52829,1,1,0.024243,0.010786,0.00082699,
22,0.00014738,0.012311,1.0667,0.15009,0,0.33464,1,1,0.019124,0.010944,0.00080242,
23,0.0012098,0.032562,1.1198,0.20589,0,0.38593,1,1,0.035319,0.0090359,0.00076251,
24,0.00055783,0.031949,1.1722,0.16677,0,0.25038,1,1,0.034549,0.01086,0.00073349,
25,0.00054389,0.023816,1.2338,0.013303,0,0.043347,1,1,0.027273,0.011073,0.00073373,
26,0.0001986,0.018149,1.2883,0.13509,0,0.22415,1,1,0.0213,0.0065518,0.00071117,
27,0.00012702,0.011105,1.3411,0.10942,0,0.14762,1,1,0.015488,0.0058022,0.00070434,
28,9.3479e-05,0.010306,1.3936,0.15009,0,0.23552,1,1,0.015322,0.0081017,0.00068122,
29,0.00027311,0.020058,1.4442,0.31381,0,0.2692,1,1,0.024374,0.013357,0.00064361,
30,0.00010499,0.011002,1.4974,0.1853,0,0.26968,1,1,0.014625,0.0077279,0.00054169,
31,7.5988e-05,0.010707,1.5493,0.15009,0,0.15916,1,1,0.014673,0.0077955,0.00054066,
32,0.00026176,0.017539,1.602,0.22877,0,0.27402,1,1,0.019365,0.0060894,0.00043441,
