"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.76017,5.5125,2.6387e-05,NaN,NaN,NaN,NaN,1,5.6374,5.7626e-09,4.128e-10,
1,0.60935,1.1377,0.048162,0.098477,0,4.9078,1,1,1.1394,0.051842,0.0033503,
2,0.17037,0.97933,0.090141,0.729,0,13.0996,1,1,0.98409,0.056319,0.0050298,
3,0.031393,0.23453,0.13564,0.59049,0,4.758,1,1,0.25697,0.088087,0.0054696,
4,0.014522,0.16147,0.18237,0.729,0,6.6098,1,1,0.18919,0.076808,0.0053418,
5,0.0090195,0.11283,0.22873,0.81,0,10.4395,1,1,0.14096,0.055404,0.0052343,
6,0.0059858,0.041417,0.27389,1,0,11.0814,1,1,0.10996,0.084451,0.0050725,
7,0.0032225,0.084457,0.32103,0.6561,0,3.5963,1,1,0.11632,0.06922,0.0045007,
8,0.0054802,0.081198,0.36685,0.9,0,1.1771,1,1,0.12637,0.088288,0.0042464,
9,0.0019913,0.044036,0.4128,1,0,2.7078,1,1,0.075229,0.057574,0.0027355,
10,0.00015228,0.014886,0.46041,1,0,1.2638,1,1,0.017956,0.0069507,0.00059759,
11,9.8926e-05,0.0083649,0.50154,1,0,0.78641,1,1,0.011561,0.0058668,0.00041077,
12,2.654e-05,0.0078314,0.55043,0.31381,0,0.25167,1,1,0.010264,0.0056754,0.00035565,
13,7.9193e-05,0.011322,0.59259,1,0,0.49357,1,1,0.012047,0.0038587,0.00018024,
14,5.6895e-05,0.0095972,0.6348,1,0,0.41883,1,1,0.0099527,0.0019395,0.0001253,
15,2.4745e-05,0.006125,0.67704,1,0,0.32026,1,1,0.0066305,0.0017997,0.00012077,
16,1.6118e-06,0.0016391,0.719,1,0,0.13319,1,1,0.0017803,0.00047706,4.2738e-05,
17,6.8985e-09,9.9277e-05,0.76084,1,0,0.047014,1,1,0.00010134,1.8989e-05,9.442e-07,
18,1.8364e-10,1.7396e-05,0.80278,1,0,0.018284,1,1,1.8083e-05,4.6061e-06,2.2984e-07,
