"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.2631e-09,7.8357e-10,0.17428,1,3.0324,2.8689,
1,0.043675,5.044,3.3333,0.58573,0.057604,0.7079,0.81323,1.0442,0.098567,
2,0.057492,5.044,3.3333,0.18661,0.021724,0.055831,0.27328,0.32354,0.05359,
3,0.068046,1.1366,3.3333,0.078421,0.0067615,0.0080178,0.048983,0.1208,0.055246,
4,0.079816,0.378,3.3333,0.01344,0.0012231,0.00022059,0.013111,0.033369,0.02687,
5,0.086578,0.26268,3.3333,0.0078182,0.00048834,8.4811e-05,0.021878,0.016602,0.013994,
6,0.092096,0.022354,3.3333,0.0035003,0.00028516,8.291e-05,0.026739,0.024028,0.023493,
7,0.098835,0.015842,11.1111,0.0032516,0.0002801,8.1278e-05,0.021518,0.011014,0.0099538,
8,0.10656,0.011844,11.1111,0.0013775,4.6596e-05,6.4295e-05,0.0086631,0.006756,0.0066136,
9,0.11059,0.0047293,37.037,0.0013775,4.6596e-05,6.4295e-05,0.0090927,0.011117,0.011031,
10,0.1204,0,37.037,0.00032655,2.1732e-05,4.647e-05,0.0040233,0.0057463,0.0057322,
11,0.12397,0.0036034,123.4568,0.00032655,2.1732e-05,4.647e-05,0.015096,0.0091021,0.0090932,
12,0.13509,0,123.4568,0.00012886,5.1162e-06,4.7166e-05,0.0067868,0.0069995,0.0069982,
13,0.14489,0.0011039,123.4568,6.2081e-05,4.0598e-06,4.3983e-05,0.006852,0.005637,0.0056364,
14,0.17276,0.00058716,411.5226,5.4185e-05,2.9892e-06,2.1156e-07,0.0024161,0.0034178,0.0034173,
15,0.1848,0.018246,411.5226,6.7189e-06,5.139e-07,2.098e-07,0.00095957,0.00084891,0.00084886,
16,0.19327,0.00010985,411.5226,4.0334e-06,3.423e-07,2.0929e-07,0.0018328,0.0020363,0.0020363,
17,0.20152,1.4665e-05,1371.7421,8.9699e-06,5.4941e-07,2.0878e-07,0.0024865,0.0024864,0.0024864,
18,0.21246,1.6825e-05,1371.7421,1.5764e-06,8.611e-08,2.0852e-07,0.0010986,0.000589,0.000589,
19,0.22174,1.2607e-05,1371.7421,4.6169e-07,3.663e-08,2.0838e-07,0.00095741,0.00092248,0.00092248,
20,0.23115,2.4497e-06,4572.4737,9.7622e-07,4.2855e-08,2.0824e-07,0.00049167,0.00066305,0.00066305,
21,0.24136,1.6074e-06,4572.4737,3.4384e-07,1.9509e-08,2.0821e-07,0.0010805,0.00073624,0.00073624,
22,0.25497,1.1931e-06,4572.4737,1.222e-07,5.6492e-09,2.0808e-07,0.0013152,0.0005994,0.0005994,
23,0.26718,8.2532e-07,15241.579,4.1892e-07,1.9258e-08,2.0763e-07,0.00060029,0.00045731,0.00045731,
24,0.28278,1.9874e-06,15241.579,4.1806e-08,2.3669e-09,2.0751e-07,0.00022263,0.00040224,0.00040224,
25,0.32488,1.4593e-06,15241.579,5.4107e-09,4.7434e-10,2.5724e-08,0.00016941,0.00024094,0.00024094,
26,0.32968,0.00096867,50805.2634,5.4107e-09,4.7434e-10,2.5724e-08,0.00016366,0.00028181,0.00028181,
27,0.34526,0,169350.8781,4.8069e-09,4.4558e-10,2.5722e-08,0.00017673,0.00022013,0.00022013,
28,0.35997,1.6091e-08,169350.8781,2.0548e-09,1.4218e-10,2.5721e-08,0.00052472,0.00027693,0.00027693,
29,0.37446,8.0942e-09,564502.9269,3.6539e-09,2.7331e-10,2.5718e-08,0.00036626,0.00026737,0.00026737,
30,0.39193,2.7447e-08,564502.9269,8.4062e-10,4.5358e-11,2.5717e-08,0.00019727,0.00028956,0.00028956,
31,0.40718,1.5382e-08,564502.9269,1.8908e-10,1.2428e-11,2.5717e-08,0.00013627,0.00023976,0.00023976,
32,0.42071,2.1774e-09,1881676.4232,9.4643e-10,8.9887e-11,2.5715e-08,0.00047355,0.00058213,0.00058213,
33,0.43809,7.1152e-09,1881676.4232,3.5786e-10,2.6257e-11,2.5715e-08,0.00082556,0.0005374,0.0005374,
34,0.45293,2.0492e-09,6272254.7439,4.0965e-10,3.0101e-11,2.5715e-08,0.00068655,0.00060404,0.00060404,
35,0.46945,1.7806e-09,6272254.7439,1.7212e-10,1.1717e-11,2.5715e-08,0.0011201,0.00061476,0.00061476,
36,0.4872,6.5092e-10,20907515.8129,1.4728e-10,9.5446e-12,2.5715e-08,0.00070851,0.00071704,0.00071704,
37,0.50458,6.6114e-10,20907515.8129,4.6922e-11,3.1596e-12,2.5715e-08,0.00078469,0.00048274,0.00048274,
38,0.52104,2.5717e-10,69691719.3763,6.0804e-11,3.6386e-12,2.5715e-08,0.0010899,0.0010788,0.0010788,
39,0.55111,2.1735e-10,232305731.2542,6.0804e-11,3.6386e-12,2.5715e-08,0.0053275,0.0053489,0.0053489,
40,0.57866,0,774352437.514,6.0804e-11,3.6386e-12,2.5715e-08,0.019453,0.019763,0.019763,
41,0.60671,0,2581174791.7132,6.0804e-11,3.6386e-12,2.5715e-08,0.066537,0.067842,0.067842,
42,0.64409,0,8603915972.3773,6.0804e-11,3.6386e-12,2.5715e-08,0.22348,0.22811,0.22811,
43,0.67213,0,28679719907.9244,6.0804e-11,3.6386e-12,2.5715e-08,0.74664,0.76235,0.76235,
44,0.69935,0,95599066359.7481,6.0804e-11,3.6386e-12,2.5715e-08,2.4905,2.5432,2.5432,
45,0.73124,0,318663554532.4938,6.0804e-11,3.6386e-12,2.5715e-08,8.3033,8.4792,8.4792,
46,0.75954,0,1062211848441.646,6.0804e-11,3.6386e-12,2.5715e-08,20,28.2658,28.2658,
47,0.78727,0,3540706161472.154,6.0804e-11,3.6386e-12,2.5715e-08,20,87.4935,87.4935,
48,0.81645,0,11802353871573.85,6.0804e-11,3.6386e-12,2.5715e-08,20,242.8049,242.8049,
49,0.8435,0,39341179571912.82,6.0804e-11,3.6386e-12,2.5715e-08,20,756.3109,756.3109,
50,0.87054,0,131137265239709.4,6.0804e-11,3.6386e-12,2.5715e-08,20,2465.5526,2465.5526,
51,0.90036,0,437124217465698.1,6.0804e-11,3.6386e-12,2.5715e-08,20,8165.3615,8165.3615,
52,0.92751,0,1457080724885660,6.0804e-11,3.6386e-12,2.5715e-08,20,27164.9025,27164.9025,
53,0.95468,0,4856935749618868,6.0804e-11,3.6386e-12,2.5715e-08,20,90496.7595,90496.7595,
54,0.9843,0,1.618978583206289e+16,6.0804e-11,3.6386e-12,2.5715e-08,20,301602.9659,301602.9659,
55,1.0117,0,5.396595277354298e+16,6.0804e-11,3.6386e-12,2.5715e-08,20,1005290.3255,1005290.3255,
56,1.0413,0,1.798865092451433e+17,6.0804e-11,3.6386e-12,2.5715e-08,20,3350914.8587,3350914.8587,
57,1.0686,0,5.996216974838111e+17,6.0804e-11,3.6386e-12,2.5715e-08,20,11169663.3032,11169663.3032,
58,1.0959,0,1.998738991612704e+18,6.0804e-11,3.6386e-12,2.5715e-08,20,37232158.1186,37232158.1186,
59,1.1244,0,6.662463305375679e+18,6.0804e-11,3.6386e-12,2.5715e-08,20,124107140.8363,124107140.8363,
60,1.1515,0,2.220821101791893e+19,6.0804e-11,3.6386e-12,2.5715e-08,20,413690416.5621,413690416.5621,
61,1.1786,0,7.402737005972978e+19,6.0804e-11,3.6386e-12,2.5715e-08,20,1378968002.3147,1378968002.3147,
62,1.2064,0,2.467579001990993e+20,6.0804e-11,3.6386e-12,2.5715e-08,20,4596559954.8235,4596559954.8235,
63,1.2347,0,8.225263339969975e+20,6.0804e-11,3.6386e-12,2.5715e-08,20,15321866463.1862,15321866463.1862,
64,1.2631,0,2.741754446656658e+21,6.0804e-11,3.6386e-12,2.5715e-08,20,51072888157.7284,51072888157.7284,
65,1.2902,0,9.139181488855528e+21,6.0804e-11,3.6386e-12,2.5715e-08,20,170242960472.869,170242960472.869,
66,1.3176,0,3.046393829618509e+22,6.0804e-11,3.6386e-12,2.5715e-08,20,567476534856.671,567476534856.671,
67,1.3483,0,1.015464609872836e+23,6.0804e-11,3.6386e-12,2.5715e-08,20,1891588449469.345,1891588449469.345,
68,1.3771,0,3.384882032909455e+23,6.0804e-11,3.6386e-12,2.5715e-08,20,6305294831511.592,6305294831511.592,
69,1.4059,0,1.128294010969818e+24,6.0804e-11,3.6386e-12,2.5715e-08,20,21017649438319.08,21017649438319.08,
70,1.4335,0,3.760980036566062e+24,6.0804e-11,3.6386e-12,2.5715e-08,20,70058831461010.7,70058831461010.7,
71,1.4612,0,1.253660012188687e+25,6.0804e-11,3.6386e-12,2.5715e-08,20,233529438203316.1,233529438203316.1,
72,1.4885,0,4.178866707295624e+25,6.0804e-11,3.6386e-12,2.5715e-08,20,778431460677667.6,778431460677667.6,
73,1.5172,0,1.392955569098541e+26,6.0804e-11,3.6386e-12,2.5715e-08,20,2594771535592173,2594771535592173,
74,1.5454,0,4.643185230328472e+26,6.0804e-11,3.6386e-12,2.5715e-08,20,8649238451973855,8649238451973855,
75,1.5725,0,1.547728410109491e+27,6.0804e-11,3.6386e-12,2.5715e-08,20,2.88307948399128e+16,2.88307948399128e+16,
76,1.5998,0,5.15909470036497e+27,6.0804e-11,3.6386e-12,2.5715e-08,20,9.610264946637597e+16,9.610264946637597e+16,
77,1.6271,0,1.71969823345499e+28,6.0804e-11,3.6386e-12,2.5715e-08,20,3.203421648879199e+17,3.203421648879199e+17,
78,1.6551,0,5.732327444849967e+28,6.0804e-11,3.6386e-12,2.5715e-08,20,1.067807216293066e+18,1.067807216293066e+18,
79,1.6833,0,1.910775814949989e+29,6.0804e-11,3.6386e-12,2.5715e-08,20,3.559357387643554e+18,3.559357387643554e+18,
80,1.7109,0,6.369252716499964e+29,6.0804e-11,3.6386e-12,2.5715e-08,20,1.186452462547851e+19,1.186452462547851e+19,
81,1.7381,0,2.123084238833321e+30,6.0804e-11,3.6386e-12,2.5715e-08,20,3.954841541826172e+19,3.954841541826172e+19,
82,1.7656,0,7.076947462777738e+30,6.0804e-11,3.6386e-12,2.5715e-08,20,1.318280513942057e+20,1.318280513942057e+20,
83,1.7967,0,2.35898248759258e+31,6.0804e-11,3.6386e-12,2.5715e-08,20,4.394268379806857e+20,4.394268379806857e+20,
84,1.8301,0,7.863274958641932e+31,6.0804e-11,3.6386e-12,2.5715e-08,20,1.464756126602286e+21,1.464756126602286e+21,
85,1.8596,0,2.621091652880644e+32,6.0804e-11,3.6386e-12,2.5715e-08,20,4.88252042200762e+21,4.88252042200762e+21,
86,1.8883,0,8.736972176268813e+32,6.0804e-11,3.6386e-12,2.5715e-08,20,1.627506807335874e+22,1.627506807335874e+22,
87,1.9166,0,2.912324058756271e+33,6.0804e-11,3.6386e-12,2.5715e-08,20,5.425022691119577e+22,5.425022691119577e+22,
88,1.9456,0,9.707746862520905e+33,6.0804e-11,3.6386e-12,2.5715e-08,20,1.80834089703986e+23,1.80834089703986e+23,
89,1.9756,0,3.235915620840302e+34,6.0804e-11,3.6386e-12,2.5715e-08,20,6.027802990132865e+23,6.027802990132865e+23,
90,2.005,0,1.078638540280101e+35,6.0804e-11,3.6386e-12,2.5715e-08,20,2.009267663377622e+24,2.009267663377622e+24,
91,2.034,0,3.595461800933669e+35,6.0804e-11,3.6386e-12,2.5715e-08,20,6.697558877925407e+24,6.697558877925407e+24,
92,2.0654,0,1.19848726697789e+36,6.0804e-11,3.6386e-12,2.5715e-08,20,2.232519625975136e+25,2.232519625975136e+25,
93,2.096,0,3.994957556592966e+36,6.0804e-11,3.6386e-12,2.5715e-08,20,7.441732086583784e+25,7.441732086583784e+25,
94,2.127,0,1.331652518864322e+37,6.0804e-11,3.6386e-12,2.5715e-08,20,2.480577362194595e+26,2.480577362194595e+26,
95,2.1582,0,4.43884172954774e+37,6.0804e-11,3.6386e-12,2.5715e-08,20,8.268591207315319e+26,8.268591207315319e+26,
96,2.189,0,1.479613909849247e+38,6.0804e-11,3.6386e-12,2.5715e-08,20,2.756197069105106e+27,2.756197069105106e+27,
97,2.2191,0,4.932046366164157e+38,6.0804e-11,3.6386e-12,2.5715e-08,20,9.187323563683687e+27,9.187323563683687e+27,
98,2.2509,0,1.644015455388052e+39,6.0804e-11,3.6386e-12,2.5715e-08,20,3.062441187894562e+28,3.062441187894562e+28,
99,2.2829,0,5.480051517960174e+39,6.0804e-11,3.6386e-12,2.5715e-08,20,1.020813729298188e+29,1.020813729298188e+29,
100,2.3142,0,1.826683839320058e+40,6.0804e-11,3.6386e-12,2.5715e-08,20,3.402712430993959e+29,3.402712430993959e+29,
101,2.3476,0,6.08894613106686e+40,6.0804e-11,3.6386e-12,2.5715e-08,20,1.134237476997986e+30,1.134237476997986e+30,
102,2.3779,0,2.02964871035562e+41,6.0804e-11,3.6386e-12,2.5715e-08,20,3.780791589993288e+30,3.780791589993288e+30,
103,2.408,0,6.765495701185401e+41,6.0804e-11,3.6386e-12,2.5715e-08,20,1.260263863331095e+31,1.260263863331095e+31,
104,2.4379,0,2.255165233728467e+42,6.0804e-11,3.6386e-12,2.5715e-08,20,4.200879544436987e+31,4.200879544436987e+31,
105,2.4675,0,7.517217445761558e+42,6.0804e-11,3.6386e-12,2.5715e-08,20,1.400293181478995e+32,1.400293181478995e+32,
106,2.4976,0,2.505739148587186e+43,6.0804e-11,3.6386e-12,2.5715e-08,20,4.667643938263319e+32,4.667643938263319e+32,
107,2.5291,0,8.352463828623954e+43,6.0804e-11,3.6386e-12,2.5715e-08,20,1.55588131275444e+33,1.55588131275444e+33,
108,2.5589,0,2.784154609541318e+44,6.0804e-11,3.6386e-12,2.5715e-08,20,5.186271042514799e+33,5.186271042514799e+33,
109,2.5892,0,9.280515365137727e+44,6.0804e-11,3.6386e-12,2.5715e-08,20,1.7287570141716e+34,1.7287570141716e+34,
110,2.6189,0,3.093505121712576e+45,6.0804e-11,3.6386e-12,2.5715e-08,20,5.762523380571999e+34,5.762523380571999e+34,
111,2.6484,0,1.031168373904192e+46,6.0804e-11,3.6386e-12,2.5715e-08,20,1.920841126857333e+35,1.920841126857333e+35,
112,2.6774,0,3.437227913013974e+46,6.0804e-11,3.6386e-12,2.5715e-08,20,6.402803756191111e+35,6.402803756191111e+35,
113,2.7062,0,1.145742637671325e+47,6.0804e-11,3.6386e-12,2.5715e-08,20,2.134267918730371e+36,2.134267918730371e+36,
114,2.7361,0,3.819142125571082e+47,6.0804e-11,3.6386e-12,2.5715e-08,20,7.114226395767901e+36,7.114226395767901e+36,
115,2.7647,0,1.273047375190361e+48,6.0804e-11,3.6386e-12,2.5715e-08,20,2.371408798589301e+37,2.371408798589301e+37,
116,2.7952,0,4.243491250634536e+48,6.0804e-11,3.6386e-12,2.5715e-08,20,7.904695995297671e+37,7.904695995297671e+37,
117,2.8249,0,1.414497083544845e+49,6.0804e-11,3.6386e-12,2.5715e-08,20,2.634898665099223e+38,2.634898665099223e+38,
