"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.28183,5.4327,2.5833e-05,NaN,NaN,NaN,NaN,1,5.9668,1.6771e-09,1.423e-10,
1,0.078004,0.46793,0.044698,0.34868,0,1.4738,1,1,0.47816,0.057682,0.0041492,
2,0.027622,0.20968,0.088839,0.34868,0,1.2632,1,1,0.2257,0.07578,0.0039848,
3,0.016703,0.14265,0.1318,0.31381,0,1.4877,1,1,0.15856,0.062397,0.0036377,
4,0.0050796,0.066233,0.17777,0.9,0,2.2384,1,1,0.083447,0.040611,0.0030448,
5,0.00063716,0.025911,0.21945,1,0,0.97634,1,1,0.038268,0.019456,0.0018353,
6,0.00075447,0.022518,0.26091,0.81,0,0.4985,1,1,0.04138,0.032501,0.0017332,
7,0.0015718,0.038861,0.30332,0.729,0,0.79903,1,1,0.047194,0.017451,0.0016974,
8,0.001553,0.038557,0.34672,0.4783,0,0.5986,1,1,0.045687,0.019993,0.0013326,
9,0.00077061,0.027344,0.38704,0.9,0,0.53004,1,1,0.034346,0.016273,0.0012985,
10,0.00035227,0.014261,0.42937,0.43047,0,0.60506,1,1,0.025158,0.01512,0.0012167,
11,0.00029971,0.010281,0.47462,0.34868,0,0.53235,1,1,0.022356,0.015381,0.0011019,
12,0.00064584,0.0232,0.51832,0.38742,0,0.57629,1,1,0.029852,0.015945,0.0010206,
13,0.00027926,0.013711,0.56451,0.34868,0,0.5214,1,1,0.022946,0.014369,0.0010071,
14,0.0013452,0.04779,0.60819,0.34868,0,0.66156,1,1,0.05007,0.0093067,0.00095109,
15,0.0010934,0.043051,0.65618,0.088629,0,0.31633,1,1,0.045341,0.0091602,0.00094374,
16,0.00078231,0.034386,0.7111,0.1853,0,0.42735,1,1,0.037835,0.010045,0.00092094,
17,0.00057687,0.032617,0.76358,0.079766,0,0.31654,1,1,0.035508,0.008949,0.00088958,
18,0.00050569,0.025803,0.80704,0.20589,0,0.4033,1,1,0.030323,0.013015,0.00080646,
19,0.00037468,0.022965,0.85289,0.079766,0,0.21594,1,1,0.026888,0.010151,0.000793,
20,0.00034336,0.02271,0.90193,0.034337,0,0.081171,1,1,0.026529,0.0095687,0.00079297,
21,0.0002738,0.020363,0.94672,0.10942,0,0.26601,1,1,0.024045,0.00907,0.00070346,
22,0.00022613,0.018665,0.99313,0.07179,0,0.14266,1,1,0.022292,0.0083088,0.00070036,
23,0.00020725,0.018151,1.0417,0.098477,0,0.16204,1,1,0.021397,0.0081699,0.00065934,
24,0.00016064,0.015486,1.0876,0.098477,0,0.16635,1,1,0.018963,0.0072582,0.00064877,
25,0.00015683,0.014551,1.1322,0.10942,0,0.18198,1,1,0.017685,0.0071581,0.00059564,
26,0.00011098,0.013732,1.1785,0.12158,0,0.1913,1,1,0.016516,0.0061976,0.00056658,
27,0.00011805,0.012348,1.2246,0.12158,0,0.1936,1,1,0.015123,0.0053935,0.00054163,
28,7.7787e-05,0.013255,1.2693,0.15009,0,0.2326,1,1,0.015586,0.0061028,0.00049866,
29,0.00011148,0.013203,1.3136,0.20589,0,0.24037,1,1,0.016159,0.0086568,0.00045234,
30,0.00011156,0.016843,1.3572,0.1853,0,0.31454,1,1,0.01901,0.0084617,0.0004124,
31,5.6425e-05,0.015092,1.402,0.12158,0,0.29336,1,1,0.016775,0.0062778,0.00038242,
32,7.9162e-05,0.007087,1.4442,0.25419,0,0.26909,1,1,0.010069,0.0066545,0.00033338,
33,0.00017253,0.013372,1.4892,0.1853,0,0.35854,1,1,0.014557,0.0051304,0.00030138,
34,3.2432e-05,0.00676,1.5332,0.20589,0,0.28906,1,1,0.0077653,0.0021031,0.00025506,
35,1.1759e-05,0.0035356,1.5765,0.28243,0,0.1999,1,1,0.0053693,0.0033716,0.00022388,
36,3.4415e-06,0.0019975,1.6151,1,0,0.17323,1,1,0.0027944,0.0019523,6.5664e-05,
37,3.1267e-08,0.00020523,1.6534,1,0,0.051216,1,1,0.00029116,0.00020192,8.5454e-06,
38,5.3117e-16,3.8442e-08,1.6924,1,0,0.00059218,1,1,4.2103e-08,1.6549e-08,7.4042e-10,
