"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.1244,5.1844,2.6091e-05,NaN,NaN,NaN,NaN,1,5.3071,1.6852e-08,1.198e-09,
1,0.011097,0.2499,0.042884,0.4783,0,0.72379,1,1,0.25406,0.031932,0.0024341,
2,0.0080673,0.10744,0.087019,0.25419,0,2.9464,1,1,0.11837,0.045285,0.0024365,
3,0.0027234,0.052684,0.12888,0.43047,0,1.9167,1,1,0.079842,0.05915,0.0023132,
4,0.0036032,0.059749,0.17014,0.53144,0,1.6364,1,1,0.076264,0.04538,0.0021401,
5,0.0013674,0.037338,0.2122,0.43047,0,0.67179,1,1,0.055856,0.034732,0.0021786,
6,0.00063013,0.020119,0.25394,0.43047,0,1.1119,1,1,0.038738,0.023985,0.0020866,
7,0.0013066,0.034516,0.29492,0.43047,0,0.85426,1,1,0.04586,0.020547,0.0018442,
8,0.0015797,0.04544,0.3339,0.9,0,1.1415,1,1,0.054558,0.024361,0.0017047,
9,0.00056321,0.020593,0.37212,1,0,1.1597,1,1,0.028784,0.018814,0.0010669,
10,0.00031447,0.018038,0.4104,1,0,1.6925,1,1,0.019546,0.0049504,0.00047719,
11,0.00013575,0.018038,0.45244,0.31381,0,0.27558,1,1,0.019613,0.005121,0.00047759,
12,5.6091e-05,0.0075883,0.49224,0.59049,0,0.31111,1,1,0.010595,0.0048258,0.00041447,
13,9.3232e-05,0.011835,0.53242,0.6561,0,0.49077,1,1,0.013324,0.0043237,0.00035547,
14,2.7489e-05,0.0051225,0.57086,0.9,0,0.45862,1,1,0.0083486,0.0063461,0.00027616,
15,0.00026096,0.017869,0.60936,0.9,0,0.55442,1,1,0.018416,0.0037149,0.00025598,
16,0.00049412,0.025682,0.6521,0.28243,0,0.24641,1,1,0.026389,0.0060004,0.00023199,
17,0.00046459,0.025896,0.70485,0.022528,0,0.029605,1,1,0.026573,0.0058748,0.00023241,
18,0.00033853,0.022238,0.75085,0.12158,0,0.26942,1,1,0.022905,0.005159,0.00023011,
19,0.00024451,0.019042,0.79647,0.12158,0,0.17243,1,1,0.019716,0.0044822,0.00023101,
20,0.00017619,0.017064,0.84311,0.088629,0,0.20876,1,1,0.017521,0.003401,0.00020096,
21,3.4757e-05,0.007064,0.88347,0.53144,0,0.54338,1,1,0.0076235,0.0017523,0.00019107,
22,1.9694e-05,0.0051816,0.92583,0.28243,0,0.15924,1,1,0.0060352,0.0027924,0.00015847,
23,1.2872e-05,0.0033307,0.96635,0.53144,0,0.18152,1,1,0.005192,0.0039503,0.00014932,
24,5.3985e-05,0.0091609,1.0059,0.729,0,0.21022,1,1,0.0094243,0.0020816,0.00011128,
25,3.6702e-05,0.0080448,1.054,0.10942,0,0.12339,1,1,0.0082349,0.0015894,9.5455e-05,
26,1.8598e-06,0.0012625,1.0942,1,0,0.23326,1,1,0.001991,0.0015125,5.9979e-05,
27,1.4589e-06,0.0011569,1.1366,0.43047,0,0.082217,1,1,0.0019368,0.001542,5.7207e-05,
28,9.3229e-07,0.001027,1.1751,1,0,0.11499,1,1,0.0016606,0.0012991,4.7113e-05,
29,6.3352e-07,0.00090433,1.2155,0.59049,0,0.064116,1,1,0.0013158,0.00095173,3.4815e-05,
30,3.7636e-08,0.00025394,1.2542,1,0,0.037689,1,1,0.00028361,0.00012456,5.1262e-06,
31,1.7927e-10,1.7774e-05,1.2948,1,0,0.027875,1,1,1.8987e-05,5.0725e-06,4.0846e-07,
