"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1536,0.089942,0,1,3.9627,
1,0.014317,3.1605,0.15812,0.0088491,0,0.84516,0.83718,
2,0.022567,3.1605,0.081803,0.0048691,0,0.76841,0.70786,
3,0.031594,0.21801,0.036356,0.0027829,0,0.61663,0.57334,
4,0.04032,0.11592,0.019949,0.0014738,0,0.53354,0.52257,
5,0.049876,0.073727,0.013248,0.0007837,0,0.52381,0.35353,
6,0.059635,0.035022,0.0064203,0.00037749,0,0.40075,0.34766,
7,0.068346,0.024431,0.0047911,0.00027324,0,0.43208,0.28206,
8,0.078997,0.0075947,0.0020938,0.00012673,0,0.29377,0.23977,
9,0.088289,0.0083194,0.0015162,9.9395e-05,0,0.31052,0.23109,
10,0.099435,0.0026815,0.00074232,4.6942e-05,0,0.22853,0.1738,
11,0.10954,0.0026222,0.00051836,3.7201e-05,0,0.23393,0.18724,
12,0.12136,0.00098132,0.00026065,1.7584e-05,0,0.17484,0.13511,
13,0.13377,0.00093298,0.00011912,9.4728e-06,0,0.11828,0.099199,
14,0.1461,0.00050804,5.782e-05,4.4113e-06,0,0.084564,0.072002,
15,0.14981,0.00023967,5.782e-05,4.4113e-06,0,0.12361,0.10543,
16,0.16281,0,2.6939e-05,2.393e-06,0,0.084882,0.078588,
17,0.17637,0.00012495,1.5697e-05,1.1227e-06,0,0.072665,0.057915,
18,0.18976,6.0284e-05,8.3657e-06,6.1424e-07,0,0.056903,0.044001,
19,0.20344,3.2509e-05,4.7778e-06,2.891e-07,0,0.047723,0.032873,
20,0.207,1.5709e-05,4.7778e-06,2.891e-07,0,0.069957,0.04822,
21,0.22124,0,2.5058e-06,1.6056e-07,0,0.053907,0.03724,
22,0.23573,8.6463e-06,1.4115e-06,7.5717e-08,0,0.044591,0.02815,
23,0.25096,4.2279e-06,7.3127e-07,4.2688e-08,0,0.033923,0.021924,
24,0.2648,2.3555e-06,5.2545e-07,2.9004e-08,0,0.035776,0.028703,
25,0.28057,9.8179e-07,3.3305e-07,1.6638e-08,0,0.033286,0.017245,
26,0.29594,7.2896e-07,1.1471e-07,5.8611e-09,0,0.016835,0.012877,
27,0.31075,6.9223e-07,8.5998e-08,4.6814e-09,0,0.018524,0.012514,
28,0.32717,1.4419e-07,5.228e-08,2.2451e-09,0,0.01653,0.0087139,
29,0.33075,1.1937e-07,5.228e-08,2.2451e-09,0,0.024259,0.012789,
30,0.34785,0,2.2878e-08,1.2084e-09,0,0.015585,0.010361,
31,0.36582,8.8525e-08,1.3873e-08,5.7733e-10,0,0.013872,0.0072168,
