"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.4088e-09,3.4033e-10,0.21961,1,3.7737,3.513,
1,0.13763,12.6428,3.3333,0.53689,0.044908,0.65545,1.1633,1.1931,0.099661,
2,0.16873,12.6428,3.3333,0.21156,0.02381,0.1008,0.90989,0.44288,0.053456,
3,0.19109,1.8512,3.3333,0.096114,0.007575,0.023177,0.74911,0.16208,0.043163,
4,0.20241,1.0087,11.1111,0.075184,0.0044117,0.021233,0.57181,0.11136,0.043028,
5,0.27013,0.12986,11.1111,0.016629,0.00099588,0.0063269,0.028821,0.045934,0.038447,
6,0.28273,0.91048,11.1111,0.0018861,0.00020117,0.0052382,0.03675,0.022448,0.022119,
7,0.292,0.051413,11.1111,0.0012978,0.00011732,0.0051631,0.046804,0.023454,0.023342,
8,0.30234,0.0069746,11.1111,0.0006135,6.7926e-05,0.0050781,0.041915,0.018259,0.018216,
9,0.3214,0.0091455,37.037,0.0025651,0.00015496,0.0031401,0.051955,0.015828,0.015454,
10,0.52345,0.21006,37.037,0.0017877,6.4778e-05,6.6942e-05,0.014257,0.012417,0.012271,
11,0.53807,0.77718,37.037,0.00035944,2.2734e-05,6.6024e-05,0.0030457,0.0052982,0.0052752,
12,0.54811,0.0050184,37.037,0.00013452,5.6652e-06,6.0831e-05,0.0075162,0.0064645,0.0064626,
13,0.5568,0.0012175,123.4568,0.00021122,8.651e-06,6.0891e-05,0.0034444,0.0061981,0.0061925,
14,0.58922,0.00061642,123.4568,6.9021e-05,3.2031e-06,9.5769e-06,0.0050768,0.0039965,0.0039957,
15,0.62506,0.020804,123.4568,3.7505e-05,2.7806e-06,3.3439e-06,0.0014636,0.0019053,0.0019044,
16,0.6352,0.0043492,123.4568,2.9549e-05,2.5393e-06,3.3321e-06,0.0038941,0.0027062,0.0027057,
17,0.65006,7.9391e-05,123.4568,1.1194e-05,8.1911e-07,3.2736e-06,0.0044388,0.0023384,0.0023384,
18,0.66099,0.00014223,411.5226,2.1349e-05,1.1098e-06,3.2481e-06,0.0032308,0.0019108,0.0019106,
19,0.67501,9.2844e-05,411.5226,9.5292e-06,4.9422e-07,3.2403e-06,0.0015424,0.0010294,0.0010294,
20,0.68838,3.5183e-05,411.5226,1.3304e-06,1.1353e-07,3.2215e-06,0.0015736,0.0010725,0.0010725,
21,0.7555,4.2734e-05,1371.7421,4.6584e-06,1.8723e-07,9.264e-07,0.00072794,0.00039151,0.00039148,
22,0.77147,0.0056364,1371.7421,9.1151e-07,3.3059e-08,9.2611e-07,0.00097998,0.00076707,0.00076707,
23,0.78736,1.5419e-05,4572.4737,7.7996e-07,5.0371e-08,9.2506e-07,0.0010877,0.00044449,0.00044449,
24,0.80231,5.5917e-06,4572.4737,1.7871e-07,8.6103e-09,9.2504e-07,0.00070681,0.00036,0.00036,
25,0.81718,2.7039e-06,4572.4737,3.6732e-08,3.7093e-09,9.2493e-07,0.00077512,0.00036032,0.00036032,
26,0.86291,7.5838e-07,15241.579,1.8424e-07,6.3263e-09,7.7759e-07,0.00049717,0.00023288,0.00023288,
27,0.92013,0.00093478,15241.579,1.0929e-08,6.381e-10,7.2057e-07,0.00058764,0.00019697,0.00019697,
28,1.2842,0.00052287,50805.2634,3.2117e-08,2.0767e-09,1.3479e-08,0.00019791,0.0001922,0.0001922,
29,1.3046,0.011364,50805.2634,3.717e-09,2.4713e-10,1.3476e-08,0.00010842,0.00010808,0.00010808,
30,1.321,9.3034e-08,50805.2634,1.7647e-09,1.5612e-10,1.3476e-08,9.7326e-05,8.7075e-05,8.7075e-05,
