"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.63181,0.094381,0,1,3.541,
1,0.018078,3.2003,0.18734,0.0060329,0,0.88219,0.92385,
2,0.024537,3.2003,0.031023,0.0022393,0,0.41442,0.61574,
3,0.032877,0.25236,0.0023455,0.00010544,0,0.050469,0.038714,
4,0.036224,0.053885,0.0023455,0.00010544,0,0.073969,0.056692,
5,0.040467,0,0.0023455,0.00010544,0,0.10823,0.082974,
6,0.043826,0,0.0023455,0.00010544,0,0.1578,0.12117,
7,0.048297,0,0.0023455,0.00010544,0,0.22836,0.17602,
8,0.05207,0,0.0023455,0.00010544,0,0.32553,0.25302,
9,0.062965,0,0.00014621,9.2936e-06,0,0.031484,0.039368,
10,0.066536,0.0040305,0.00014621,9.2936e-06,0,0.046186,0.057761,
11,0.070279,0,0.00014621,9.2936e-06,0,0.067708,0.084707,
12,0.073918,0,0.00014621,9.2936e-06,0,0.09912,0.1241,
13,0.085104,0,0.00010135,4.9078e-06,0,0.10083,0.11928,
14,0.097953,0.00035434,2.4764e-05,1.3931e-06,0,0.036325,0.04342,
15,0.10193,0.00017021,2.4764e-05,1.3931e-06,0,0.053277,0.063697,
16,0.10565,0,2.4764e-05,1.3931e-06,0,0.078072,0.093382,
17,0.11966,0,3.1838e-06,1.7933e-07,0,0.014776,0.011377,
18,0.12325,3.5904e-05,3.1838e-06,1.7933e-07,0,0.021686,0.016697,
19,0.12673,0,3.1838e-06,1.7933e-07,0,0.031822,0.024504,
20,0.13039,0,3.1838e-06,1.7933e-07,0,0.04668,0.035953,
21,0.14385,0,6.8995e-07,3.8801e-08,0,0.014863,0.017527,
22,0.14734,7.7267e-06,6.8995e-07,3.8801e-08,0,0.021813,0.025723,
23,0.16066,0,1.6857e-07,1.2804e-08,0,0.0078241,0.0099046,
24,0.16425,1.152e-06,1.6857e-07,1.2804e-08,0,0.011484,0.014538,
25,0.16775,0,1.6857e-07,1.2804e-08,0,0.016855,0.021337,
26,0.18402,0,3.6306e-08,2.5004e-09,0,0.0053289,0.0047657,
27,0.18748,3.0857e-07,3.6306e-08,2.5004e-09,0,0.0078216,0.006995,
28,0.19094,0,3.6306e-08,2.5004e-09,0,0.01148,0.010267,
29,0.20798,0,2.4752e-09,1.7784e-10,0,0.0011489,0.0014354,
30,0.21155,9.1582e-08,2.4752e-09,1.7784e-10,0,0.0016863,0.0021069,
