"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.3642e-09,1.7265e-10,0.60574,1,4.9011,4.7729,
1,0.57461,41.0322,3.3333,0.62237,0.06765,1.182,0.95768,1.4074,0.029117,
2,1.2151,41.0322,3.3333,0.21781,0.021208,0.079605,0.23166,0.39044,0.0043059,
3,1.4975,17.0263,3.3333,0.053397,0.0049947,0.0054093,0.053667,0.092295,6.5933e-05,
4,1.5439,3.0396,3.3333,0.012369,0.0012353,0.0013985,0.042293,0.023338,0.0002586,
5,1.5855,0.35653,3.3333,0.007877,0.00036333,0.0012122,0.06855,0.0089659,0.00029096,
6,1.6245,0.082777,3.3333,0.0063004,0.00023876,0.0012316,0.089551,0.007029,0.00021737,
7,1.7021,0.023908,3.3333,0.0048937,0.00016817,0.0013984,0.10586,0.0054091,8.6152e-05,
8,1.7254,0.20856,11.1111,0.0044521,0.000159,0.0014245,0.1207,0.0051961,0.00017909,
9,1.8683,0.0080715,11.1111,0.0022956,7.5626e-05,0.0018132,0.14621,0.0025194,0.0001072,
10,1.954,0.33346,11.1111,0.0012258,4.1504e-05,0.0020082,0.15983,0.0013766,0.00010865,
11,2.0468,0.13917,11.1111,0.00060009,2.1189e-05,0.0021332,0.1665,0.00069099,8.7199e-05,
12,2.0723,0.1048,37.037,0.00050612,1.9153e-05,0.0021477,0.17212,0.00061815,7.7778e-05,
13,2.874,0.0018327,123.4568,0.0005193,1.5735e-05,0.0021243,0.17286,0.0017897,0.0017077,
14,3.6897,1.3763,123.4568,8.5807e-05,5.0588e-06,0.0021578,0.16227,0.002693,0.0026906,
15,4.5216,0.48048,411.5226,0.00047045,2.0018e-05,0.001505,0.16667,0.01909,0.019082,
16,5.3543,4.5372,411.5226,0.00018957,7.8468e-06,0.0013996,0.17731,0.015802,0.015801,
17,6.1792,1.1571,411.5226,0.00010768,8.3262e-06,0.0012498,0.20193,0.010264,0.010262,
18,7.0128,0.60004,1371.7421,0.00011078,7.7419e-06,0.0012559,0.15635,0.0027257,0.0027203,
19,7.8369,0.28917,1371.7421,1.0506e-05,7.5961e-07,0.0011923,0.17076,0.0047822,0.0047822,
20,8.6701,0.22679,4572.4737,1.0431e-05,7.974e-07,0.0011697,0.16101,0.0036684,0.0036684,
21,9.513,0.16184,4572.4737,6.2918e-06,4.5082e-07,0.0011445,0.18978,0.0086249,0.0086249,
22,10.3467,0.057662,15241.579,6.3548e-06,4.505e-07,0.0011248,0.16072,0.0049492,0.0049492,
23,11.2067,0.11797,50805.2634,9.1205e-06,5.3746e-07,0.0010063,0.15192,0.070105,0.070105,
24,12.057,0.5693,50805.2634,2.7591e-06,1.771e-07,0.00099523,0.16188,0.045548,0.045548,
25,12.9011,0.04507,50805.2634,2.1359e-06,1.7442e-07,0.00095879,0.053369,0.050862,0.050862,
26,13.749,0.20221,169350.8781,3.0794e-06,1.9286e-07,0.00090658,0.11003,0.11602,0.11602,
27,14.5914,0.25445,169350.8781,6.3171e-07,5.7337e-08,0.00090179,0.10508,0.068747,0.068747,
28,15.4639,0.026882,169350.8781,3.8919e-07,3.2931e-08,0.00089668,0.17098,0.01979,0.01979,
