"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1544e-08,7.2987e-10,0.3355,1,4.6553,4.4769,
1,0.64683,13.7073,3.3333,0.53362,0.053273,0.71454,0.8273,1.1937,0.029304,
2,0.70598,13.7073,3.3333,0.19076,0.024626,0.097846,0.19142,0.44237,0.00027407,
3,0.7682,1.8734,3.3333,0.044197,0.0056855,0.005217,0.044099,0.10215,0.0003439,
4,0.81998,0.75583,3.3333,0.010164,0.0013127,0.00027822,0.010218,0.023587,0.00025749,
5,0.85942,0.1781,3.3333,0.0023654,0.00030289,1.5061e-05,0.002333,0.0054544,0.00025765,
6,0.88238,0.041112,3.3333,0.00059348,7.1557e-05,1.1445e-06,0.00073799,0.0013269,0.00028007,
7,0.90285,0.0090187,3.3333,0.00014854,1.3261e-05,7.6727e-08,0.00028317,0.00030464,0.00016769,
8,0.91101,0.0042226,11.1111,0.00012325,5.6971e-06,4.8734e-08,0.00025897,0.00022535,0.00017318,
9,0.92264,0.00021394,11.1111,1.1723e-05,8.2749e-07,4.668e-08,0.0003102,0.00015239,0.00015142,
10,0.94313,0.00034507,37.037,3.2476e-05,1.881e-06,1.805e-08,5.9805e-05,9.2334e-05,7.8163e-05,
11,0.97204,0.00060781,37.037,3.4849e-06,1.9151e-07,1.0865e-08,7.8425e-05,5.6097e-05,5.5925e-05,
12,0.98491,0.00032744,37.037,2.3514e-06,1.3658e-07,1.0823e-08,0.00016254,6.6122e-05,6.6047e-05,
13,0.99751,9.2839e-06,37.037,3.5872e-07,3.5866e-08,1.0663e-08,0.0001539,5.8584e-05,5.858e-05,
14,1.0204,1.1845e-05,123.4568,4.8691e-06,2.6326e-07,6.1105e-09,4.6341e-05,4.6688e-05,4.6205e-05,
15,1.0563,0.00021941,123.4568,4.3743e-07,2.8598e-08,4.1344e-09,2.7566e-05,3.3346e-05,3.3339e-05,
16,1.0836,0.00011551,123.4568,2.2989e-07,1.278e-08,3.1449e-09,1.634e-05,3.1487e-05,3.1486e-05,
17,1.1407,7.5723e-05,411.5226,2.7962e-07,1.3792e-08,8.1509e-11,2.4237e-05,2.0326e-05,2.0323e-05,
18,1.1568,0.00033433,411.5226,7.2749e-08,3.8559e-09,8.6047e-11,4.7087e-05,1.954e-05,1.954e-05,
19,1.1703,1.0529e-06,1371.7421,6.5024e-08,4.2035e-09,8.4314e-11,4.4028e-05,1.5574e-05,1.5574e-05,
20,1.1845,5.0776e-07,1371.7421,1.9514e-08,1.1608e-09,8.4758e-11,1.726e-05,1.0855e-05,1.0855e-05,
21,1.2252,2.02e-07,1371.7421,1.1861e-08,7.5947e-10,3.8757e-12,6.7469e-06,7.2279e-06,7.2279e-06,
22,1.2385,1.77e-05,1371.7421,9.0151e-09,6.7277e-10,3.8749e-12,1.5773e-05,5.8858e-06,5.8858e-06,
23,1.2531,1.7623e-08,1371.7421,1.195e-09,6.1724e-11,3.8693e-12,1.5553e-05,5.8891e-06,5.8891e-06,
24,1.2669,4.6841e-08,4572.4737,5.586e-09,3.2085e-10,3.8642e-12,7.8901e-06,2.6876e-06,2.6876e-06,
25,1.2813,2.8548e-08,15241.579,4.8096e-09,2.0218e-10,3.8642e-12,1.4102e-05,5.0394e-06,5.0394e-06,
26,1.2969,5.2951e-09,15241.579,1.7939e-09,1.0963e-10,3.8647e-12,1.9232e-05,8.8759e-06,8.8759e-06,
27,1.3123,3.1135e-08,50805.2634,1.8451e-09,1.0102e-10,3.8633e-12,1.9393e-05,2.3953e-05,2.3953e-05,
