"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.20356,5.6137,3.0649e-05,NaN,NaN,NaN,NaN,1,6.1973,7.1484e-09,6.0388e-10,
1,0.087771,0.52507,0.053323,0.20589,0,1.9322,1,1,0.52986,0.018201,0.0016193,
2,0.0030804,0.060487,0.098305,1,0,2.5288,1,1,0.07647,0.0334,0.0027835,
3,0.002393,0.067048,0.14973,0.25419,0,2.0903,1,1,0.077099,0.02598,0.0024036,
4,0.026177,0.10205,0.19481,0.9,0,4.5665,1,1,0.10324,0.011348,0.00074205,
5,0.021073,0.14154,0.2496,0.05815,0,1.9184,1,1,0.14384,0.01172,0.00070277,
6,0.0081513,0.079188,0.29575,0.6561,0,2.8721,1,1,0.080277,0.010615,0.0006633,
7,0.0049612,0.062482,0.34599,0.43047,0,2.4524,1,1,0.063435,0.0077148,0.00063322,
8,0.00053014,0.021193,0.39482,0.38742,0,0.7985,1,1,0.025612,0.013618,0.00065475,
9,0.0003348,0.017929,0.44853,0.1853,0,0.37321,1,1,0.022504,0.012738,0.00064612,
10,0.0008519,0.03088,0.49641,0.43047,0,0.63878,1,1,0.03293,0.0099088,0.00061077,
11,0.0049404,0.074447,0.54171,0.6561,0,2.3763,1,1,0.074824,0.0052469,0.00047041,
12,0.0017904,0.043215,0.59204,0.20589,0,1.486,1,1,0.044374,0.0088186,0.00050104,
13,0.0012098,0.038,0.64295,0.10942,0,0.53751,1,1,0.039561,0.010317,0.00051116,
14,0.00066342,0.027746,0.69267,0.25419,0,0.68878,1,1,0.031278,0.014322,0.00051611,
15,0.00017791,0.015278,0.73857,0.4783,0,0.91906,1,1,0.018943,0.0081505,0.00052599,
16,0.00025527,0.016359,0.78195,1,0,1.1553,1,1,0.017681,0.0066111,0.00026392,
17,0.00011427,0.0096566,0.82721,0.59049,0,0.72393,1,1,0.010893,0.0047365,0.00024167,
18,1.7073e-05,0.0043509,0.87349,0.6561,0,0.58953,1,1,0.006139,0.003712,0.00022132,
19,2.267e-07,0.00049814,0.91681,1,0,0.16203,1,1,0.00057807,0.00028962,1.1485e-05,
20,9.3633e-12,3.1206e-06,0.96058,1,0,0.013953,1,1,3.8212e-06,2.1929e-06,7.8865e-08,
21,2.4603e-12,1.3452e-06,1.0049,1,0,0.017251,1,1,1.5226e-06,5.2377e-07,4.4007e-08,
22,7.1497e-13,7.2163e-07,1.0483,1,0,0.011557,1,1,8.0075e-07,2.6901e-07,2.1401e-08,
