"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.9571e-09,7.1334e-10,1.0237,1,4.9406,4.8754,
1,0.030115,5.0019,3.3333,0.57478,0.075078,0.76592,0.58775,1.1419,0.076589,
2,0.05377,5.0019,3.3333,0.135,0.018759,0.038862,0.14786,0.27475,0.048994,
3,0.059978,1.9627,3.3333,0.049495,0.0044332,0.0037205,0.0373,0.090797,0.060345,
4,0.066248,0.2254,3.3333,0.0090221,0.00074073,0.00092046,0.032932,0.036252,0.033645,
5,0.072383,0.080905,3.3333,0.0062032,0.00038194,0.00052412,0.012255,0.024461,0.023387,
6,0.075575,0.026314,11.1111,0.0062032,0.00038194,0.00052412,0.0084228,0.026826,0.02585,
7,0.082693,0,11.1111,0.0016007,0.00014364,0.00034106,0.013172,0.018843,0.018709,
8,0.089764,0.015624,37.037,0.0012902,8.9414e-05,0.00029466,0.0038661,0.01602,0.01594,
9,0.097748,0.0065221,37.037,0.00023958,2.0089e-05,0.00027292,0.0077095,0.01403,0.014026,
10,0.11257,0.0023261,37.037,0.00014341,8.9047e-06,4.4845e-05,0.0040438,0.0077915,0.0077895,
11,0.1159,0.035361,123.4568,0.00014341,8.9047e-06,4.4845e-05,0.0086263,0.0091745,0.0091729,
12,0.12478,0,123.4568,9.0028e-05,4.3661e-06,4.3851e-05,0.0024882,0.0058799,0.0058791,
13,0.13353,0.00039943,123.4568,4.7651e-05,3.1123e-06,4.305e-05,0.0044325,0.0055441,0.0055438,
14,0.15501,0.00024388,123.4568,1.46e-05,1.3271e-06,1.3165e-05,0.0027097,0.0030013,0.0030012,
15,0.15851,0.012286,411.5226,1.46e-05,1.3271e-06,1.3165e-05,0.0022391,0.0038997,0.0038997,
16,0.16834,0,411.5226,6.4464e-06,5.5408e-07,1.3105e-05,0.0013886,0.0027728,0.0027727,
17,0.19579,3.9033e-05,411.5226,2.883e-06,2.0647e-07,4.6191e-06,0.0014505,0.0019509,0.0019509,
18,0.20522,0.0065881,1371.7421,3.8374e-06,3.3743e-07,4.6016e-06,0.0009266,0.0019139,0.0019139,
19,0.23599,1.449e-05,1371.7421,8.4756e-07,5.047e-08,1.7546e-06,0.0012733,0.001283,0.001283,
20,0.24681,0.0035699,4572.4737,9.5934e-07,6.129e-08,1.7524e-06,0.00092003,0.0011112,0.0011112,
21,0.28217,3.6122e-06,4572.4737,1.2921e-07,1.175e-08,7.0367e-07,0.00039226,0.00063616,0.00063616,
22,0.29282,0.0022046,15241.579,1.0697e-07,9.4211e-09,7.0324e-07,0.0007488,0.00077275,0.00077275,
23,0.33455,7.1052e-07,15241.579,4.0065e-08,2.4655e-09,2.8496e-07,0.0003567,0.00052704,0.00052704,
24,0.3469,0.0013697,50805.2634,3.2697e-08,2.1986e-09,2.8491e-07,0.00042135,0.00045828,0.00045828,
25,0.39098,1.3413e-07,50805.2634,6.1742e-09,6.6147e-10,1.1573e-07,0.00023696,0.00031866,0.00031866,
26,0.40338,0.0008705,50805.2634,3.7763e-09,3.9295e-10,1.1572e-07,0.00024843,0.00026669,0.00026669,
27,0.41667,2.3902e-08,50805.2634,1.7619e-09,1.4939e-10,1.1572e-07,0.00016616,0.00025079,0.00025079,
28,0.45559,2.6714e-08,169350.8781,3.8965e-09,1.9391e-10,4.6974e-08,0.00011896,0.00016921,0.00016921,
29,0.46833,0.00055527,169350.8781,6.1428e-10,4.2517e-11,4.6973e-08,0.00012694,0.00022616,0.00022616,
30,0.48115,7.614e-09,564502.9269,8.2152e-10,5.3848e-11,4.6972e-08,0.00011741,0.00015875,0.00015875,
31,0.49533,3.8424e-09,564502.9269,5.1998e-11,4.5314e-12,4.6972e-08,0.00011275,0.00015938,0.00015938,
32,0.5082,1.3724e-09,1881676.4232,2.6878e-10,1.4345e-11,4.6971e-08,0.00014267,0.00020095,0.00020095,
33,0.52365,5.163e-09,1881676.4232,4.4092e-11,3.1582e-12,4.6971e-08,9.0183e-05,0.00018018,0.00018018,
34,0.53776,5.4561e-10,6272254.7439,8.1744e-11,5.0198e-12,4.6971e-08,0.00021352,0.00021488,0.00021488,
35,0.5538,7.3671e-10,6272254.7439,2.4753e-11,1.6058e-12,4.6971e-08,0.00018756,0.00024639,0.00024639,
36,0.56878,2.0237e-10,20907515.8129,2.0045e-11,1.8677e-12,4.6971e-08,0.00015346,0.00017018,0.00017018,
37,0.59019,1.2373e-10,20907515.8129,5.5743e-12,5.2107e-13,4.6971e-08,6.446e-05,0.0001844,0.0001844,
38,0.60909,4.5223e-11,20907515.8129,3.3308e-12,3.2668e-13,4.6971e-08,0.00013176,0.00016236,0.00016236,
39,0.629,3.1672e-11,69691719.3763,6.2742e-12,4.1192e-13,4.6971e-08,0.00012591,0.0001924,0.0001924,
40,0.65725,8.8061e-11,232305731.2542,6.2742e-12,4.1192e-13,4.6971e-08,0.00056317,0.00060886,0.00060886,
41,0.68467,0,774352437.514,6.2742e-12,4.1192e-13,4.6971e-08,0.0020207,0.00219,0.00219,
42,0.71221,0,2581174791.7132,6.2742e-12,4.1192e-13,4.6971e-08,0.0068792,0.0075071,0.0075071,
43,0.7402,0,8603915972.3773,6.2742e-12,4.1192e-13,4.6971e-08,0.023074,0.025243,0.025243,
44,0.7676,0,28679719907.9244,6.2742e-12,4.1192e-13,4.6971e-08,0.077057,0.084368,0.084368,
45,0.79389,0,95599066359.7481,6.2742e-12,4.1192e-13,4.6971e-08,0.257,0.28145,0.28145,
46,0.82057,0,318663554532.4938,6.2742e-12,4.1192e-13,4.6971e-08,0.85681,0.93839,0.93839,
47,0.84755,0,1062211848441.646,6.2742e-12,4.1192e-13,4.6971e-08,2.8562,3.1282,3.1282,
48,0.87345,0,3540706161472.154,6.2742e-12,4.1192e-13,4.6971e-08,9.5207,10.4275,10.4275,
49,0.89985,0,11802353871573.85,6.2742e-12,4.1192e-13,4.6971e-08,20,34.7587,34.7587,
50,0.92682,0,39341179571912.82,6.2742e-12,4.1192e-13,4.6971e-08,20,105.4824,105.4824,
51,0.95619,0,131137265239709.4,6.2742e-12,4.1192e-13,4.6971e-08,20,303.818,303.818,
52,0.98372,0,437124217465698.1,6.2742e-12,4.1192e-13,4.6971e-08,20,934.0692,934.0692,
53,1.011,0,1457080724885660,6.2742e-12,4.1192e-13,4.6971e-08,20,3036.5743,3036.5743,
54,1.0388,0,4856935749618868,6.2742e-12,4.1192e-13,4.6971e-08,20,10045.485,10045.485,
55,1.0661,0,1.618978583206289e+16,6.2742e-12,4.1192e-13,4.6971e-08,20,33408.6943,33408.6943,
56,1.0924,0,5.396595277354298e+16,6.2742e-12,4.1192e-13,4.6971e-08,20,111286.1115,111286.1115,
57,1.1191,0,1.798865092451433e+17,6.2742e-12,4.1192e-13,4.6971e-08,20,370877.5182,370877.5182,
58,1.146,0,5.996216974838111e+17,6.2742e-12,4.1192e-13,4.6971e-08,20,1236182.2118,1236182.2118,
59,1.1723,0,1.998738991612704e+18,6.2742e-12,4.1192e-13,4.6971e-08,20,4120531.1921,4120531.1921,
60,1.2,0,6.662463305375679e+18,6.2742e-12,4.1192e-13,4.6971e-08,20,13735027.7933,13735027.7933,
61,1.2287,0,2.220821101791893e+19,6.2742e-12,4.1192e-13,4.6971e-08,20,45783349.7976,45783349.7976,
62,1.2554,0,7.402737005972978e+19,6.2742e-12,4.1192e-13,4.6971e-08,20,152611089.8117,152611089.8117,
63,1.2825,0,2.467579001990993e+20,6.2742e-12,4.1192e-13,4.6971e-08,20,508703556.5255,508703556.5255,
64,1.3095,0,8.225263339969975e+20,6.2742e-12,4.1192e-13,4.6971e-08,20,1695678445.5717,1695678445.5717,
65,1.3364,0,2.741754446656658e+21,6.2742e-12,4.1192e-13,4.6971e-08,20,5652261409.0588,5652261409.0588,
66,1.3628,0,9.139181488855528e+21,6.2742e-12,4.1192e-13,4.6971e-08,20,18840871287.3492,18840871287.3492,
67,1.3899,0,3.046393829618509e+22,6.2742e-12,4.1192e-13,4.6971e-08,20,62802904214.9839,62802904214.9839,
68,1.4222,0,1.015464609872836e+23,6.2742e-12,4.1192e-13,4.6971e-08,20,209343013973.7662,209343013973.7662,
69,1.4516,0,3.384882032909455e+23,6.2742e-12,4.1192e-13,4.6971e-08,20,697810046503.0405,697810046503.0405,
70,1.4812,0,1.128294010969818e+24,6.2742e-12,4.1192e-13,4.6971e-08,20,2326033488267.288,2326033488267.288,
71,1.5104,0,3.760980036566062e+24,6.2742e-12,4.1192e-13,4.6971e-08,20,7753444960814.781,7753444960814.781,
72,1.5413,0,1.253660012188687e+25,6.2742e-12,4.1192e-13,4.6971e-08,20,25844816535973.09,25844816535973.09,
73,1.5715,0,4.178866707295624e+25,6.2742e-12,4.1192e-13,4.6971e-08,20,86149388453167.45,86149388453167.45,
74,1.6013,0,1.392955569098541e+26,6.2742e-12,4.1192e-13,4.6971e-08,20,287164628177148.7,287164628177148.7,
75,1.6291,0,4.643185230328472e+26,6.2742e-12,4.1192e-13,4.6971e-08,20,957215427257086.2,957215427257086.2,
76,1.6568,0,1.547728410109491e+27,6.2742e-12,4.1192e-13,4.6971e-08,20,3190718090856878,3190718090856878,
77,1.6836,0,5.15909470036497e+27,6.2742e-12,4.1192e-13,4.6971e-08,20,1.063572696952285e+16,1.063572696952285e+16,
78,1.7113,0,1.71969823345499e+28,6.2742e-12,4.1192e-13,4.6971e-08,20,3.545242323174276e+16,3.545242323174276e+16,
79,1.7387,0,5.732327444849967e+28,6.2742e-12,4.1192e-13,4.6971e-08,20,1.181747441058092e+17,1.181747441058092e+17,
80,1.7652,0,1.910775814949989e+29,6.2742e-12,4.1192e-13,4.6971e-08,20,3.939158136860305e+17,3.939158136860305e+17,
81,1.7925,0,6.369252716499964e+29,6.2742e-12,4.1192e-13,4.6971e-08,20,1.313052712286768e+18,1.313052712286768e+18,
82,1.8193,0,2.123084238833321e+30,6.2742e-12,4.1192e-13,4.6971e-08,20,4.376842374289227e+18,4.376842374289227e+18,
83,1.8475,0,7.076947462777738e+30,6.2742e-12,4.1192e-13,4.6971e-08,20,1.458947458096409e+19,1.458947458096409e+19,
84,1.8745,0,2.35898248759258e+31,6.2742e-12,4.1192e-13,4.6971e-08,20,4.863158193654696e+19,4.863158193654696e+19,
85,1.9018,0,7.863274958641932e+31,6.2742e-12,4.1192e-13,4.6971e-08,20,1.621052731218233e+20,1.621052731218233e+20,
86,1.9298,0,2.621091652880644e+32,6.2742e-12,4.1192e-13,4.6971e-08,20,5.403509104060776e+20,5.403509104060776e+20,
87,1.9566,0,8.736972176268813e+32,6.2742e-12,4.1192e-13,4.6971e-08,20,1.801169701353592e+21,1.801169701353592e+21,
88,1.9866,0,2.912324058756271e+33,6.2742e-12,4.1192e-13,4.6971e-08,20,6.003899004511972e+21,6.003899004511972e+21,
89,2.0139,0,9.707746862520905e+33,6.2742e-12,4.1192e-13,4.6971e-08,20,2.001299668170658e+22,2.001299668170658e+22,
90,2.0423,0,3.235915620840302e+34,6.2742e-12,4.1192e-13,4.6971e-08,20,6.670998893902192e+22,6.670998893902192e+22,
91,2.0709,0,1.078638540280101e+35,6.2742e-12,4.1192e-13,4.6971e-08,20,2.223666297967398e+23,2.223666297967398e+23,
92,2.0992,0,3.595461800933669e+35,6.2742e-12,4.1192e-13,4.6971e-08,20,7.412220993224658e+23,7.412220993224658e+23,
93,2.1282,0,1.19848726697789e+36,6.2742e-12,4.1192e-13,4.6971e-08,20,2.470740331074886e+24,2.470740331074886e+24,
94,2.156,0,3.994957556592966e+36,6.2742e-12,4.1192e-13,4.6971e-08,20,8.235801103582955e+24,8.235801103582955e+24,
95,2.1847,0,1.331652518864322e+37,6.2742e-12,4.1192e-13,4.6971e-08,20,2.745267034527652e+25,2.745267034527652e+25,
96,2.2127,0,4.43884172954774e+37,6.2742e-12,4.1192e-13,4.6971e-08,20,9.150890115092171e+25,9.150890115092171e+25,
97,2.2423,0,1.479613909849247e+38,6.2742e-12,4.1192e-13,4.6971e-08,20,3.050296705030724e+26,3.050296705030724e+26,
