"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.2113e-08,1.3364e-09,1.009,1,5.4874,5.3939,
1,0.090438,7.4858,3.3333,0.37148,0.035558,0.76523,1.2661,1.1379,0.099691,
2,0.17228,7.4858,3.3333,0.22517,0.021005,0.098896,0.67822,0.427,0.079347,
3,0.18978,2.9011,3.3333,0.12856,0.013427,0.041412,0.30859,0.25646,0.057784,
4,0.22087,0.55479,3.3333,0.072299,0.0054507,0.0094274,0.067597,0.12502,0.048,
5,0.22897,1.5354,3.3333,0.024041,0.0012955,0.0019411,0.048862,0.049761,0.038248,
6,0.23844,0.12791,3.3333,0.0064293,0.00040901,0.00076592,0.041482,0.01711,0.014594,
7,0.2448,0.065483,3.3333,0.001919,0.00015228,0.00060849,0.036781,0.015966,0.015638,
8,0.25125,0.013813,11.1111,0.0030225,0.00020717,0.00052577,0.034112,0.016329,0.015649,
9,0.26046,0.010377,11.1111,0.0005706,4.3481e-05,0.00047411,0.029755,0.010802,0.010759,
10,0.27884,0.0066951,11.1111,0.00039929,3.4303e-05,0.00012036,0.027526,0.0081452,0.0081154,
11,0.28737,0.07222,37.037,0.00069346,3.4682e-05,0.00012342,0.019821,0.0052797,0.0052061,
12,0.29718,0.0021257,37.037,0.00023658,1.088e-05,0.00011325,0.011058,0.0062747,0.0062683,
13,0.30684,0.0012358,37.037,0.00014202,8.752e-06,0.00010534,0.015606,0.0050171,0.0050127,
14,0.31687,0.00091647,123.4568,0.00011834,6.1139e-06,0.00010485,0.017216,0.004748,0.0047455,
15,0.34965,0.00055249,123.4568,4.6065e-05,1.8375e-06,6.2484e-05,0.011529,0.0036899,0.0036895,
16,0.37384,0.021814,123.4568,1.7808e-05,1.3002e-06,3.7765e-05,0.0093309,0.0029405,0.0029403,
17,0.40439,0.015918,411.5226,1.5242e-05,1.28e-06,2.3299e-05,0.0082426,0.0020061,0.0020059,
18,0.41788,0.012433,411.5226,1.1304e-06,8.0602e-08,2.3195e-05,0.0079904,0.0018999,0.0018999,
19,0.50354,4.271e-05,1371.7421,1.8983e-05,5.0395e-07,4.1535e-09,0.00044161,0.0006048,0.0006045,
20,0.52077,0.032789,1371.7421,4.5201e-07,3.9494e-08,4.3493e-09,0.00044139,0.00051658,0.00051657,
21,0.5342,3.5011e-05,1371.7421,3.118e-07,2.7474e-08,4.3389e-09,0.00067023,0.00041282,0.00041282,
22,0.54888,1.4488e-06,1371.7421,2.4271e-07,1.5232e-08,4.3517e-09,0.00033729,0.00020174,0.00020174,
23,0.55352,1.1234e-06,4572.4737,2.4271e-07,1.5232e-08,4.3517e-09,0.00024549,0.00041545,0.00041545,
24,0.56773,0,4572.4737,9.2016e-08,6.4544e-09,4.3388e-09,0.00041638,0.00027294,0.00027294,
25,0.58184,4.8551e-07,4572.4737,4.3783e-08,2.8511e-09,4.3325e-09,0.00021619,0.00018774,0.00018774,
26,0.59425,3.1776e-07,15241.579,5.6345e-08,4.9009e-09,4.328e-09,0.00020059,0.00031489,0.00031489,
27,0.60932,1.6271e-07,15241.579,2.286e-08,1.4253e-09,4.3297e-09,0.00036514,0.00019481,0.00019481,
28,0.62465,1.4157e-07,15241.579,1.1526e-08,5.8419e-10,4.3293e-09,0.00018947,0.00013958,0.00013958,
29,0.63798,7.5842e-08,50805.2634,1.0751e-08,8.4382e-10,4.329e-09,7.7311e-05,0.00015434,0.00015434,
30,0.65578,2.8274e-08,50805.2634,2.7754e-09,1.6873e-10,4.3281e-09,0.00011539,0.00010799,0.00010799,
31,0.67106,2.5448e-08,169350.8781,2.7408e-09,9.1368e-11,4.3275e-09,2.563e-05,8.5936e-05,8.5936e-05,
