"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.49698,5.1381,2.6248e-05,NaN,NaN,NaN,NaN,1,6.0823,8.4967e-09,7.879e-10,
1,0.17386,0.43528,0.041547,0.4783,0,1.3715,1,1,0.5185,0.17358,0.0075226,
2,0.031813,0.23071,0.079845,1,0,1.5534,1,1,0.30366,0.18449,0.0095935,
3,0.027973,0.31874,0.11896,0.9,0,2.6862,1,1,0.34716,0.081999,0.0093634,
4,0.0195,0.14709,0.16193,0.22877,0,1.8638,1,1,0.21464,0.13212,0.0090699,
5,0.029616,0.16003,0.20237,0.4783,0,1.6007,1,1,0.22972,0.15257,0.0079998,
6,0.022103,0.23717,0.24276,0.4783,0,4.4571,1,1,0.26068,0.063001,0.0068734,
7,0.011619,0.066525,0.28454,0.34868,0,1.9049,1,1,0.15474,0.12717,0.0070612,
8,0.0063767,0.091402,0.32567,0.43047,0,2.218,1,1,0.1308,0.048548,0.0064545,
9,0.0069205,0.077189,0.36707,0.38742,0,2.389,1,1,0.12892,0.083715,0.0061121,
10,0.008649,0.10587,0.40853,0.43047,0,5.4043,1,1,0.13113,0.051761,0.0049241,
11,0.0050031,0.072247,0.44922,0.4783,0,4.2305,1,1,0.12009,0.070935,0.0048037,
12,0.005594,0.059732,0.49011,0.4783,0,2.6963,1,1,0.12044,0.10039,0.0046506,
13,0.0026989,0.070926,0.53042,0.59049,0,2.7571,1,1,0.10091,0.053756,0.0040469,
14,0.004191,0.044872,0.57175,0.4783,0,1.2372,1,1,0.10169,0.088065,0.003931,
15,0.0029383,0.06081,0.61182,0.729,0,1.5526,1,1,0.097706,0.067773,0.0037661,
16,0.0030255,0.061111,0.65074,0.729,0,2.5994,1,1,0.096409,0.060571,0.0036475,
17,0.002044,0.046739,0.69228,0.31381,0,1.6362,1,1,0.077636,0.054596,0.0031086,
18,0.0015226,0.042547,0.73058,0.81,0,2.0876,1,1,0.06852,0.041517,0.0028663,
19,0.00093152,0.057696,0.77221,0.38742,0,1.2803,1,1,0.06897,0.026952,0.002318,
20,0.00075649,0.036993,0.81291,0.53144,0,2.1343,1,1,0.052412,0.024299,0.0022528,
21,0.0007958,0.041527,0.85278,0.6561,0,2.2311,1,1,0.049725,0.017104,0.0017274,
22,0.03361,0.14444,0.89432,1,0,2.0697,1,1,0.14466,0.0050838,0.00052893,
23,0.0069421,0.09029,0.94345,0.064611,0,6.3903,1,1,0.11183,0.013713,0.0010287,
24,0.0028576,0.061696,0.98708,0.25419,0,2.2326,1,1,0.064864,0.014715,0.001115,
25,0.00021886,0.0055713,1.0269,0.81,0,4.6743,1,1,0.021077,0.013376,0.0011414,
26,0.00028755,0.01819,1.0693,0.34868,0,1.0488,1,1,0.027881,0.016098,0.0011378,
27,0.00072834,0.031749,1.1093,0.729,0,2.2924,1,1,0.036678,0.012891,0.0010268,
28,0.00017786,0.0084911,1.1516,0.34868,0,1.3878,1,1,0.017533,0.011705,0.00084926,
29,5.1685e-06,0.0019766,1.1913,1,0,0.34735,1,1,0.0035399,0.0022285,0.00016347,
30,6.1928e-08,0.00027926,1.2306,1,0,0.14078,1,1,0.00033628,0.00013705,1.0878e-05,
31,2.8391e-16,4.0557e-08,1.2742,1,0,0.0031143,1,1,4.2024e-08,8.7403e-09,5.5958e-10,
