"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.391e-09,2.3458e-10,0.42933,3.391e-08,0.80729,
1,0.075568,1.2407,0.00013228,6.0857e-06,2.7785e-07,0.0013228,0.00051153,
2,0.07906,1.2407,0.00013228,6.0857e-06,2.7785e-07,0.0019416,0.00063132,
3,0.088643,0,0.00011338,4.0787e-06,2.4986e-07,0.0024426,0.00048024,
4,0.11643,0.00026025,1.9408e-05,1.0124e-06,2.0323e-08,0.00061373,0.00044901,
5,0.12548,0.0019584,1.1244e-05,7.1827e-07,1.9299e-08,0.00052189,0.0002375,
6,0.1344,2.5669e-05,1.0059e-05,4.6145e-07,1.8593e-08,0.00068532,0.00019914,
7,0.14381,2.3998e-05,9.4674e-06,3.811e-07,1.8468e-08,0.00094674,0.00019357,
8,0.16439,7.5397e-06,7.3386e-07,4.3946e-08,1.7455e-08,0.00010772,0.00014047,
9,0.17429,9.4733e-05,4.2961e-07,3.7068e-08,1.7231e-08,9.2556e-05,0.00010577,
10,0.18407,2.9127e-06,3.7734e-07,2.1847e-08,1.7142e-08,0.00011932,0.00012163,
11,0.19685,1.738e-06,2.487e-07,1.3433e-08,1.7043e-08,0.00011544,8.7822e-05,
12,0.23722,1.2938e-06,8.0738e-08,3.0651e-09,3.8935e-09,5.5006e-05,7.6925e-05,
13,0.28793,0.00037008,3.3148e-08,1.6661e-09,1.111e-09,3.3148e-05,2.538e-05,
14,0.29126,0.00010028,3.3148e-08,1.6661e-09,1.111e-09,4.8655e-05,2.7764e-05,
15,0.29455,0,3.3148e-08,1.6661e-09,1.111e-09,7.1416e-05,3.275e-05,
16,0.34368,0,9.8742e-09,5.5921e-10,5.9957e-10,3.1225e-05,2.0455e-05,
17,0.34701,4.9958e-05,9.8742e-09,5.5921e-10,5.9957e-10,4.5832e-05,2.4292e-05,
18,0.36117,0,8.746e-09,3.1158e-10,5.9934e-10,5.9586e-05,1.8647e-05,
19,0.40776,2.1776e-08,2.0038e-09,8.5126e-11,3.2774e-10,2.0038e-05,1.1129e-05,
20,0.41112,3.1271e-05,2.0038e-09,8.5126e-11,3.2774e-10,2.9411e-05,1.1359e-05,
21,0.42477,0,1.3932e-09,7.0549e-11,3.2762e-10,3.0015e-05,1.828e-05,
22,0.43755,1.4754e-08,1.6216e-09,5.1427e-11,3.2757e-10,5.128e-05,2.4511e-05,
23,0.45277,4.3689e-09,1.2539e-09,4.9648e-11,3.2757e-10,5.8199e-05,1.2757e-05,
24,0.46511,9.8498e-10,7.7901e-10,2.75e-11,3.2752e-10,5.3074e-05,2.8229e-05,
25,0.47995,7.9752e-09,5.9071e-10,2.3474e-11,3.2752e-10,5.9071e-05,1.3791e-05,
26,0.49404,5.9159e-10,5.623e-10,1.6556e-11,3.2751e-10,8.2534e-05,2.8008e-05,
27,0.50969,1.2358e-09,4.6171e-10,1.7042e-11,3.2751e-10,9.9473e-05,1.6877e-05,
