"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2278e-08,1.114e-09,0.018886,1,3.8173,3.6839,
1,0.029309,5.6531,3.3333,0.67999,0.063251,0.78211,0.73702,1.1322,0.095093,
2,0.047482,5.6531,3.3333,0.16943,0.021179,0.049169,0.34704,0.31317,0.055384,
3,0.060545,1.3492,3.3333,0.040416,0.0054076,0.0051328,0.28424,0.092241,0.048091,
4,0.067018,0.33899,3.3333,0.013961,0.0015392,0.0029023,0.31997,0.043941,0.037851,
5,0.072897,0.073073,3.3333,0.0077142,0.00078256,0.0027701,0.34568,0.038292,0.036526,
6,0.080436,0.045152,3.3333,0.0049967,0.00051195,0.0027071,0.35774,0.031396,0.030501,
7,0.099525,0.060853,11.1111,0.045815,0.0023306,0.012508,0.23097,0.052994,0.014881,
8,0.11571,0.80824,11.1111,0.010412,0.00072091,0.006447,0.12653,0.017839,0.010788,
9,0.13129,0.16308,11.1111,0.0019821,0.00014641,0.0047979,0.10451,0.0092381,0.0089062,
10,0.13817,0.065255,37.037,0.0016364,0.00013323,0.0047796,0.086323,0.0076674,0.0073271,
11,0.15363,0.0031677,37.037,0.00036704,2.5656e-05,0.0044498,0.099917,0.0073369,0.0073224,
12,0.1945,0.015311,123.4568,0.00071276,2.8877e-05,0.0029369,0.075297,0.0059938,0.0059498,
13,0.21154,0.5142,123.4568,8.5881e-05,7.0186e-06,0.00287,0.084121,0.0052988,0.0052976,
14,0.22674,0.0047372,411.5226,0.00018305,1.3687e-05,0.0028992,0.061522,0.0045544,0.0045468,
15,0.24202,0.0031345,411.5226,3.0692e-05,2.2192e-06,0.0028692,0.072595,0.0025736,0.0025732,
16,0.27613,0.0020102,411.5226,5.9769e-06,5.7577e-07,0.0028639,0.070136,0.0021601,0.0021601,
17,0.96938,0.0082485,1371.7421,0.00020198,1.2849e-05,0.0016173,0.012984,0.0063611,0.006355,
18,1.5089,1.0791,1371.7421,1.4637e-05,8.6306e-07,0.0014276,0.0070937,0.0019263,0.0019262,
19,1.5456,0.18651,1371.7421,4.4926e-07,3.2379e-08,0.0014254,0.0071617,0.0015362,0.0015362,
20,2.1591,0.00323,4572.4737,1.5434e-05,1.1449e-06,0.0012845,0.01401,0.013916,0.013916,
21,2.872,0.24517,15241.579,2.9924e-05,2.6031e-06,0.00097557,0.14179,0.18446,0.18446,
22,3.1433,0.38514,15241.579,8.8802e-06,8.0784e-07,0.00093071,0.0083978,0.00067164,0.00067152,
23,3.1659,0.056688,15241.579,1.6916e-08,1.4004e-09,0.00093069,0.00814,0.00027826,0.00027826,
24,3.1778,1.3529e-05,15241.579,1.1703e-08,1.5058e-09,0.00093069,0.0079663,0.00025923,0.00025923,
25,3.1813,1.1224e-07,50805.2634,1.1703e-08,1.5058e-09,0.00093069,0.0077926,0.00039627,0.00039627,
26,3.1953,0,50805.2634,4.0618e-09,4.6809e-10,0.00093069,0.0076019,0.00029373,0.00029373,
27,3.8055,4.932e-08,169350.8781,1.4868e-07,1.2625e-08,0.0008692,0.003057,0.0012231,0.0012231,
28,3.9103,0.25573,169350.8781,4.2216e-08,3.2474e-09,0.00086914,0.0071974,0.00062622,0.00062622,
29,3.9327,0.00012166,169350.8781,1.0289e-08,6.8625e-10,0.00086914,0.0089399,0.00032994,0.00032994,
30,3.9512,2.2551e-07,169350.8781,3.8699e-09,2.7651e-10,0.00086914,0.0083677,0.00044072,0.00044072,
31,3.9704,1.3682e-07,169350.8781,1.1681e-09,5.9287e-11,0.00086914,0.0081699,0.00044401,0.00044401,
32,4.7819,2.6479e-08,564502.9269,1.5865e-07,7.6892e-09,0.00086692,0.026867,0.02556,0.02556,
33,4.8154,0.018199,564502.9269,4.5291e-08,3.3338e-09,0.00086692,0.020196,0.0022856,0.0022856,
34,4.8469,2.4451e-07,1881676.4232,5.2669e-08,3.5054e-09,0.00086692,0.0095356,0.0011929,0.0011929,
35,4.8675,2.6941e-06,1881676.4232,1.1059e-09,6.0245e-11,0.00086692,0.0074546,0.0014448,0.0014448,
36,4.8827,3.5903e-07,1881676.4232,8.1526e-10,5.112e-11,0.00086692,0.0067359,0.0013038,0.0013038,
37,4.8983,3.4326e-09,1881676.4232,2.513e-10,2.4953e-11,0.00086692,0.0069045,0.0014135,0.0014135,
38,4.9136,6.399e-09,6272254.7439,3.1303e-10,2.8365e-11,0.00086692,0.0071211,0.0013365,0.0013365,
39,4.9298,3.4865e-09,6272254.7439,2.0157e-10,1.4218e-11,0.00086692,0.0080741,0.0012401,0.0012401,
40,4.9455,1.0476e-09,20907515.8129,1.6903e-10,1.5108e-11,0.00086692,0.0091343,0.0012376,0.0012376,
