"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7628e-09,6.3233e-11,0.38019,1,4.3356,4.1937,
1,0.22962,9.394,3.3333,0.49932,0.048367,0.96893,1.1659,1.3026,0.099542,
2,0.26474,9.394,3.3333,0.20382,0.020951,0.12734,0.94427,0.39401,0.054821,
3,0.29052,2.2926,3.3333,0.12654,0.0095,0.049472,0.68478,0.21466,0.057026,
4,0.30982,0.83829,3.3333,0.075911,0.0039178,0.026876,0.43174,0.10326,0.033444,
5,0.3205,0.57816,11.1111,0.07039,0.0026191,0.02265,0.2236,0.084446,0.032543,
6,0.34002,0.10052,11.1111,0.050484,0.0011542,0.023292,0.36383,0.056417,0.024961,
7,0.35131,0.19053,11.1111,0.034627,0.00082923,0.032272,0.74857,0.041276,0.022042,
8,0.60568,0.082258,37.037,0.061473,0.0017691,0.0033469,0.092902,0.065546,0.019431,
9,0.6493,6.5963,37.037,0.0020521,0.00014953,0.0013011,0.022425,0.0095631,0.0089642,
10,0.66082,0.17394,123.4568,0.0017565,5.9075e-05,0.0013337,0.042632,0.012558,0.012422,
11,0.67847,0.0039947,123.4568,8.8634e-05,4.4244e-06,0.0013726,0.039758,0.0088595,0.0088589,
12,1.3443,0.010931,411.5226,0.00033552,1.7277e-05,0.00013641,0.0043108,0.007858,0.0078476,
13,1.3676,0.73422,411.5226,2.2566e-05,1.4691e-06,0.00013767,0.010951,0.0022998,0.0022996,
14,1.3801,0.0019962,1371.7421,2.0166e-05,7.5309e-07,0.00013776,0.01925,0.0022532,0.0022531,
15,1.4031,3.0501e-05,1371.7421,5.6903e-06,2.9449e-07,0.00013801,0.011445,0.0022332,0.0022332,
16,1.4166,0.00015734,1371.7421,3.5245e-06,2.5041e-07,0.00013797,0.0085842,0.0025211,0.0025211,
17,1.4303,3.8755e-05,4572.4737,3.3325e-06,1.7367e-07,0.00013793,0.0091444,0.0020603,0.0020603,
18,1.4972,2.0789e-05,4572.4737,2.5236e-06,7.3426e-08,0.0001325,0.0073642,0.0012277,0.0012277,
19,1.5223,0.0086385,4572.4737,6.4452e-07,3.3124e-08,0.0001325,0.0081552,0.001253,0.001253,
