"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.42933,6.5799,2.7876e-05,NaN,NaN,NaN,NaN,1,7.2912,3.391e-09,2.3458e-10,
1,0.21457,0.73169,0.086665,0.22877,0,0.69669,1,1,0.74149,0.094498,0.0026957,
2,0.021809,0.12199,0.16541,0.9,0,1.746,1,1,0.18694,0.13513,0.0043565,
3,0.0096395,0.10722,0.23727,0.6561,0,1.2394,1,1,0.15701,0.096137,0.0044812,
4,0.0078439,0.075192,0.30946,0.59049,0,1.7226,1,1,0.13952,0.090792,0.0044469,
5,0.010971,0.089038,0.38884,0.729,0,2.0941,1,1,0.14289,0.099195,0.0039795,
6,0.02609,0.1427,0.46294,1,0,3.4994,1,1,0.15898,0.04274,0.0031999,
7,0.0049306,0.077657,0.54362,0.4783,0,1.8327,1,1,0.10449,0.047635,0.003157,
8,0.0027406,0.04438,0.62823,0.31381,0,3.1981,1,1,0.076126,0.033631,0.003003,
9,0.0056857,0.08855,0.70471,0.81,0,3.0125,1,1,0.11021,0.053068,0.0027077,
10,0.0021494,0.058742,0.78902,0.53144,0,1.4018,1,1,0.075099,0.030192,0.0022345,
11,0.0020572,0.056127,0.86884,0.34868,0,1.4175,1,1,0.079521,0.045729,0.0021968,
12,0.00083573,0.029354,0.94061,0.81,0,2.7782,1,1,0.048811,0.026033,0.0019028,
13,0.0013913,0.032578,1.0135,1,0,2.1207,1,1,0.047749,0.025072,0.0015113,
14,0.00025706,0.012399,1.0959,1,0,0.79225,1,1,0.023771,0.019624,0.00062174,
15,1.0963e-05,0.0015536,1.1754,1,0,0.38303,1,1,0.0040956,0.0031265,0.0001513,
16,1.0391e-05,0.0021168,1.2599,0.4783,0,0.34463,1,1,0.0048797,0.0039897,0.00014778,
17,2.5769e-07,0.00044931,1.3316,1,0,0.14326,1,1,0.00069783,0.00042907,2.0172e-05,
18,1.5824e-10,1.0448e-05,1.4048,1,0,0.030061,1,1,1.6223e-05,1.0913e-05,4.3808e-07,
19,5.9304e-11,5.7328e-06,1.4834,1,0,0.016488,1,1,1.191e-05,1.0339e-05,2.5425e-07,
20,1.4874e-11,2.8753e-06,1.555,1,0,0.011816,1,1,5.9533e-06,5.1612e-06,1.269e-07,
21,4.2534e-12,1.5496e-06,1.632,1,0,0.0091865,1,1,3.1811e-06,2.7479e-06,6.8562e-08,
22,1.5311e-12,9.4019e-07,1.7111,1,0,0.0076175,1,1,1.9073e-06,1.6391e-06,4.168e-08,
23,7.0445e-13,6.4296e-07,1.782,1,0,0.0065464,1,1,1.2921e-06,1.1058e-06,2.8679e-08,
24,6.6403e-13,6.1863e-07,1.8699,0.9,0,0.0058325,1,1,1.2486e-06,1.0711e-06,2.7483e-08,
25,3.0637e-13,4.2273e-07,1.9419,1,0,0.0052547,1,1,8.4741e-07,7.2469e-07,1.8884e-08,
