"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.1329e-09,3.5696e-10,0.20791,1,4.9557,4.7941,
1,0.63795,16.0999,3.3333,0.62692,0.068585,1.314,0.91125,1.4581,0.023977,
2,0.71555,16.0999,3.3333,0.21016,0.021094,0.07503,0.21073,0.38737,0.00068092,
3,0.78959,2.7804,3.3333,0.048637,0.0048694,0.0040019,0.048607,0.089463,0.00040833,
4,0.85377,0.9314,3.3333,0.011249,0.0011237,0.00021328,0.011109,0.020654,0.00040492,
5,0.89972,0.21318,3.3333,0.0025719,0.00025931,1.1648e-05,0.0025363,0.0047708,0.00034611,
6,0.94048,0.047444,3.3333,0.00063233,6.1212e-05,8.1854e-07,0.00064206,0.0011662,0.00023683,
7,0.9549,0.012123,3.3333,0.00017792,1.8691e-05,2.4567e-07,0.00024969,0.00043535,0.00025116,
8,0.97176,0.0018975,3.3333,9.7391e-05,5.2493e-06,1.2331e-07,0.00010957,0.00021087,0.00017242,
9,0.98225,0.002331,3.3333,5.1074e-05,4.3756e-06,8.6116e-08,0.00024519,0.00014847,0.00011955,
10,0.99222,0.00050585,11.1111,4.1814e-05,2.3522e-06,7.7073e-08,0.00019157,0.00012106,0.00010769,
11,1.0027,0.00065839,11.1111,1.2904e-05,7.5758e-07,6.4886e-08,7.7678e-05,6.295e-05,6.0391e-05,
12,1.0137,0.00021075,11.1111,9.8504e-06,5.7513e-07,6.1707e-08,0.00011423,8.0171e-05,7.9067e-05,
13,1.0249,8.394e-05,11.1111,6.8124e-06,3.9585e-07,6.0464e-08,0.00013515,6.1722e-05,6.1044e-05,
14,1.0591,3.4286e-05,37.037,1.0611e-05,7.495e-07,4.4735e-09,2.631e-05,4.3615e-05,4.0126e-05,
15,1.0795,0.0021634,37.037,1.2693e-06,1.101e-07,3.9377e-09,4.7398e-05,3.3386e-05,3.3314e-05,
16,1.091,9.8872e-05,123.4568,1.1008e-06,7.3039e-08,3.8891e-09,7.2108e-05,2.8055e-05,2.8011e-05,
17,1.131,4.0419e-06,123.4568,5.5443e-07,3.5184e-08,4.7603e-10,1.5455e-05,1.6772e-05,1.6755e-05,
