"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.34395,6.6211,3.1253e-05,NaN,NaN,NaN,NaN,1,7.3693,1.6963e-08,1.0064e-09,
1,0.0295,0.41757,0.079102,0.53144,0,1.9031,1,1,0.43802,0.086331,0.0037803,
2,0.013639,0.12593,0.15107,0.81,0,1.473,1,1,0.15741,0.081678,0.0037002,
3,0.0067904,0.05406,0.22456,0.81,0,1.5116,1,1,0.093119,0.069196,0.0027915,
4,0.005546,0.06149,0.30337,0.38742,0,3.2063,1,1,0.093056,0.058141,0.0025795,
5,0.0053497,0.059152,0.38037,0.34868,0,2.3811,1,1,0.080167,0.040414,0.0025541,
6,0.0059364,0.07486,0.46422,0.4783,0,1.7055,1,1,0.089203,0.032577,0.0023967,
7,0.0034915,0.048394,0.54942,0.59049,0,2.7502,1,1,0.068315,0.035228,0.0022373,
8,0.0035392,0.046512,0.63848,0.16677,0,1.6245,1,1,0.06514,0.030317,0.0022287,
9,0.0028956,0.034219,0.7213,0.16677,0,1.0474,1,1,0.054807,0.02392,0.0021643,
10,0.0054643,0.05602,0.7958,1,0,2.2977,1,1,0.071707,0.028406,0.0017733,
11,0.004833,0.060451,0.88236,0.098477,0,1.5662,1,1,0.074991,0.031217,0.0017227,
12,0.0040892,0.052957,0.97158,0.079766,0,0.58579,1,1,0.066623,0.027853,0.0017173,
13,0.002606,0.025065,1.052,0.53144,0,2.1659,1,1,0.046926,0.030274,0.0016768,
14,0.0067614,0.067104,1.1393,0.9,0,2.242,1,1,0.071655,0.011977,0.0012583,
15,0.0050612,0.064329,1.2368,0.079766,0,0.61724,1,1,0.069861,0.018404,0.001276,
16,0.0029165,0.043244,1.3281,0.13509,0,1.0215,1,1,0.051548,0.021503,0.0012996,
17,0.0029373,0.038011,1.403,0.729,0,2.1048,1,1,0.048954,0.026083,0.0010902,
18,0.0023307,0.021393,1.4771,0.53144,0,1.4183,1,1,0.03706,0.028871,0.00092658,
19,0.0022798,0.029398,1.5508,1,0,2.6752,1,1,0.034749,0.011193,0.0008675,
20,0.003146,0.046961,1.6363,0.53144,0,1.6182,1,1,0.050569,0.014023,0.00075242,
21,0.0018289,0.020412,1.7221,0.43047,0,1.3706,1,1,0.027365,0.015629,0.00072571,
22,0.0016498,0.0099282,1.8085,0.28243,0,0.52033,1,1,0.021653,0.015357,0.00071832,
23,0.0017987,0.026169,1.8863,0.9,0,1.4567,1,1,0.027993,0.0049466,0.00054062,
24,0.0015807,0.018553,1.9713,0.20589,0,0.57848,1,1,0.021163,0.0072051,0.00051697,
25,0.0013499,0.011613,2.0549,0.43047,0,1.2074,1,1,0.016262,0.0096547,0.00049178,
26,0.0011688,0.0099148,2.1354,0.729,0,1.0231,1,1,0.01457,0.007482,0.00046379,
27,0.00088585,0.0075138,2.2107,1,0,0.84697,1,1,0.011872,0.0074735,0.00037792,
28,0.00064852,0.0073106,2.2884,0.28243,0,0.4115,1,1,0.012787,0.0096136,0.00036265,
29,0.00051523,0.0088418,2.3784,0.12158,0,0.34894,1,1,0.013224,0.0089424,0.00036441,
30,0.00034828,0.012268,2.4658,0.25419,0,0.82943,1,1,0.016131,0.0082969,0.00035964,
31,3.7457e-05,0.0058908,2.5513,0.6561,0,1.4529,1,1,0.0087489,0.0040164,0.00030983,
32,1.2275e-06,0.0016392,2.6346,1,0,0.23809,1,1,0.0019124,0.00094973,2.7878e-05,
33,2.0454e-08,7.3297e-05,2.7121,1,0,0.043312,1,1,0.00016249,0.00013884,4.3565e-06,
34,9.2076e-10,1.487e-05,2.7845,1,0,0.029513,1,1,4.5127e-05,3.079e-05,1.4865e-06,
35,9.586e-11,4.671e-06,2.8566,1,0,0.017496,1,1,1.4505e-05,9.5226e-06,4.9288e-07,
36,1.0508e-10,4.6658e-06,2.9307,0.9,0,0.012495,1,1,1.5169e-05,1.1258e-05,4.9091e-07,
37,4.452e-11,3.042e-06,3.009,1,0,0.010778,1,1,9.8727e-06,7.3948e-06,3.1751e-07,
38,1.6488e-11,1.8515e-06,3.0824,1,0,0.0085345,1,1,6.0063e-06,4.4921e-06,1.9328e-07,
39,7.1859e-12,1.2228e-06,3.1546,1,0,0.0070225,1,1,3.9634e-06,2.9604e-06,1.276e-07,
40,3.517e-12,8.5575e-07,3.2258,1,0,0.0059391,1,1,2.7712e-06,2.0677e-06,8.9256e-08,
41,1.9501e-12,6.374e-07,3.3033,1,0,0.0051452,1,1,2.0622e-06,1.5377e-06,6.6375e-08,
42,1.1484e-12,4.8927e-07,3.3771,1,0,0.0045207,1,1,1.5814e-06,1.1785e-06,5.0861e-08,
43,7.1795e-13,3.8697e-07,3.4579,1,0,0.0040228,1,1,1.2493e-06,9.3061e-07,4.0141e-08,
44,4.678e-13,3.1246e-07,3.5305,1,0,0.0036124,1,1,1.0075e-06,7.5021e-07,3.2335e-08,
45,4.7062e-13,3.1336e-07,3.6011,0.9,0,0.0032879,1,1,1.0106e-06,7.5373e-07,3.2177e-08,
46,4.0007e-13,2.8896e-07,3.678,1,0,0.0033608,1,1,9.3183e-07,6.9461e-07,2.9669e-08,
