"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.25036,6.1643,2.6697e-05,NaN,NaN,NaN,NaN,1,7.2004,8.4881e-09,6.508e-10,
1,0.045625,0.4554,0.086762,0.43047,0,1.071,1,1,0.46007,0.042117,0.0023878,
2,0.028862,0.17447,0.17117,0.20589,0,0.86713,1,1,0.18731,0.05667,0.0026141,
3,0.012172,0.10574,0.24868,0.31381,0,0.72605,1,1,0.12654,0.060411,0.0027387,
4,0.010859,0.11214,0.3365,0.31381,0,0.88957,1,1,0.13093,0.053601,0.0027148,
5,0.0053157,0.043809,0.43108,0.38742,0,4.5134,1,1,0.090172,0.072882,0.0027473,
6,0.0032471,0.043582,0.515,0.1853,0,1.0342,1,1,0.080697,0.057532,0.002764,
7,0.0026615,0.058365,0.58901,0.43047,0,1.5962,1,1,0.081376,0.037362,0.0026455,
8,0.0062399,0.092244,0.66216,0.729,0,2.9704,1,1,0.12074,0.075253,0.0022633,
9,0.0053513,0.061964,0.74891,0.034337,0,0.30672,1,1,0.097535,0.072544,0.0022703,
10,0.010344,0.082387,0.82005,0.81,0,1.7714,1,1,0.090098,0.033327,0.0013016,
11,0.0056481,0.059559,0.90006,0.16677,0,0.64123,1,1,0.07054,0.03353,0.0013505,
12,0.0022655,0.055078,0.97486,0.729,0,1.0845,1,1,0.061519,0.017404,0.0012968,
13,0.00090448,0.037046,1.065,0.38742,0,0.59153,1,1,0.04512,0.013415,0.0012985,
14,0.0080264,0.086747,1.1505,0.59049,0,1.3763,1,1,0.089614,0.017899,0.00093725,
15,0.0028795,0.053249,1.2279,0.31381,0,0.87966,1,1,0.056734,0.011097,0.00095077,
16,0.00053696,0.024063,1.3031,0.4783,0,0.94781,1,1,0.031501,0.013962,0.00092074,
17,0.00078833,0.019865,1.3809,0.4783,0,0.62862,1,1,0.026886,0.011675,0.00084728,
18,0.00040216,0.017683,1.455,0.6561,0,1.5715,1,1,0.023002,0.0099164,0.00075351,
19,0.00021936,0.011668,1.5336,0.20589,0,0.63603,1,1,0.018617,0.0082073,0.00073816,
20,0.00031715,0.019896,1.6151,0.4783,0,0.67591,1,1,0.024431,0.0082675,0.00072604,
21,0.0006181,0.02538,1.7023,0.34868,0,0.68565,1,1,0.028689,0.0076527,0.0006057,
22,0.00046986,0.041486,1.787,0.022528,0,0.21228,1,1,0.04338,0.0074416,0.00060264,
23,0.00025378,0.017433,1.8674,0.15009,0,0.4626,1,1,0.021015,0.0057838,0.00059637,
24,0.0011784,0.024703,1.9486,0.729,0,1.9645,1,1,0.031326,0.018654,0.00057533,
25,0.00088347,0.021514,2.0386,0.079766,0,0.4331,1,1,0.02796,0.017211,0.00057752,
26,0.0006721,0.017648,2.1203,0.079766,0,0.398,1,1,0.023952,0.015006,0.00057539,
27,0.00022322,0.015472,2.209,0.1853,0,0.3513,1,1,0.022153,0.01334,0.00056479,
28,0.001061,0.036089,2.286,0.53144,0,0.71785,1,1,0.037932,0.0079049,0.00047196,
29,0.00098414,0.058451,2.3754,0.0078552,0,0.10911,1,1,0.059593,0.0079308,0.00047315,
30,0.0003482,0.028374,2.4629,0.20589,0,0.86171,1,1,0.030854,0.010001,0.00047858,
31,0.00037737,0.021805,2.5463,0.6561,0,1.5932,1,1,0.023672,0.0052133,0.0004589,
32,0.00017213,0.016305,2.631,0.16677,0,0.58421,1,1,0.019024,0.0073815,0.00044903,
33,0.00011791,0.011555,2.7028,0.9,0,0.8644,1,1,0.015886,0.0095816,0.00037635,
34,5.7553e-05,0.0095549,2.7852,1,0,0.55595,1,1,0.010453,0.0039338,0.00013929,
35,1.7145e-05,0.0049602,2.8716,0.34868,0,0.34636,1,1,0.0060257,0.0026738,0.00013803,
36,9.6012e-06,0.0029116,2.9573,0.53144,0,0.17763,1,1,0.0038927,0.0018731,0.00012323,
37,1.9884e-05,0.0044128,3.0377,0.81,0,0.21372,1,1,0.0053732,0.002697,0.00011898,
38,3.1551e-06,0.0017889,3.1103,0.9,0,0.32169,1,1,0.0027682,0.0016302,9.5566e-05,
39,4.1824e-09,8.5274e-05,3.1826,1,0,0.049235,1,1,9.9577e-05,4.5157e-05,1.722e-06,
