"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.6144e-09,6.8421e-10,0.17081,7.6144e-08,0.57112,
1,0.010031,0.59537,0.0037364,0.00030774,0.0012153,0.037338,0.05475,
2,0.012676,0.59537,0.0037364,0.00030774,0.0012153,0.05476,0.065808,
3,0.02057,0,0.0012649,9.7623e-05,0.00097967,0.027241,0.045943,
4,0.027588,0.0099118,0.00068337,7.2929e-05,0.00081766,0.021605,0.046858,
5,0.036079,0.0054641,0.00027675,2.2804e-05,0.00067058,0.012845,0.031743,
6,0.047336,0.004724,0.0008382,4.7172e-05,7.2479e-05,0.057106,0.030436,
7,0.053936,0.038217,0.00061741,3.9218e-05,7.2424e-05,0.061624,0.022299,
8,0.06314,0.00069455,8.8156e-05,6.4663e-06,7.1159e-05,0.012938,0.01105,
9,0.065965,0.0027013,8.8156e-05,6.4663e-06,7.1159e-05,0.018989,0.013956,
10,0.074689,0,5.5608e-05,4.6855e-06,7.0497e-05,0.017585,0.008465,
11,0.10028,0.00016243,7.0363e-06,7.0261e-07,3.0206e-05,0.0032659,0.006406,
12,0.10317,0.017111,7.0363e-06,7.0261e-07,3.0206e-05,0.0047937,0.007551,
13,0.13249,0,2.1686e-06,1.6819e-07,1.0721e-05,0.0021686,0.0024912,
14,0.13536,0.0072714,2.1686e-06,1.6819e-07,1.0721e-05,0.0031831,0.0028044,
15,0.13836,0,2.1686e-06,1.6819e-07,1.0721e-05,0.0046721,0.0035801,
16,0.14936,0,3.0643e-07,2.6114e-08,1.0718e-05,0.00096902,0.0026038,
17,0.1784,5.2087e-06,2.4965e-07,1.9608e-08,4.3964e-06,0.0011588,0.0020335,
18,0.20691,0.0055286,2.2718e-07,1.5013e-08,1.8993e-06,0.0015478,0.0013292,
19,0.21778,0.0025896,1.0837e-07,6.0738e-09,1.8992e-06,0.0010837,0.0011176,
20,0.23027,4.4692e-07,4.6815e-08,3.4387e-09,1.8986e-06,0.00068715,0.0011658,
21,0.26865,6.9872e-07,3.7706e-08,2.3355e-09,8.6181e-07,0.00081234,0.00092501,
22,0.30569,0.0022614,2.2812e-08,1.9188e-09,4.1009e-07,0.00072137,0.00063509,
23,0.31891,0.0011034,1.408e-08,6.7918e-10,4.1008e-07,0.00065354,0.00046326,
24,0.36967,4.2617e-08,6.6371e-09,4.9478e-10,2.0324e-07,0.00045218,0.00047253,
25,0.38647,0.0010206,4.1264e-09,1.6349e-10,2.0323e-07,0.00041264,0.0003806,
26,0.4258,2.1229e-08,2.705e-09,1.4492e-10,1.0547e-07,0.00039703,0.00021552,
27,0.43894,0.0005168,1.182e-09,9.1595e-11,1.0547e-07,0.00025466,0.00025631,
28,0.45217,8.065e-09,1.1782e-09,5.0223e-11,1.0547e-07,0.00037258,0.00019611,
29,0.46461,2.5485e-09,6.5768e-10,5.513e-11,1.0547e-07,0.00030527,0.00036767,
30,0.47843,7.0868e-09,5.4945e-10,1.9663e-11,1.0546e-07,0.00037433,0.00020113,
31,0.49163,1.3328e-09,2.668e-10,1.5004e-11,1.0546e-07,0.0002668,0.0002818,
32,0.50544,1.8826e-09,3.9985e-10,1.6371e-11,1.0546e-07,0.00039985,0.00019781,
33,0.61306,1.009e-09,4.8596e-11,2.3584e-12,3.5754e-09,4.8596e-05,3.5225e-05,
