"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.3818e-08,8.9058e-10,0.042629,1,3.6422,3.511,
1,0.024586,4.6269,3.3333,0.50349,0.076872,1.0579,0.51764,1.2154,0.066148,
2,0.046847,4.6269,3.3333,0.13682,0.018786,0.042888,0.16485,0.27221,0.028847,
3,0.054157,1.977,3.3333,0.084772,0.0053238,0.013219,0.23057,0.11132,0.055653,
4,0.075715,0.20859,3.3333,0.034511,0.0030356,0.013887,0.28598,0.068936,0.047043,
5,0.096071,0.62814,11.1111,0.050984,0.0026492,0.0018956,0.11603,0.059165,0.022175,
6,0.11591,1.2656,11.1111,0.01557,0.0010989,0.0010027,0.078905,0.030193,0.021068,
7,0.13304,0.14752,11.1111,0.0022519,0.00017877,0.00043346,0.054853,0.012234,0.011855,
8,0.13942,0.4202,11.1111,0.0016456,0.00013624,0.00040771,0.047474,0.013689,0.013513,
9,0.14601,0.0036419,37.037,0.0016877,0.00012449,0.00041117,0.028721,0.013505,0.013315,
10,0.15543,0.0033017,37.037,0.0012999,8.7688e-05,0.00040184,0.019602,0.0066281,0.0064155,
11,0.17153,0.0018541,37.037,8.7223e-05,8.8787e-06,0.00038187,0.021633,0.0065038,0.0065025,
12,0.17507,0.018705,123.4568,8.7223e-05,8.8787e-06,0.00038187,0.023664,0.007789,0.0077878,
13,0.23822,0,411.5226,0.00041629,2.6564e-05,7.2737e-05,0.028461,0.0044695,0.0044398,
14,0.31755,0.1201,411.5226,8.7494e-05,6.1907e-06,2.9811e-05,0.0082754,0.002039,0.0020354,
15,0.34159,0.03137,411.5226,9.4425e-06,6.8343e-07,3.0388e-05,0.0043896,0.0016272,0.0016272,
16,0.34512,0.0014128,1371.7421,9.4425e-06,6.8343e-07,3.0388e-05,0.0018127,0.0018063,0.0018063,
17,0.3681,0,4572.4737,1.0817e-05,6.7663e-07,2.9947e-05,0.015342,0.0023684,0.0023684,
18,0.39605,0.0003092,4572.4737,2.1354e-06,1.3288e-07,3.0047e-05,0.0055772,0.0016994,0.0016994,
19,0.66978,0.00016647,4572.4737,6.7154e-07,5.0364e-08,7.5971e-07,0.0028095,0.0015288,0.0015288,
20,0.68239,0.05395,15241.579,9.0455e-07,4.209e-08,7.5957e-07,0.0013266,0.0003045,0.0003045,
21,0.70919,6.0618e-07,15241.579,1.0792e-07,6.4526e-09,7.595e-07,0.00098875,0.00081181,0.00081181,
22,0.72187,1.046e-05,50805.2634,1.1655e-07,6.7814e-09,7.5953e-07,0.001534,0.00028058,0.00028058,
23,0.74906,1.2184e-07,50805.2634,4.3455e-08,2.9115e-09,7.5943e-07,0.00067367,0.00054113,0.00054113,
24,0.7627,1.8133e-06,169350.8781,5.0408e-08,2.5389e-09,7.5942e-07,0.0029914,0.00042124,0.00042124,
25,0.79225,3.5674e-08,169350.8781,1.7941e-08,1.0551e-09,7.5941e-07,0.00031671,0.00018571,0.00018571,
26,0.80746,8.0517e-07,564502.9269,1.5353e-08,1.0052e-09,7.5941e-07,0.0026892,0.00041235,0.00041235,
27,0.82777,1.8247e-08,564502.9269,4.9203e-09,3.0719e-10,7.594e-07,0.00032257,0.00017567,0.00017567,
28,0.84359,2.8297e-07,1881676.4232,4.1532e-09,2.356e-10,7.594e-07,0.0024751,0.00079729,0.00079729,
29,0.86066,2.0667e-08,1881676.4232,3.1907e-09,2.2792e-10,7.594e-07,0.0084488,0.001094,0.001094,
30,0.87786,2.4627e-09,1881676.4232,2.2458e-09,1.4483e-10,7.594e-07,0.012675,0.0016412,0.0016412,
31,0.894,1.7014e-08,1881676.4232,1.0576e-09,1.0069e-10,7.594e-07,0.013595,0.0022554,0.0022554,
32,0.9115,2.1186e-08,6272254.7439,9.9424e-10,8.8781e-11,7.594e-07,0.013097,0.0023253,0.0023253,
33,0.92844,7.5508e-09,6272254.7439,1.364e-10,1.0232e-11,7.594e-07,0.013627,0.0025598,0.0025598,
34,0.94592,2.7651e-09,20907515.8129,1.9716e-10,1.7617e-11,7.594e-07,0.014762,0.0018986,0.0018986,
35,0.96414,1.3319e-09,20907515.8129,3.0173e-11,3.2186e-12,7.594e-07,0.014131,0.0018793,0.0018793,
36,0.98146,4.6379e-10,69691719.3763,6.4485e-11,4.2015e-12,7.594e-07,0.013039,0.0016599,0.0016599,
37,1.0113,5.0125e-10,232305731.2542,6.4485e-11,4.2015e-12,7.594e-07,0.0093986,0.0019143,0.0019143,
38,1.0405,0,774352437.514,6.4485e-11,4.2015e-12,7.594e-07,0.0088128,0.0067497,0.0067497,
39,1.0699,0,2581174791.7132,6.4485e-11,4.2015e-12,7.594e-07,0.058747,0.02484,0.02484,
40,1.0985,0,8603915972.3773,6.4485e-11,4.2015e-12,7.594e-07,0.22519,0.085556,0.085556,
41,1.1284,0,28679719907.9244,6.4485e-11,4.2015e-12,7.594e-07,0.78002,0.28805,0.28805,
42,1.1579,0,95599066359.7481,6.4485e-11,4.2015e-12,7.594e-07,2.6294,0.96306,0.96306,
43,1.1871,0,318663554532.4938,6.4485e-11,4.2015e-12,7.594e-07,8.7942,3.2131,3.2131,
44,1.2178,0,1062211848441.646,6.4485e-11,4.2015e-12,7.594e-07,20,10.7133,10.7133,
45,1.2463,0,3540706161472.154,6.4485e-11,4.2015e-12,7.594e-07,20,32.5808,32.5808,
46,1.2794,0,11802353871573.85,6.4485e-11,4.2015e-12,7.594e-07,20,100.0104,100.0104,
47,1.3161,0,39341179571912.82,6.4485e-11,4.2015e-12,7.594e-07,20,302.2923,302.2923,
48,1.3462,0,131137265239709.4,6.4485e-11,4.2015e-12,7.594e-07,20,953.1524,953.1524,
49,1.3755,0,437124217465698.1,6.4485e-11,4.2015e-12,7.594e-07,20,3113.4627,3113.4627,
50,1.4041,0,1457080724885660,6.4485e-11,4.2015e-12,7.594e-07,20,10315.1829,10315.1829,
51,1.4334,0,4856935749618868,6.4485e-11,4.2015e-12,7.594e-07,20,34321.1288,34321.1288,
52,1.4619,0,1.618978583206289e+16,6.4485e-11,4.2015e-12,7.594e-07,20,114341.0122,114341.0122,
53,1.4934,0,5.396595277354298e+16,6.4485e-11,4.2015e-12,7.594e-07,20,381073.9763,381073.9763,
54,1.5214,0,1.798865092451433e+17,6.4485e-11,4.2015e-12,7.594e-07,20,1270183.8623,1270183.8623,
55,1.5527,0,5.996216974838111e+17,6.4485e-11,4.2015e-12,7.594e-07,20,4233883.4839,4233883.4839,
56,1.5807,0,1.998738991612704e+18,6.4485e-11,4.2015e-12,7.594e-07,20,14112882.2234,14112882.2234,
57,1.611,0,6.662463305375679e+18,6.4485e-11,4.2015e-12,7.594e-07,20,47042878.0217,47042878.0217,
58,1.6427,0,2.220821101791893e+19,6.4485e-11,4.2015e-12,7.594e-07,20,156809530.6827,156809530.6827,
59,1.6726,0,7.402737005972978e+19,6.4485e-11,4.2015e-12,7.594e-07,20,522698372.886,522698372.886,
60,1.7036,0,2.467579001990993e+20,6.4485e-11,4.2015e-12,7.594e-07,20,1742327846.8971,1742327846.8971,
61,1.7331,0,8.225263339969975e+20,6.4485e-11,4.2015e-12,7.594e-07,20,5807759426.9343,5807759426.9343,
62,1.7647,0,2.741754446656658e+21,6.4485e-11,4.2015e-12,7.594e-07,20,19359198027.0582,19359198027.0582,
63,1.7956,0,9.139181488855528e+21,6.4485e-11,4.2015e-12,7.594e-07,20,64530660027.471,64530660027.471,
64,1.8265,0,3.046393829618509e+22,6.4485e-11,4.2015e-12,7.594e-07,20,215102200028.8472,215102200028.8472,
65,1.8577,0,1.015464609872836e+23,6.4485e-11,4.2015e-12,7.594e-07,20,717007333366.7679,717007333366.7679,
66,1.8895,0,3.384882032909455e+23,6.4485e-11,4.2015e-12,7.594e-07,20,2390024444493.17,2390024444493.17,
67,1.922,0,1.128294010969818e+24,6.4485e-11,4.2015e-12,7.594e-07,20,7966748148247.846,7966748148247.846,
68,1.9531,0,3.760980036566062e+24,6.4485e-11,4.2015e-12,7.594e-07,20,26555827160763.43,26555827160763.43,
69,1.9856,0,1.253660012188687e+25,6.4485e-11,4.2015e-12,7.594e-07,20,88519423869148.72,88519423869148.72,
70,2.017,0,4.178866707295624e+25,6.4485e-11,4.2015e-12,7.594e-07,20,295064746230432.9,295064746230432.9,
71,2.0478,0,1.392955569098541e+26,6.4485e-11,4.2015e-12,7.594e-07,20,983549154101380.8,983549154101380.8,
72,2.079,0,4.643185230328472e+26,6.4485e-11,4.2015e-12,7.594e-07,20,3278497180337872,3278497180337872,
73,2.1086,0,1.547728410109491e+27,6.4485e-11,4.2015e-12,7.594e-07,20,1.092832393445951e+16,1.092832393445951e+16,
74,2.1421,0,5.15909470036497e+27,6.4485e-11,4.2015e-12,7.594e-07,20,3.642774644819833e+16,3.642774644819833e+16,
75,2.1762,0,1.71969823345499e+28,6.4485e-11,4.2015e-12,7.594e-07,20,1.214258214939944e+17,1.214258214939944e+17,
76,2.207,0,5.732327444849967e+28,6.4485e-11,4.2015e-12,7.594e-07,20,4.047527383133145e+17,4.047527383133145e+17,
77,2.2377,0,1.910775814949989e+29,6.4485e-11,4.2015e-12,7.594e-07,20,1.349175794377715e+18,1.349175794377715e+18,
78,2.273,0,6.369252716499964e+29,6.4485e-11,4.2015e-12,7.594e-07,20,4.497252647925717e+18,4.497252647925717e+18,
79,2.305,0,2.123084238833321e+30,6.4485e-11,4.2015e-12,7.594e-07,20,1.499084215975239e+19,1.499084215975239e+19,
80,2.3368,0,7.076947462777738e+30,6.4485e-11,4.2015e-12,7.594e-07,20,4.99694738658413e+19,4.99694738658413e+19,
81,2.3674,0,2.35898248759258e+31,6.4485e-11,4.2015e-12,7.594e-07,20,1.665649128861377e+20,1.665649128861377e+20,
82,2.3964,0,7.863274958641932e+31,6.4485e-11,4.2015e-12,7.594e-07,20,5.552163762871256e+20,5.552163762871256e+20,
83,2.4237,0,2.621091652880644e+32,6.4485e-11,4.2015e-12,7.594e-07,20,1.850721254290419e+21,1.850721254290419e+21,
84,2.4504,0,8.736972176268813e+32,6.4485e-11,4.2015e-12,7.594e-07,20,6.169070847634729e+21,6.169070847634729e+21,
85,2.4768,0,2.912324058756271e+33,6.4485e-11,4.2015e-12,7.594e-07,20,2.056356949211577e+22,2.056356949211577e+22,
86,2.5032,0,9.707746862520905e+33,6.4485e-11,4.2015e-12,7.594e-07,20,6.854523164038589e+22,6.854523164038589e+22,
87,2.5296,0,3.235915620840302e+34,6.4485e-11,4.2015e-12,7.594e-07,20,2.28484105467953e+23,2.28484105467953e+23,
88,2.5556,0,1.078638540280101e+35,6.4485e-11,4.2015e-12,7.594e-07,20,7.616136848931765e+23,7.616136848931765e+23,
89,2.5816,0,3.595461800933669e+35,6.4485e-11,4.2015e-12,7.594e-07,20,2.538712282977255e+24,2.538712282977255e+24,
90,2.6078,0,1.19848726697789e+36,6.4485e-11,4.2015e-12,7.594e-07,20,8.462374276590851e+24,8.462374276590851e+24,
91,2.6336,0,3.994957556592966e+36,6.4485e-11,4.2015e-12,7.594e-07,20,2.820791425530284e+25,2.820791425530284e+25,
92,2.6597,0,1.331652518864322e+37,6.4485e-11,4.2015e-12,7.594e-07,20,9.402638085100945e+25,9.402638085100945e+25,
93,2.686,0,4.43884172954774e+37,6.4485e-11,4.2015e-12,7.594e-07,20,3.134212695033649e+26,3.134212695033649e+26,
