"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.7151e-09,3.0183e-10,1.0052,1,5.1474,5.0876,
1,0.029426,6.0587,3.3333,0.61607,0.06162,0.78845,0.77685,1.0846,0.099285,
2,0.056409,6.0587,3.3333,0.17209,0.021082,0.055336,0.23988,0.31487,0.061562,
3,0.065901,2.295,3.3333,0.064797,0.0059187,0.0092197,0.061026,0.10412,0.049861,
4,0.075615,0.33991,3.3333,0.0094093,0.0012667,0.00312,0.029662,0.040318,0.035928,
5,0.082188,0.15433,11.1111,0.0077515,0.00047985,0.0027333,0.0048433,0.027291,0.025716,
6,0.089415,0.023593,11.1111,0.0012651,0.00015949,0.0025113,0.0189,0.030424,0.030337,
7,0.10336,0.015103,37.037,0.0027718,0.0001798,0.00027138,0.0119,0.017953,0.017634,
8,0.11266,0.1984,37.037,0.00055052,3.4698e-05,0.00024134,0.0084901,0.015691,0.015677,
9,0.12037,0.0079535,123.4568,0.00059162,2.9598e-05,0.00021764,0.013422,0.012167,0.012149,
10,0.13011,0.0025228,123.4568,9.9407e-05,6.5615e-06,0.00021681,0.01113,0.012093,0.012092,
11,0.15197,0.0013895,123.4568,6.136e-05,5.9235e-06,4.3484e-05,0.0048365,0.0065837,0.0065831,
12,0.16049,0.031777,411.5226,5.6573e-05,4.5325e-06,4.3175e-05,0.0034296,0.0053367,0.0053361,
13,0.17127,0.00018786,411.5226,1.3286e-05,9.7195e-07,4.2991e-05,0.0088969,0.0061727,0.0061727,
14,0.1839,0.00011478,1371.7421,2.9596e-05,1.8805e-06,4.2397e-05,0.0032826,0.0046888,0.0046887,
15,0.21173,0.00019052,1371.7421,1.7281e-06,1.8201e-07,1.4677e-05,0.0015635,0.0023718,0.0023718,
16,0.22215,0.013831,1371.7421,1.2529e-06,1.2725e-07,1.4665e-05,0.0013231,0.0030002,0.0030002,
17,0.24845,8.3405e-06,4572.4737,1.9178e-06,2.1916e-07,6.0226e-06,0.0017892,0.0021249,0.0021249,
18,0.26306,0.0076313,4572.4737,4.1866e-07,2.5885e-08,6.0208e-06,0.00097855,0.0018768,0.0018768,
19,0.30094,7.0096e-06,4572.4737,3.2066e-07,3.173e-08,2.5187e-06,0.00091648,0.0009839,0.0009839,
20,0.33436,0.0050435,4572.4737,2.0473e-07,2.0563e-08,1.0568e-06,0.00024009,0.00070929,0.00070929,
21,0.34554,0.0031562,15241.579,1.7378e-07,1.3027e-08,1.0566e-06,0.00060613,0.000792,0.000792,
22,0.35853,7.0235e-07,15241.579,2.9987e-08,3.2526e-09,1.0565e-06,0.000945,0.00072897,0.00072897,
23,0.40183,3.1062e-07,50805.2634,7.4717e-08,4.9404e-09,4.4399e-07,0.0001938,0.00041427,0.00041427,
24,0.41527,0.0021032,50805.2634,2.1819e-09,2.0382e-10,4.4398e-07,0.0001034,0.00043038,0.00043038,
25,0.4568,2.2185e-07,169350.8781,5.1272e-09,3.1635e-10,1.8667e-07,0.00017758,0.00031285,0.00031285,
26,0.47144,0.0013232,169350.8781,1.1695e-09,1.1656e-10,1.8667e-07,0.00037559,0.00030332,0.00030332,
27,0.4853,1.0425e-08,564502.9269,2.9136e-09,1.799e-10,1.8666e-07,0.00011783,0.00026223,0.00026223,
28,0.49963,1.8179e-08,564502.9269,9.3043e-10,5.9979e-11,1.8666e-07,0.0004074,0.00031668,0.00031668,
29,0.51343,1.1419e-08,1881676.4232,1.736e-09,1.7107e-10,1.8666e-07,0.00087203,0.0013196,0.0013196,
30,0.52853,7.8249e-09,1881676.4232,6.5971e-10,5.122e-11,1.8666e-07,0.0013621,0.00075503,0.00075503,
31,0.54497,3.3984e-09,1881676.4232,7.6963e-11,8.9964e-12,1.8666e-07,0.0012821,0.00072423,0.00072423,
32,0.56535,1.8607e-09,6272254.7439,5.2536e-10,3.1143e-11,1.8666e-07,0.00037897,0.00048477,0.00048477,
33,0.58465,1.4996e-09,6272254.7439,2.1557e-10,1.3064e-11,1.8666e-07,0.0010585,0.00081542,0.00081542,
34,0.60491,8.8911e-10,6272254.7439,3.6736e-11,2.4201e-12,1.8666e-07,0.0008281,0.00072911,0.00072911,
35,0.62268,7.2568e-10,20907515.8129,8.4483e-11,7.2799e-12,1.8666e-07,0.00037096,0.0003004,0.0003004,
36,0.64001,1.6741e-10,20907515.8129,5.3385e-11,3.2737e-12,1.8666e-07,0.00074518,0.00046482,0.00046482,
37,0.65701,1.0774e-10,69691719.3763,5.6738e-11,3.5951e-12,1.8666e-07,0.00097933,0.0011393,0.0011393,
38,0.68498,3.1695e-10,232305731.2542,5.6738e-11,3.5951e-12,1.8666e-07,0.0049335,0.0049964,0.0049964,
39,0.71289,0,774352437.514,5.6738e-11,3.5951e-12,1.8666e-07,0.018114,0.018076,0.018076,
40,0.74241,0,2581174791.7132,5.6738e-11,3.5951e-12,1.8666e-07,0.062049,0.061719,0.061719,
41,0.76916,0,8603915972.3773,5.6738e-11,3.5951e-12,1.8666e-07,0.2085,0.20721,0.20721,
42,0.79546,0,28679719907.9244,5.6738e-11,3.5951e-12,1.8666e-07,0.69667,0.69218,0.69218,
43,0.82444,0,95599066359.7481,5.6738e-11,3.5951e-12,1.8666e-07,2.3239,2.3087,2.3087,
44,0.85075,0,318663554532.4938,5.6738e-11,3.5951e-12,1.8666e-07,7.748,7.6973,7.6973,
45,0.87707,0,1062211848441.646,5.6738e-11,3.5951e-12,1.8666e-07,20,25.659,25.659,
46,0.90473,0,3540706161472.154,5.6738e-11,3.5951e-12,1.8666e-07,20,80.683,80.683,
47,0.9306,0,11802353871573.85,5.6738e-11,3.5951e-12,1.8666e-07,20,224.1518,224.1518,
48,0.95679,0,39341179571912.82,5.6738e-11,3.5951e-12,1.8666e-07,20,697.1218,697.1218,
49,0.98404,0,131137265239709.4,5.6738e-11,3.5951e-12,1.8666e-07,20,2249.0566,2249.0566,
50,1.0107,0,437124217465698.1,5.6738e-11,3.5951e-12,1.8666e-07,20,7423.1268,7423.1268,
51,1.0383,0,1457080724885660,5.6738e-11,3.5951e-12,1.8666e-07,20,24670.327,24670.327,
52,1.0683,0,4856935749618868,5.6738e-11,3.5951e-12,1.8666e-07,20,82161.0854,82161.0854,
53,1.0947,0,1.618978583206289e+16,5.6738e-11,3.5951e-12,1.8666e-07,20,273796.9739,273796.9739,
54,1.1209,0,5.396595277354298e+16,5.6738e-11,3.5951e-12,1.8666e-07,20,912583.2774,912583.2774,
55,1.1473,0,1.798865092451433e+17,5.6738e-11,3.5951e-12,1.8666e-07,20,3041870.9581,3041870.9581,
56,1.1754,0,5.996216974838111e+17,5.6738e-11,3.5951e-12,1.8666e-07,20,10139496.5612,10139496.5612,
57,1.2019,0,1.998738991612704e+18,5.6738e-11,3.5951e-12,1.8666e-07,20,33798248.5716,33798248.5716,
58,1.2289,0,6.662463305375679e+18,5.6738e-11,3.5951e-12,1.8666e-07,20,112660755.2731,112660755.2731,
59,1.2549,0,2.220821101791893e+19,5.6738e-11,3.5951e-12,1.8666e-07,20,375535777.6115,375535777.6115,
60,1.2814,0,7.402737005972978e+19,5.6738e-11,3.5951e-12,1.8666e-07,20,1251785852.0727,1251785852.0727,
61,1.3093,0,2.467579001990993e+20,5.6738e-11,3.5951e-12,1.8666e-07,20,4172619433.6101,4172619433.6101,
62,1.3361,0,8.225263339969975e+20,5.6738e-11,3.5951e-12,1.8666e-07,20,13908731372.0681,13908731372.0681,
63,1.3634,0,2.741754446656658e+21,5.6738e-11,3.5951e-12,1.8666e-07,20,46362437833.5949,46362437833.5949,
64,1.3895,0,9.139181488855528e+21,5.6738e-11,3.5951e-12,1.8666e-07,20,154541459372.0175,154541459372.0175,
65,1.4157,0,3.046393829618509e+22,5.6738e-11,3.5951e-12,1.8666e-07,20,515138197833.4263,515138197833.4263,
66,1.4419,0,1.015464609872836e+23,5.6738e-11,3.5951e-12,1.8666e-07,20,1717127326038.122,1717127326038.122,
67,1.4701,0,3.384882032909455e+23,5.6738e-11,3.5951e-12,1.8666e-07,20,5723757753387.108,5723757753387.108,
68,1.4962,0,1.128294010969818e+24,5.6738e-11,3.5951e-12,1.8666e-07,20,19079192511217.06,19079192511217.06,
69,1.5226,0,3.760980036566062e+24,5.6738e-11,3.5951e-12,1.8666e-07,20,63597308370650.24,63597308370650.24,
70,1.5503,0,1.253660012188687e+25,5.6738e-11,3.5951e-12,1.8666e-07,20,211991027902094.2,211991027902094.2,
71,1.578,0,4.178866707295624e+25,5.6738e-11,3.5951e-12,1.8666e-07,20,706636759673574,706636759673574,
72,1.6041,0,1.392955569098541e+26,5.6738e-11,3.5951e-12,1.8666e-07,20,2355455865578507,2355455865578507,
73,1.63,0,4.643185230328472e+26,5.6738e-11,3.5951e-12,1.8666e-07,20,7851519551928283,7851519551928283,
74,1.658,0,1.547728410109491e+27,5.6738e-11,3.5951e-12,1.8666e-07,20,2.617173183976088e+16,2.617173183976088e+16,
75,1.6843,0,5.15909470036497e+27,5.6738e-11,3.5951e-12,1.8666e-07,20,8.723910613253618e+16,8.723910613253618e+16,
76,1.7105,0,1.71969823345499e+28,5.6738e-11,3.5951e-12,1.8666e-07,20,2.907970204417872e+17,2.907970204417872e+17,
77,1.7363,0,5.732327444849967e+28,5.6738e-11,3.5951e-12,1.8666e-07,20,9.693234014726243e+17,9.693234014726243e+17,
78,1.7631,0,1.910775814949989e+29,5.6738e-11,3.5951e-12,1.8666e-07,20,3.231078004908747e+18,3.231078004908747e+18,
79,1.7893,0,6.369252716499964e+29,5.6738e-11,3.5951e-12,1.8666e-07,20,1.077026001636249e+19,1.077026001636249e+19,
80,1.8152,0,2.123084238833321e+30,5.6738e-11,3.5951e-12,1.8666e-07,20,3.59008667212083e+19,3.59008667212083e+19,
81,1.8414,0,7.076947462777738e+30,5.6738e-11,3.5951e-12,1.8666e-07,20,1.19669555737361e+20,1.19669555737361e+20,
82,1.8695,0,2.35898248759258e+31,5.6738e-11,3.5951e-12,1.8666e-07,20,3.988985191245367e+20,3.988985191245367e+20,
83,1.8955,0,7.863274958641932e+31,5.6738e-11,3.5951e-12,1.8666e-07,20,1.329661730415122e+21,1.329661730415122e+21,
84,1.9214,0,2.621091652880644e+32,5.6738e-11,3.5951e-12,1.8666e-07,20,4.432205768050408e+21,4.432205768050408e+21,
85,1.9476,0,8.736972176268813e+32,5.6738e-11,3.5951e-12,1.8666e-07,20,1.47740192268347e+22,1.47740192268347e+22,
86,1.9742,0,2.912324058756271e+33,5.6738e-11,3.5951e-12,1.8666e-07,20,4.924673075611565e+22,4.924673075611565e+22,
87,2.0002,0,9.707746862520905e+33,5.6738e-11,3.5951e-12,1.8666e-07,20,1.641557691870522e+23,1.641557691870522e+23,
88,2.0316,0,3.235915620840302e+34,5.6738e-11,3.5951e-12,1.8666e-07,20,5.47185897290174e+23,5.47185897290174e+23,
89,2.0654,0,1.078638540280101e+35,5.6738e-11,3.5951e-12,1.8666e-07,20,1.823952990967246e+24,1.823952990967246e+24,
90,2.0961,0,3.595461800933669e+35,5.6738e-11,3.5951e-12,1.8666e-07,20,6.079843303224156e+24,6.079843303224156e+24,
91,2.1221,0,1.19848726697789e+36,5.6738e-11,3.5951e-12,1.8666e-07,20,2.026614434408052e+25,2.026614434408052e+25,
92,2.1495,0,3.994957556592966e+36,5.6738e-11,3.5951e-12,1.8666e-07,20,6.75538144802684e+25,6.75538144802684e+25,
93,2.1772,0,1.331652518864322e+37,5.6738e-11,3.5951e-12,1.8666e-07,20,2.251793816008947e+26,2.251793816008947e+26,
94,2.2046,0,4.43884172954774e+37,5.6738e-11,3.5951e-12,1.8666e-07,20,7.50597938669649e+26,7.50597938669649e+26,
95,2.2313,0,1.479613909849247e+38,5.6738e-11,3.5951e-12,1.8666e-07,20,2.50199312889883e+27,2.50199312889883e+27,
96,2.2575,0,4.932046366164157e+38,5.6738e-11,3.5951e-12,1.8666e-07,20,8.339977096329434e+27,8.339977096329434e+27,
97,2.2838,0,1.644015455388052e+39,5.6738e-11,3.5951e-12,1.8666e-07,20,2.779992365443145e+28,2.779992365443145e+28,
98,2.3114,0,5.480051517960174e+39,5.6738e-11,3.5951e-12,1.8666e-07,20,9.266641218143817e+28,9.266641218143817e+28,
99,2.3375,0,1.826683839320058e+40,5.6738e-11,3.5951e-12,1.8666e-07,20,3.088880406047939e+29,3.088880406047939e+29,
