"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.10764,5.1067,2.6225e-05,NaN,NaN,NaN,NaN,1,5.3235,8.1266e-09,7.7102e-10,
1,0.07722,0.76352,0.0506,0.052335,0,0.37159,1,1,0.76502,0.0054768,0.00058911,
2,0.019162,0.23025,0.095084,0.43047,0,0.59976,1,1,0.23209,0.021406,0.0016856,
3,0.0097647,0.14117,0.14613,0.25419,0,0.21015,1,1,0.14444,0.021042,0.0018512,
4,0.0087458,0.12147,0.19887,0.042391,0,0.1048,1,1,0.12534,0.021259,0.0018714,
5,0.0066642,0.10715,0.24805,0.12158,0,0.20125,1,1,0.11152,0.021268,0.00191,
6,0.0074238,0.087137,0.29057,0.729,0,0.544,1,1,0.091927,0.025745,0.0014782,
7,0.00063712,0.026534,0.3338,0.38742,0,0.46893,1,1,0.038925,0.02683,0.0013729,
8,0.00061932,0.032954,0.38911,0.011973,0,0.071243,1,1,0.043462,0.026623,0.0013719,
9,0.00060586,0.02183,0.42978,0.729,0,0.37607,1,1,0.03154,0.019104,0.0013129,
10,0.00050019,0.027065,0.47255,0.6561,0,0.36199,1,1,0.035539,0.016426,0.0012935,
11,0.00037252,0.028853,0.51686,0.25419,0,0.66544,1,1,0.037733,0.022415,0.0012264,
12,0.00026164,0.011092,0.56567,0.10942,0,0.32322,1,1,0.024677,0.018859,0.0011898,
13,0.00020106,0.014035,0.61057,0.22877,0,0.24748,1,1,0.023638,0.014817,0.0011183,
14,0.00021822,0.014316,0.65436,0.31381,0,0.46976,1,1,0.023827,0.014785,0.00099888,
15,0.00015811,0.015184,0.70399,0.1853,0,0.38904,1,1,0.019846,0.0095455,0.00075626,
16,0.00011095,0.0087642,0.74726,0.59049,0,0.38051,1,1,0.013672,0.0068787,0.00066379,
17,5.4303e-05,0.01011,0.79353,0.16677,0,0.16873,1,1,0.013792,0.0075061,0.00048247,
18,5.3724e-05,0.0058768,0.84885,0.010775,0,0.0051214,1,1,0.011057,0.0074367,0.00048196,
19,5.3213e-05,0.0085201,0.90244,0.016423,0,0.0053221,1,1,0.012647,0.0073304,0.00048128,
20,4.9065e-05,0.0068956,0.94647,0.28243,0,0.26248,1,1,0.01164,0.0079974,0.00044748,
21,2.611e-05,0.010087,0.99098,0.25419,0,0.080925,1,1,0.01199,0.0052293,0.00032539,
22,2.5221e-05,0.0067264,1.0349,0.4783,0,0.27363,1,1,0.0092427,0.0059791,0.00030643,
23,1.9746e-05,0.0043052,1.0781,0.38742,0,0.13663,1,1,0.0059552,0.0029864,0.00021772,
24,9.6867e-06,0.0079562,1.1298,0.098477,0,0.082346,1,1,0.0085978,0.0027739,0.00017046,
25,8.4295e-06,0.0031064,1.1817,0.030903,0,0.03227,1,1,0.0044035,0.0026829,0.00016974,
26,7.7756e-06,0.0037772,1.2333,0.038152,0,0.019565,1,1,0.004852,0.0025894,0.00016922,
27,5.8987e-06,0.0027329,1.2812,0.12158,0,0.075486,1,1,0.0038785,0.002192,0.00015827,
28,4.9867e-06,0.0027398,1.3312,0.12158,0,0.048691,1,1,0.0037851,0.0019385,0.00015382,
29,3.6483e-06,0.0025174,1.3726,0.81,0,0.077385,1,1,0.0035788,0.0021573,0.00013206,
30,2.9422e-06,0.0019164,1.4168,0.28243,0,0.068968,1,1,0.0030179,0.0020475,0.00012107,
31,3.7844e-09,7.3955e-05,1.4572,1,0,0.02223,1,1,8.7956e-05,3.246e-05,3.1032e-06,
