"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.2201e-08,1.443e-09,0.32719,1,4.2154,4.1158,
1,0.44894,9.6857,3.3333,0.50975,0.069999,0.71325,0.7531,1.1282,0.019965,
2,0.51758,9.6857,3.3333,0.17388,0.019906,0.041936,0.1735,0.28961,0.00025473,
3,0.55611,2.1806,3.3333,0.040049,0.0045929,0.002247,0.040004,0.066822,0.00051139,
4,0.61355,0.52505,3.3333,0.0092814,0.0010616,0.00011941,0.0090659,0.015454,0.00026422,
5,0.63894,0.15574,3.3333,0.0020438,0.00023931,6.0504e-06,0.0022533,0.0034945,0.00036157,
6,0.6586,0.025981,3.3333,0.00053256,5.8645e-05,4.0676e-07,0.00047807,0.00086927,0.00011574,
7,0.67339,0.0054872,3.3333,0.00015413,1.4691e-05,6.9854e-08,0.00019941,0.00031618,0.00021726,
8,0.68085,0.0012746,3.3333,0.00011974,5.1483e-06,5.1518e-08,0.00043481,0.00023569,0.00019952,
9,0.69114,0.00021393,11.1111,0.00010259,4.2948e-06,1.8174e-08,9.283e-05,0.00012941,7.5938e-05,
10,0.69997,0.000956,11.1111,1.768e-05,8.6015e-07,1.4519e-08,0.00010362,0.00010745,0.00010585,
11,0.70886,0.00020532,11.1111,6.7193e-06,4.4798e-07,9.1289e-09,2.8961e-05,9.0348e-05,8.9993e-05,
12,0.71682,0.0001116,11.1111,4.7983e-06,6.0362e-07,5.6569e-09,8.2275e-05,6.4054e-05,6.3439e-05,
13,0.72531,5.0068e-05,37.037,5.2367e-06,3.5897e-07,5.7281e-09,6.7889e-05,5.6364e-05,5.5917e-05,
14,0.73408,3.025e-05,37.037,9.9905e-07,9.908e-08,5.1085e-09,4.4917e-05,4.5491e-05,4.5462e-05,
15,0.75452,1.2537e-05,123.4568,1.6278e-06,9.7418e-08,2.7648e-09,5.9879e-05,3.4653e-05,3.4605e-05,
16,0.76581,0.00011897,123.4568,3.5959e-07,3.5819e-08,2.8372e-09,7.3796e-05,3.1029e-05,3.1023e-05,
17,0.77744,3.5083e-06,123.4568,2.256e-07,1.5977e-08,2.8079e-09,4.5944e-05,2.3395e-05,2.3394e-05,
18,0.80343,2.062e-06,411.5226,4.4706e-07,2.0238e-08,2.1808e-09,2.9211e-05,1.3653e-05,1.3645e-05,
19,0.81505,6.0884e-05,411.5226,1.4884e-08,1.3886e-09,2.1804e-09,3.4164e-05,1.3376e-05,1.3376e-05,
20,0.84014,1.1188e-06,1371.7421,5.4231e-08,3.0264e-09,1.9418e-09,3.4632e-05,1.1978e-05,1.1977e-05,
21,0.85299,3.7219e-05,1371.7421,2.8081e-09,2.2183e-10,1.942e-09,3.2349e-05,9.5313e-06,9.5313e-06,
22,0.88425,1.4248e-07,4572.4737,1.7025e-08,8.096e-10,1.8198e-09,2.9363e-05,7.8414e-06,7.8414e-06,
23,0.90051,2.8356e-05,4572.4737,8.2341e-10,7.507e-11,1.8196e-09,3.2429e-05,7.3918e-06,7.3918e-06,
24,0.91257,4.2679e-08,4572.4737,6.1282e-10,6.6206e-11,1.8196e-09,2.9627e-05,7.7192e-06,7.7192e-06,
25,0.92457,9.3616e-09,15241.579,8.7829e-10,6.1277e-11,1.8195e-09,3.3643e-05,8.1798e-06,8.1798e-06,
26,0.93609,9.5321e-09,15241.579,3.6234e-10,3.2387e-11,1.8195e-09,2.8545e-05,1.1867e-05,1.1867e-05,
27,0.94939,3.3223e-09,50805.2634,5.4103e-10,2.9669e-11,1.8195e-09,3.1257e-05,7.187e-06,7.187e-06,
28,0.96418,1.9429e-09,50805.2634,2.9941e-11,2.3595e-12,1.8195e-09,3.2778e-05,7.21e-06,7.21e-06,
29,0.97754,7.1293e-10,169350.8781,1.1471e-10,9.5835e-12,1.8195e-09,2.8779e-05,9.8912e-06,9.8912e-06,
30,0.99184,1.9446e-09,169350.8781,4.1221e-11,2.3751e-12,1.8195e-09,3.5759e-05,9.3759e-06,9.3759e-06,
31,1.0069,3.2659e-10,169350.8781,2.236e-11,1.6802e-12,1.8195e-09,3.1973e-05,7.8561e-06,7.8561e-06,
32,1.0201,2.0129e-10,564502.9269,3.9156e-11,1.6931e-12,1.8195e-09,3.8604e-05,1.0671e-05,1.0671e-05,
33,1.0364,5.1574e-10,564502.9269,1.1561e-11,6.1605e-13,1.8195e-09,3.2078e-05,7.267e-06,7.267e-06,
34,1.0519,7.2995e-11,564502.9269,6.1007e-12,2.8324e-13,1.8195e-09,3.2507e-05,7.3669e-06,7.3669e-06,
35,1.0666,7.0081e-11,1881676.4232,6.529e-12,3.5465e-13,1.8195e-09,2.8821e-05,7.5597e-06,7.5597e-06,
36,1.0822,7.1473e-11,1881676.4232,3.4837e-12,1.6847e-13,1.8195e-09,3.3803e-05,1.0252e-05,1.0252e-05,
37,1.0984,2.431e-11,6272254.7439,3.1832e-12,1.99e-13,1.8195e-09,3.1707e-05,7.1483e-06,7.1483e-06,
