"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.74424,6.2651,2.7036e-05,NaN,NaN,NaN,NaN,1,6.5039,9.4937e-09,6.5784e-10,
1,0.19623,0.89194,0.078966,0.38742,0,1.3992,1,1.9363,0.90249,0.074219,0.0037958,
2,0.037085,0.21174,0.151,0.9,0,1.1569,1,1.9363,0.24449,0.11908,0.0034671,
3,0.024958,0.15685,0.22541,0.6561,0,1.3516,1,1.9363,0.17904,0.074277,0.0032817,
4,0.0081823,0.099207,0.30831,0.38742,0,1.1798,1,1.9363,0.11774,0.050238,0.0027719,
5,0.0018636,0.032778,0.38707,1,0,4.0692,1,1.9363,0.058986,0.040462,0.0019656,
6,0.0049424,0.075926,0.47694,0.43047,0,1.6016,1,1.9363,0.083967,0.022616,0.0016668,
7,0.0023315,0.047203,0.55773,0.34868,0,0.81977,1,1.9363,0.06219,0.032723,0.0015569,
8,0.0019932,0.051842,0.64064,0.53144,0,1.3016,1,1.9363,0.062774,0.022996,0.0015334,
9,0.001336,0.036397,0.72412,0.20589,0,0.81665,1,1.9363,0.049392,0.020846,0.0014502,
10,0.00077749,0.028383,0.80909,0.38742,0,0.76042,1,1.9363,0.040815,0.020352,0.0014065,
11,0.0054276,0.077905,0.8908,0.729,0,2.2323,1,1.9363,0.08535,0.031657,0.0012031,
12,0.002563,0.056622,0.9842,0.25419,0,0.7183,1,1.9363,0.06486,0.026036,0.0011842,
13,0.002122,0.051158,1.0742,0.088629,0,0.37826,1,1.9363,0.059517,0.023674,0.0011759,
14,0.00059708,0.024296,1.1538,0.729,0,0.9549,1,1.9363,0.036786,0.024437,0.0010737,
15,0.0021176,0.047598,1.2354,0.81,0,1.455,1,1.9363,0.051345,0.011258,0.00092343,
16,0.00093924,0.033984,1.3216,0.16677,0,0.73718,1,1.9363,0.039363,0.011391,0.0008692,
17,0.00060976,0.027148,1.411,0.13509,0,0.37012,1,1.9363,0.033241,0.012647,0.00084378,
18,0.00052629,0.023769,1.5028,0.047101,0,0.1731,1,1.9363,0.030351,0.012676,0.00084093,
19,0.00043152,0.020987,1.5935,0.064611,0,0.20826,1,1.9363,0.028115,0.012884,0.00084136,
20,0.00031591,0.01616,1.6817,0.088629,0,0.29049,1,1.9363,0.024493,0.012996,0.00083388,
21,0.00017107,0.0083345,1.7602,0.1853,0,0.55239,1,1.9363,0.019038,0.012051,0.00082105,
22,0.00020156,0.014089,1.837,0.34868,0,0.64899,1,1.9363,0.024024,0.013244,0.00079349,
23,0.00020849,0.013104,1.9266,0.4783,0,0.47066,1,1.9363,0.023009,0.014612,0.00075762,
24,0.00028156,0.017647,2.0101,0.9,0,0.66576,1,1.9363,0.028062,0.021341,0.00061829,
25,0.00012263,0.0073044,2.0956,0.22877,0,0.32439,1,1.9363,0.016302,0.012448,0.00059162,
26,0.0001108,0.010021,2.1696,0.9,0,0.36835,1,1.9363,0.015421,0.0098576,0.00047873,
27,0.00023659,0.015903,2.2462,0.81,0,0.91803,1,1.9363,0.018913,0.0072086,0.00047513,
28,4.3779e-05,0.0075724,2.3253,1,0,0.68947,1,1.9363,0.01078,0.0044886,0.00036877,
29,2.9548e-05,0.006739,2.3966,1,0,0.42652,1,1.9363,0.0074246,0.0020766,0.00013579,
30,4.5942e-07,0.00075644,2.4769,1,0,0.19209,1,1.9363,0.0010539,0.00071405,2.1163e-05,
31,2.6132e-09,5.3425e-05,2.5576,1,0,0.025424,1,1.9363,5.8728e-05,1.8065e-05,9.7271e-07,
32,2.7943e-12,1.5125e-06,2.6388,1,0,0.0063283,1,1.9363,2.503e-06,1.5197e-06,7.5654e-08,
33,3.4166e-13,5.3043e-07,2.7123,1,0,0.0057616,1,1.9363,8.1079e-07,4.1168e-07,2.6334e-08,
