"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.9952e-09,6.013e-10,0.10127,0.45742,1.4328,
1,0.04883,1.5641,0.0039422,0.00038482,0.0064886,0.060999,0.085794,
2,0.059972,1.5641,0.002233,0.0001427,0.0056635,0.032764,0.064601,
3,0.073351,0.01479,0.0019252,9.0543e-05,0.0025101,0.041454,0.049913,
4,0.084449,0.076376,0.0010153,5.8332e-05,0.0024464,0.032097,0.027439,
5,0.089053,0.0030127,0.0010153,5.8332e-05,0.0024464,0.047093,0.032378,
6,0.10088,0,0.00035813,2.7688e-05,0.0024373,0.024394,0.030662,
7,0.16084,0.0016561,0.00012731,1.0444e-05,3.2651e-05,0.01273,0.016327,
8,0.17134,0.17856,3.5946e-05,3.3069e-06,3.2394e-05,0.0052761,0.0064056,
9,0.17615,0.00018047,3.5946e-05,3.3069e-06,3.2394e-05,0.0077441,0.0077683,
10,0.18139,0,3.5946e-05,3.3069e-06,3.2394e-05,0.011367,0.010418,
11,0.19455,0,8.9463e-06,6.9915e-07,3.2297e-05,0.0041525,0.0061565,
12,0.19928,0.00010086,8.9463e-06,6.9915e-07,3.2297e-05,0.006095,0.0068518,
13,0.21661,0,4.0431e-06,2.6752e-07,3.2052e-05,0.0040431,0.0060954,
14,0.26164,5.4874e-05,1.2996e-06,7.0414e-08,1.2044e-05,0.0019076,0.0032017,
15,0.26697,0.007665,1.2996e-06,7.0414e-08,1.2044e-05,0.0027999,0.0034492,
16,0.28374,0,7.645e-07,7.1e-08,1.2028e-05,0.0024176,0.0027735,
17,0.33182,6.09e-06,5.1824e-07,3.8963e-08,5.3111e-06,0.0024054,0.002158,
18,0.38077,0.0051254,1.7008e-07,1.5639e-08,2.3959e-06,0.0011587,0.0013062,
19,0.38561,0.0029811,1.7008e-07,1.5639e-08,2.3959e-06,0.0017008,0.0015458,
20,0.40264,0,4.8745e-08,5.7317e-09,2.3956e-06,0.00071548,0.0012052,
21,0.45237,5.9522e-07,4.7671e-08,4.1006e-09,1.0996e-06,0.001027,0.0009822,
22,0.50347,0.0022475,1.7511e-08,1.3753e-09,5.1415e-07,0.00055375,0.00065124,
23,0.57168,0.0013413,5.7998e-09,4.5837e-10,2.4462e-07,0.0002692,0.00043223,
24,0.57681,0.0010276,5.7998e-09,4.5837e-10,2.4462e-07,0.00039514,0.00045921,
25,0.64879,0,1.7762e-09,1.3822e-10,1.1848e-07,0.00017762,0.00029628,
26,0.65434,0.00062508,1.7762e-09,1.3822e-10,1.1848e-07,0.00026071,0.00030686,
27,0.6737,0,1.49e-09,8.9223e-11,1.1848e-07,0.00032102,0.00025392,
28,0.69182,1.0723e-08,9.0932e-10,5.9989e-11,1.1848e-07,0.00028755,0.00034235,
29,0.70939,9.2653e-09,5.4152e-10,4.2113e-11,1.1848e-07,0.00025135,0.00026727,
30,0.72846,2.7732e-09,3.1913e-10,2.4898e-11,1.1848e-07,0.00021742,0.00026226,
31,0.74666,2.422e-09,2.043e-10,1.5323e-11,1.1847e-07,0.0002043,0.00026234,
32,0.7658,2.1858e-09,3.8e-10,2.673e-11,1.1847e-07,0.00038,0.00030266,
33,0.78421,4.0938e-09,2.1237e-10,1.8835e-11,1.1847e-07,0.00021237,0.00025196,
34,0.80497,1.2599e-09,5.1376e-10,2.652e-11,1.1847e-07,0.00051376,0.0003278,
35,0.82282,1.6281e-08,2.371e-10,1.8376e-11,1.1847e-07,0.0002371,0.00025445,
36,0.84085,1.3661e-09,3.1343e-10,2.5528e-11,1.1847e-07,0.00031343,0.00025641,
37,0.86009,7.8084e-09,5.8254e-10,3.3335e-11,1.1846e-07,0.00058254,0.00063639,
38,0.87984,1.9979e-08,2.7676e-10,2.1829e-11,1.1846e-07,0.00027676,0.00028708,
39,0.89734,2.5254e-09,2.2894e-10,1.9759e-11,1.1846e-07,0.00022894,0.00025113,
40,0.91755,2.1544e-09,3.9902e-10,1.9937e-11,1.1846e-07,0.00039902,0.00031218,
41,0.93545,2.2973e-08,2.433e-10,2.2951e-11,1.1846e-07,0.0002433,0.00028963,
42,0.95459,2.2697e-09,2.9281e-10,2.0575e-11,1.1845e-07,0.00029281,0.0002533,
43,0.97121,2.1621e-09,2.5697e-10,2.3907e-11,1.1845e-07,0.00025697,0.00031266,
44,0.99101,7.8863e-09,2.6654e-10,2.1484e-11,1.1845e-07,0.00026654,0.00024909,
45,1.0698,1.2375e-09,2.0217e-10,1.7028e-11,5.825e-08,0.00020217,0.00024948,
46,1.0878,0.00048697,1.5621e-10,1.3321e-11,5.825e-08,0.00015621,0.00019545,
47,1.1055,9.7754e-10,2.5936e-10,3.2542e-11,5.8245e-08,0.00025936,0.00028269,
48,1.1248,2.5523e-08,1.6161e-10,1.5892e-11,5.8245e-08,0.00016161,0.00020529,
49,1.142,1.1202e-09,1.9864e-10,1.2461e-11,5.8244e-08,0.00019864,0.00019899,
50,1.1625,3.1662e-09,4.0671e-10,3.6478e-11,5.8242e-08,0.00040671,0.00031853,
51,1.18,1.3051e-08,3.1746e-10,2.9831e-11,5.8241e-08,0.00031746,0.00046534,
52,1.2002,2.3974e-09,1.9352e-10,1.1144e-11,5.8241e-08,0.00019352,0.00019802,
53,1.2185,7.7404e-10,7.4965e-10,5.9173e-11,5.8237e-08,0.00074965,0.00051847,
54,1.2377,2.189e-08,4.0928e-10,2.478e-11,5.8237e-08,0.00040928,0.00040749,
55,1.2558,2.1102e-09,1.6495e-10,1.644e-11,5.8237e-08,0.00016495,0.00019526,
56,1.2741,6.928e-10,1.4645e-09,1.2839e-10,5.8217e-08,0.0014645,0.0011919,
57,1.2925,1.0199e-07,5.2987e-10,2.8904e-11,5.8217e-08,0.00052987,0.00055376,
58,1.3099,3.8625e-09,1.8988e-10,1.0203e-11,5.8217e-08,0.00018988,0.00020306,
59,1.3279,8.3926e-10,9.4578e-10,6.8108e-11,5.8213e-08,0.00094578,0.00054193,
60,1.3445,1.9906e-08,4.1346e-10,2.952e-11,5.8212e-08,0.00041346,0.00047057,
61,1.3621,3.4381e-09,1.5715e-10,1.32e-11,5.8212e-08,0.00015715,0.00019402,
62,1.4161,7.3647e-10,1.3231e-10,1.0093e-11,2.9043e-08,0.00013231,0.00012137,
63,1.4329,0.00030156,2.9904e-10,3.5339e-11,2.904e-08,0.00029904,0.00039418,
64,1.4502,2.9912e-08,2.5545e-10,1.9618e-11,2.904e-08,0.00025545,0.00027914,
65,1.4676,1.4055e-09,1.2256e-10,1.038e-11,2.904e-08,0.00012256,0.00012139,
66,1.4849,4.6141e-10,2.4472e-10,1.4695e-11,2.9037e-08,0.00024472,0.0002625,
67,1.5017,2.3356e-08,1.7741e-10,1.3316e-11,2.9037e-08,0.00017741,0.00016753,
68,1.5187,9.5329e-10,1.1255e-10,9.3962e-12,2.9037e-08,0.00011255,0.00012254,
69,1.5342,6.1005e-10,2.1729e-10,1.6681e-11,2.9036e-08,0.00021729,0.00020237,
70,1.5518,7.508e-09,1.2431e-10,1.076e-11,2.9036e-08,0.00012431,0.00012149,
71,1.6996,4.1779e-10,9.6516e-11,8.0845e-12,2.8521e-10,9.6516e-05,8.4946e-05,
